rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,70.35703655240418,66.95253276265278,000850,华茂股份,bottom_area,2024-10-29,4.12,2024-10-21,3.93,4.834605597964375,10.178117048346055,27.356746765249536,True,-3.9627,3.847,1,1,1,100.0,17.341040462427735,17.341040462427735,10.165394402035624,4.834605597964375,历史1/1次成功; 当前距低点4.83%; 最新日涨幅-3.96%; 状态bottom_area; 底部已确认
