rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,65.81918078579817,55.78184049079753,601015,陕西黑猫,bottom_area,2021-03-24,6.58,2021-03-24,6.52,0.9202453987730138,5.521472392638042,32.50517598343686,False,-4.6377,3.1666,1,2,1,50.0,65.6514382402707,65.6514382402707,19.079754601226988,0.9202453987730138,历史1/2次成功; 当前距低点0.92%; 最新日涨幅-4.64%; 状态bottom_area; 底部未确认
2,62.33096073185267,52.15245152499739,603222,济民健康,bottom_area,2021-03-24,13.66,2021-03-24,13.63,0.22010271460014205,9.977989728539981,29.01041666666666,False,-9.3563,9.8411,1,2,1,50.0,21.904761904761898,21.904761904761898,19.77989728539986,0.22010271460014205,历史1/2次成功; 当前距低点0.22%; 最新日涨幅-9.36%; 状态bottom_area; 底部未确认
