rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.7713604087712,77.33057073363877,300561,汇金科技,bottom_area,2021-06-04,10.92,2021-06-04,10.79,1.2048192771084412,2.502316960148298,27.92251169004677,False,-1.2658,2.7038,1,1,1,100.0,27.62128325508607,27.62128325508607,18.795180722891562,1.2048192771084412,历史1/1次成功; 当前距低点1.20%; 最新日涨幅-1.27%; 状态bottom_area; 底部未确认
