rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.54692347291177,83.41088625776948,002987,京北方,bottom_area,2025-08-05,20.18,2025-07-09,27.7,2025-08-04,19.9,1.4070351758794029,1.507537688442215,28.158844765342966,27.14801444043321,False,0.348085529587272,2.1824222486556426,3,4,3,75.0,44.48347558480921,61.74603174603174,2024-02-05; 2025-01-13; 2025-04-09,18.592964824120596,1.4070351758794029,历史3/4次成功; 当前距低点1.41%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
2,87.31837822044947,79.31962819539616,301292,海科新源,bottom_area,2025-08-05,20.19,2025-06-26,26.47,2025-08-04,19.28,4.719917012448134,4.771784232365135,27.16282584057423,23.724971666037014,False,2.227848101265839,7.117902198650561,2,2,2,100.0,42.263650450418886,61.22633002705139,2023-08-28; 2024-09-18,15.280082987551868,4.719917012448134,历史2/2次成功; 当前距低点4.72%; 最新日涨幅2.23%; 状态bottom_area; 底部未确认
3,82.91950242208205,73.49619047619046,603928,兴业股份,bottom_area,2025-08-05,15.63,2025-07-02,22.29,2025-08-01,15.12,3.3730158730158832,3.3730158730158832,32.16689098250337,29.87886944818304,False,1.0342598577892659,2.379998473748474,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,16.62698412698412,3.3730158730158832,历史2/3次成功; 当前距低点3.37%; 最新日涨幅1.03%; 状态bottom_area; 底部未确认
4,82.90516623450664,71.21455614115855,002658,雪迪龙,bottom_area,2025-08-05,7.98,2025-07-04,11.46,2025-08-01,7.85,1.6560509554140228,2.292993630573245,31.50087260034905,30.36649214659686,False,-0.3745318352059823,4.344052743743609,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,18.343949044585976,1.6560509554140228,历史7/11次成功; 当前距低点1.66%; 最新日涨幅-0.37%; 状态bottom_area; 底部未确认
5,79.20570132760113,67.37725065674955,002266,浙富控股,bottom_area,2025-08-05,3.6,2025-07-24,4.92,2025-08-04,3.56,1.1235955056179785,1.9662921348314562,27.64227642276423,26.829268292682922,False,0.0,2.0306735690575404,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,18.876404494382022,1.1235955056179785,历史3/7次成功; 当前距低点1.12%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,78.73592376380044,67.99920688691856,688729,屹唐股份,bottom_area,2025-08-05,20.9,2025-07-31,28.4,2025-08-04,20.5,1.951219512195115,3.3170731707317063,27.8169014084507,26.408450704225356,False,0.7228915662650603,10.675862364673986,2,4,2,50.0,22.462297713566745,23.463056965595037,2025-04-07; 2025-07-09,18.048780487804887,1.951219512195115,历史2/4次成功; 当前距低点1.95%; 最新日涨幅0.72%; 状态bottom_area; 底部未确认
7,77.79053513504985,68.16051711993919,002636,金安国纪,bottom_area,2025-08-05,11.99,2025-07-10,16.6,2025-07-25,11.67,2.742073693230508,7.112253641816624,29.698795180722897,27.7710843373494,True,1.266891891891886,2.745585729282942,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,17.257926306769495,2.742073693230508,历史3/7次成功; 当前距低点2.74%; 最新日涨幅1.27%; 状态bottom_area; 底部已确认
8,76.18748136650794,66.55266098901826,000607,华媒控股,bottom_area,2025-08-05,4.78,2025-07-14,6.65,2025-07-31,4.66,2.5751072961373414,2.7896995708154484,29.924812030075188,28.1203007518797,False,0.20964360587003572,2.5663211171046854,6,15,6,40.0,43.99949260328706,59.82721382289418,1996-12-25; 2008-04-22; 2018-10-19; 2020-02-04; 2022-01-28; 2025-04-09,17.42489270386266,2.5751072961373414,历史6/15次成功; 当前距低点2.58%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
9,75.5082081559045,64.64847792108553,605033,美邦股份,bottom_area,2025-08-05,21.3,2025-07-23,31.1,2025-08-04,20.99,1.4768937589328361,1.6674606955693254,32.50803858520901,31.511254019292608,False,0.23529411764706687,2.109319526627219,1,2,1,50.0,31.96664350243223,31.96664350243223,2025-04-09,18.523106241067165,1.4768937589328361,历史1/2次成功; 当前距低点1.48%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
10,73.67036060632995,61.89294019782544,001226,拓山重工,bottom_area,2025-08-05,36.24,2025-07-29,52.02,2025-08-04,36.08,0.44345898004435613,4.129711751662977,30.642060745866985,30.33448673587082,False,-0.576131687242798,11.363717111368079,2,4,2,50.0,33.46250899100309,41.451766953199616,2024-02-08; 2025-04-09,19.556541019955645,0.44345898004435613,历史2/4次成功; 当前距低点0.44%; 最新日涨幅-0.58%; 状态bottom_area; 底部未确认
