code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301023,奕帆传动,70.29965120928694,60.00291703360846,28.428965940472544,6.10956862251638,1.307609860664522,50.0,47.26
002596,海南瑞泽,68.3178300190999,58.63791949868248,31.54574132492113,7.39329562564823,1.6129032258064582,33.33333333333333,4.41
300753,爱朋医疗,67.20418424732586,56.48499254386776,27.221214868540343,5.722460892059038,0.4671441918405437,40.0,32.26
