code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301023,奕帆传动,2026-02-02,47.26,bottom_area,65.18,2026-01-30,46.65,1.307609860664522,3.9657020364415896,28.428965940472544,27.493096041730603,False,1
000973,佛塑科技,2026-02-02,11.93,bottom_area,16.11,2026-01-30,11.59,2.9335634167385662,9.57722174288179,28.057107386716325,25.946617008069524,True,2
600435,北方导航,2026-02-02,16.17,bottom_area,22.55,2026-01-30,16.12,0.3101736972704759,4.83870967741934,28.514412416851435,28.292682926829265,False,1
300668,杰恩股份,2026-02-02,25.01,bottom_area,33.3,2026-01-30,24.0,4.208333333333339,8.333333333333332,27.92792792792792,24.894894894894882,True,3
600271,航天信息,2026-02-02,9.88,bottom_area,13.99,2026-02-02,9.85,0.3045685279187933,3.248730964467008,29.592566118656187,29.378127233738383,False,1
688228,开普云,2026-02-02,195.84,confirmed_rebound,277.0,2026-02-02,195.84,0.0,20.915032679738566,29.299638989169672,29.299638989169672,False,5
603169,兰石重装,2026-02-02,10.22,bottom_area,14.18,2026-01-29,10.2,0.19607843137256228,5.294117647058833,28.067700987306072,27.926657263751757,False,3
688062,迈威生物,2026-02-02,34.78,bottom_area,47.8,2026-02-02,34.78,0.0,4.485336400230024,27.238493723849366,27.238493723849366,False,2
300753,爱朋医疗,2026-02-02,32.26,bottom_area,44.12,2026-01-30,32.11,0.4671441918405437,3.550295857988168,27.221214868540343,26.88123300090662,False,2
600161,天坛生物,2026-02-02,16.37,bottom_area,22.08,2025-12-24,16.06,1.9302615193026296,9.464508094645078,27.264492753623188,25.8605072463768,True,1
300652,雷迪克,2026-02-02,50.45,bottom_area,74.21,2026-02-02,50.4,0.09920634920635765,3.7698412698412667,32.08462471365045,32.017248349279065,False,1
603069,海汽集团,2026-02-02,22.54,bottom_area,31.58,2026-02-02,22.01,2.407996365288494,5.043162199000451,30.30398986700443,28.625712476250794,False,2
300723,一品红,2026-02-02,32.95,bottom_area,45.88,2026-02-02,32.91,0.12154360376787073,3.7678517168034094,28.269398430688764,28.182214472537048,False,1
002177,御银股份,2026-02-02,7.43,bottom_area,10.3,2026-01-30,7.4,0.40540540540539677,3.51351351351351,28.155339805825246,27.86407766990292,False,2
000510,新金路,2026-02-02,14.72,bottom_area,20.48,2026-02-02,14.7,0.13605442176871665,9.659863945578245,28.222656250000007,28.125,False,2
605365,立达信,2026-02-02,19.75,bottom_area,27.37,2026-01-30,19.74,0.050658561296867084,2.735562310030409,27.87723785166241,27.840701497990505,False,1
000797,中国武夷,2026-02-02,3.04,bottom_area,4.27,2026-02-02,3.02,0.6622516556291397,3.3112582781456985,29.274004683840744,28.80562060889929,False,2
300639,凯普生物,2026-02-02,7.2,bottom_area,10.07,2026-02-02,7.18,0.27855153203343264,6.963788300835655,28.69910625620656,28.500496524329694,False,1
