code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300979,华利集团,2023-03-15,51.23,bottom_area,70.19,2023-03-14,50.3,1.8489065606361825,3.141153081510945,28.337369995725886,27.01239492805243,False,1
688659,元琛科技,2023-03-15,14.69,bottom_area,19.29,2023-03-14,14.08,4.33238636363636,6.889204545454549,27.008812856402276,23.84655261793675,False,3
301089,拓新药业,2023-03-15,61.33,bottom_area,84.51,2023-03-14,60.37,1.5901938048699702,4.588371707801894,28.564666903325058,27.428706661933504,False,2
300014,亿纬锂能,2023-03-15,65.61,bottom_area,92.0,2023-03-14,64.55,1.6421378776142561,4.864446165762976,29.836956521739133,28.684782608695652,False,4
688533,上声电子,2023-03-15,46.58,bottom_area,65.79,2023-03-14,44.5,4.674157303370783,8.674157303370785,32.36054111567108,29.198966408268745,True,1
002756,永兴材料,2023-03-15,88.23,bottom_area,120.2,2023-03-13,85.55,3.1326709526592715,6.838106370543552,28.82695507487521,26.597337770382694,False,2
002660,茂硕电源,2023-03-15,9.26,bottom_area,12.43,2023-03-14,8.93,3.695408734602464,5.375139977603589,28.15768302493966,25.502815768302494,False,5
300707,威唐工业,2023-03-15,15.75,bottom_area,22.28,2023-03-14,15.23,3.414313854235059,6.106369008535783,31.6427289048474,29.308797127468583,False,4
002347,泰尔股份,2023-03-15,5.16,bottom_area,7.08,2023-03-14,5.04,2.3809523809523827,3.3730158730158712,28.8135593220339,27.11864406779661,False,4
300174,元力股份,2023-03-15,17.39,bottom_area,23.89,2023-03-14,17.01,2.2339800117577835,3.6449147560258512,28.798660527417326,27.208036835496024,False,3
688116,天奈科技,2023-03-15,67.28,bottom_area,91.47,2023-03-14,65.8,2.249240121580553,3.875379939209722,28.063846069749648,26.44582923362851,False,1
002645,华宏科技,2023-03-15,15.4,bottom_area,20.94,2023-03-14,15.09,2.0543406229290953,3.9098740888005294,27.936962750716337,26.456542502387776,False,3
002708,光洋股份,2023-03-15,6.55,bottom_area,9.32,2023-03-14,6.37,2.8257456828885354,4.866562009419146,31.65236051502146,29.72103004291846,False,4
688787,海天瑞声,2023-03-15,145.25,bottom_area,198.0,2023-03-15,144.0,0.8680555555555556,4.513888888888888,27.27272727272727,26.641414141414145,False,2
002472,双环传动,2023-03-15,24.35,bottom_area,32.73,2023-03-14,23.53,3.4849128771780715,7.86230344241393,28.10876871371829,25.603421937060787,True,3
600586,金晶科技,2023-03-15,9.27,bottom_area,12.74,2023-03-14,9.05,2.430939226519324,5.303867403314902,28.96389324960753,27.2370486656201,False,4
002767,先锋电子,2023-03-15,13.73,bottom_area,18.99,2023-03-14,13.3,3.233082706766915,4.887218045112771,29.963138493944168,27.69878883622959,False,3
688221,前沿生物,2023-03-15,13.83,bottom_area,18.6,2023-03-14,13.45,2.825278810408928,3.717472118959108,27.688172043010763,25.645161290322587,False,2
000887,中鼎股份,2023-03-15,12.68,bottom_area,16.94,2023-03-14,12.34,2.7552674230145855,7.374392220421395,27.154663518299888,25.147579693034245,False,7
300681,英搏尔,2023-03-15,32.32,bottom_area,44.2,2023-03-14,31.8,1.635220125786162,6.572327044025157,28.054298642533936,26.877828054298647,False,2
300135,宝利国际,2023-03-15,2.77,bottom_area,3.84,2023-03-14,2.69,2.9739776951672887,3.345724907063192,29.947916666666664,27.864583333333332,False,1
300745,欣锐科技,2023-03-15,39.92,bottom_area,54.62,2023-03-14,38.45,3.8231469440832213,6.319895968790636,29.604540461369456,26.91321860124496,False,3
603668,天马科技,2023-03-15,16.75,bottom_area,23.99,2023-03-10,16.08,4.166666666666678,4.850746268656724,32.972071696540226,30.17924135056273,False,2
300410,正业科技,2023-03-15,9.4,bottom_area,13.0,2023-03-14,9.08,3.524229074889871,5.726872246696031,30.153846153846153,27.69230769230769,False,2
002965,祥鑫科技,2023-03-15,50.64,bottom_area,69.87,2023-03-14,48.69,4.004929143561312,7.496405832819892,30.31343924431087,27.522541863460713,True,1
000977,浪潮信息,2023-03-15,31.69,bottom_area,43.98,2023-03-13,31.24,1.4404609475032102,9.25096030729835,28.967712596634833,27.944520236471114,True,3
600152,维科技术,2023-03-15,11.35,bottom_area,15.29,2023-03-14,11.11,2.1602160216021624,4.590459045904589,27.33812949640288,25.768476128188354,False,4
300382,斯莱克,2023-03-15,16.05,bottom_area,22.02,2023-03-14,15.45,3.8834951456310773,4.919093851132696,29.836512261580385,27.1117166212534,False,2
688386,泛亚微透,2023-03-15,49.2,bottom_area,68.36,2023-03-14,49.0,0.40816326530612823,5.653061224489803,28.32065535400819,28.028086600351077,False,1
688560,明冠新材,2023-03-15,35.19,bottom_area,48.81,2023-03-14,33.78,4.174067495559492,7.104795737122553,30.79287031346036,27.9041180086048,True,1
300473,德尔股份,2023-03-15,17.71,bottom_area,24.8,2023-03-14,17.38,1.8987341772152007,4.718066743383201,29.919354838709683,28.588709677419356,False,1
300428,立中集团,2023-03-15,26.54,bottom_area,35.48,2023-03-14,25.6,3.671874999999991,7.92968749999999,27.846674182638097,25.197294250281843,True,3
