code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002636,金安国纪,77.33190815082655,65.84459279151145,28.192771084337352,5.51977778154091,1.1744966442953066,42.85714285714285,12.06
300879,大叶股份,77.21616797113855,64.70131674632616,27.745289148797923,6.128036691004725,0.299760191846527,66.66666666666666,33.46
300640,德艺文创,56.04506047389268,50.8301226950979,27.880184331797235,5.124460267303608,4.632587859424921,25.0,6.55
