code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002658,雪迪龙,2025-07-22,8.08,bottom_area,11.46,2025-07-17,7.98,1.253132832080196,2.1303258145363397,30.36649214659686,29.493891797556728,False,7
603928,兴业股份,2025-07-22,15.55,bottom_area,22.29,2025-07-22,15.48,0.45219638242894233,2.1317829457364343,30.55181695827725,30.23777478689995,False,2
300834,星辉环材,2025-07-22,23.09,bottom_area,32.3,2025-07-15,22.03,4.811620517476163,5.946436677258278,31.795665634674915,28.513931888544885,False,1
002636,金安国纪,2025-07-22,12.06,bottom_area,16.6,2025-07-16,11.92,1.1744966442953066,5.956375838926182,28.192771084337352,27.349397590361452,False,3
300879,大叶股份,2025-07-22,33.46,bottom_area,46.17,2025-07-22,33.36,0.299760191846527,3.4172661870503616,27.745289148797923,27.52869828893221,False,2
603392,万泰生物,2025-07-22,59.52,bottom_area,80.0,2025-07-15,57.6,3.333333333333336,4.94791666666667,27.999999999999996,25.599999999999994,False,2
002371,北方华创,2025-07-22,322.14,bottom_area,448.5,2025-07-17,314.33,2.4846498902427396,5.090191836604842,29.91527313266444,28.173913043478265,False,2
002041,登海种业,2025-07-22,9.98,bottom_area,13.56,2025-06-23,9.53,4.721930745015751,4.931794333683113,29.719764011799416,26.40117994100295,False,6
600241,时代万恒,2025-07-22,8.39,bottom_area,11.7,2025-07-15,8.16,2.8186274509803972,4.534313725490186,30.25641025641025,28.29059829059828,False,5
603022,新通联,2025-07-22,10.28,bottom_area,15.03,2025-07-15,10.19,0.8832188420019614,2.2571148184494643,32.202262142381905,31.603459747172323,False,5
000999,华润三九,2025-07-22,31.69,bottom_area,43.48,2025-07-15,30.42,4.174884944115711,5.0295857988165595,30.036798528058867,27.115915363385458,False,3
600722,金牛化工,2025-07-22,6.18,bottom_area,8.44,2025-07-15,5.95,3.8655462184873866,4.033613445378155,29.502369668246438,26.77725118483412,False,5
600598,北大荒,2025-07-22,14.77,bottom_area,19.6,2025-06-23,14.15,4.381625441696108,4.8056537102473476,27.806122448979597,24.64285714285715,False,3
688157,松井股份,2025-07-22,30.37,bottom_area,42.05,2025-07-17,29.14,4.221002059025396,6.280027453671923,30.701545778834717,27.776456599286558,False,1
300640,德艺文创,2025-07-22,6.55,bottom_area,8.68,2025-06-23,6.26,4.632587859424921,7.348242811501597,27.880184331797235,24.53917050691244,True,1
002811,郑中设计,2025-07-22,10.57,bottom_area,14.75,2025-06-23,10.07,4.965243296921549,9.632571996027794,31.728813559322035,28.338983050847453,True,1
300829,金丹科技,2025-07-22,17.43,bottom_area,22.99,2025-06-23,16.68,4.496402877697841,6.05515587529977,27.44671596346237,24.184428012179204,False,1
000637,茂化实华,2025-07-22,4.21,bottom_area,5.59,2025-07-07,4.06,3.694581280788187,5.665024630541883,27.370304114490168,24.68694096601073,False,2
