code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688698,伟创电气,2024-05-22,20.07,bottom_area,28.96,2024-05-21,19.65,2.1374045801526806,2.7989821882951693,32.14779005524863,30.697513812154696,False,16
688788,科思科技,2024-05-22,26.67,bottom_area,37.31,2024-05-22,26.3,1.4068441064638821,2.0912547528517136,29.509514875368538,28.517823639774857,False,8
300272,开能健康,2024-05-22,6.19,bottom_area,8.49,2024-05-17,6.05,2.314049586776869,10.743801652892568,28.739693757361607,27.0906949352179,True,4
003021,兆威机电,2024-05-22,51.22,bottom_area,71.59,2024-05-21,49.09,4.338969240171105,9.757588103483396,31.428970526609863,28.4536946500908,True,2
603222,济民健康,2024-05-22,6.65,bottom_area,9.33,2024-05-21,6.58,1.063829787234047,3.0395136778115526,29.474812433011788,28.724544480171488,False,3
600785,新华百货,2024-05-22,15.1,bottom_area,20.52,2024-05-21,14.84,1.7520215633423166,3.032345013477084,27.680311890838205,26.413255360623783,False,3
603232,格尔软件,2024-05-22,11.99,bottom_area,16.8,2024-05-22,11.67,2.742073693230508,3.0848329048843137,30.53571428571429,28.630952380952383,False,4
300238,冠昊生物,2024-05-22,10.86,bottom_area,15.15,2024-05-17,10.68,1.6853932584269637,4.494382022471914,29.50495049504951,28.31683168316832,False,2
300592,华凯易佰,2024-05-22,14.03,bottom_area,20.08,2024-05-21,13.62,3.01027900146843,7.635829662261387,32.17131474103586,30.12948207171314,True,1
603110,东方材料,2024-05-22,14.19,bottom_area,19.25,2024-05-14,14.01,1.2847965738758012,6.281227694503931,27.220779220779225,26.285714285714292,False,1
300813,泰林生物,2024-05-22,21.39,bottom_area,29.9,2024-05-17,20.8,2.836538461538461,6.826923076923068,30.43478260869565,28.461538461538456,False,2
300557,理工光科,2024-05-22,22.45,bottom_area,30.73,2024-05-21,22.23,0.9896536212325635,2.4291497975708465,27.660266840221283,26.94435405141556,False,2
002052,同洲电子,2024-05-22,1.4,bottom_area,1.95,2024-05-22,1.4,0.0,0.0,28.20512820512821,28.20512820512821,False,1
