rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,98.70688793326643,84.91378568931654,301235,华康洁净,bottom_area,2023-08-24,21.67,2023-08-15,30.99,2023-08-24,21.3,1.737089201877939,3.6150234741784018,31.268151016456912,30.07421748951274,False,-1.1405109489051046,3.2822830361474638,3,3,3,100.0,41.58252187956041,65.48989511383984,2022-02-09; 2022-02-24; 2022-03-16,18.26291079812206,1.737089201877939,历史3/3次成功; 当前距低点1.74%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
2,96.26845991909656,82.47202458037253,002519,银河电子,bottom_area,2023-08-24,5.38,2023-07-04,7.42,2023-08-24,5.3,1.5094339622641524,2.641509433962275,28.571428571428577,27.49326145552561,False,0.5607476635514086,1.265492363759598,4,5,4,80.0,29.85770975448816,43.16109422492401,2015-07-29; 2015-09-07; 2020-02-04; 2022-06-14,18.49056603773585,1.5094339622641524,历史4/5次成功; 当前距低点1.51%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
3,94.70658847571134,82.44546764626655,300128,锦富技术,bottom_area,2023-08-24,4.29,2023-07-21,5.74,2023-08-23,4.19,2.3866348448687265,5.727923627684948,27.003484320557487,25.26132404181185,False,2.1428571428571352,2.1710485378491895,2,2,2,100.0,30.46771555143677,32.834165280088726,2011-01-25; 2016-03-01,17.613365155131273,2.3866348448687265,历史2/2次成功; 当前距低点2.39%; 最新日涨幅2.14%; 状态bottom_area; 底部未确认
4,92.76332079602321,79.39203131191175,603682,锦和商管,bottom_area,2023-08-24,6.27,2023-07-28,9.14,2023-08-24,6.18,1.4563106796116483,2.750809061488672,32.38512035010942,31.400437636761495,False,-0.4761904761904856,2.256719576719577,2,2,2,100.0,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,18.543689320388353,1.4563106796116483,历史2/2次成功; 当前距低点1.46%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
5,90.1850249529985,76.78379426019669,688300,联瑞新材,bottom_area,2023-08-24,40.6,2023-07-14,58.5,2023-08-24,40.13,1.1711936207326161,2.7909294791926174,31.4017094017094,30.598290598290596,False,-0.3436426116838476,0.37164160187032136,3,4,3,75.0,28.436105997134682,37.30061349693252,2020-02-03; 2022-04-27; 2022-10-12,18.828806379267384,1.1711936207326161,历史3/4次成功; 当前距低点1.17%; 最新日涨幅-0.34%; 状态bottom_area; 底部未确认
6,89.3525926932654,74.75012100901122,301113,雅艺科技,bottom_area,2023-08-24,28.39,2023-08-16,41.35,2023-08-24,28.33,0.21178962230851492,5.683021531944946,31.487303506650548,31.34220072551391,False,-5.366666666666664,3.559517901279486,2,2,2,100.0,34.96237283803563,40.21840873634946,2022-04-18; 2022-04-29,19.788210377691488,0.21178962230851492,历史2/2次成功; 当前距低点0.21%; 最新日涨幅-5.37%; 状态bottom_area; 底部未确认
7,88.38696506099726,74.06854687994931,688517,金冠电气,bottom_area,2023-08-24,16.45,2023-07-12,22.73,2023-08-24,16.4,0.30487804878049213,3.292682926829285,27.848658161020683,27.628684557853063,False,-2.0250148898153686,2.2830882584212153,2,2,2,100.0,22.22402597402597,22.85714285714285,2021-06-21; 2021-07-28,19.69512195121951,0.30487804878049213,历史2/2次成功; 当前距低点0.30%; 最新日涨幅-2.03%; 状态bottom_area; 底部未确认
8,88.28868649051955,73.70207888434459,002841,视源股份,bottom_area,2023-08-24,52.71,2023-06-21,75.15,2023-08-24,52.66,0.09494872768705709,1.6710976072920671,29.926813040585504,29.860279441117772,False,-0.753153831670117,0.24740051221893503,1,1,1,100.0,34.347107438016536,34.347107438016536,2018-02-06,19.905051272312942,0.09494872768705709,历史1/1次成功; 当前距低点0.09%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
9,87.89800674370434,74.06787674123274,688328,深科达,bottom_area,2023-08-24,21.54,2023-07-18,31.47,2023-08-24,21.41,0.607192900513774,2.895843063988795,31.966952653320618,31.55386081982841,False,-0.7830492860433025,1.518479993176408,2,2,2,100.0,25.92621803443088,29.170984455958543,2022-10-11; 2023-05-15,19.392807099486227,0.607192900513774,历史2/2次成功; 当前距低点0.61%; 最新日涨幅-0.78%; 状态bottom_area; 底部未确认
10,87.89101140062812,75.4558820403744,688248,南网科技,bottom_area,2023-08-24,30.0,2023-07-05,42.98,2023-08-22,29.52,1.6260162601626031,4.234417344173442,31.31689157747789,30.20009306654257,False,0.6373700100637425,0.34806091730122185,2,3,2,66.66666666666666,39.12114218751869,49.406593406593416,2022-10-31; 2022-12-23,18.3739837398374,1.6260162601626031,历史2/3次成功; 当前距低点1.63%; 最新日涨幅0.64%; 状态bottom_area; 底部未确认
11,83.4145428088252,71.68643173459861,300053,航宇微,bottom_area,2023-08-24,10.88,2023-07-14,14.68,2023-08-17,10.7,1.6822429906542196,4.299065420560757,27.11171662125341,25.88555858310626,False,1.4925373134328401,2.030441936012826,6,11,6,54.54545454545454,29.14047081436583,42.54901960784314,2012-12-04; 2013-06-13; 2015-06-19; 2015-09-02; 2021-10-29; 2022-04-27,18.31775700934578,1.6822429906542196,历史6/11次成功; 当前距低点1.68%; 最新日涨幅1.49%; 状态bottom_area; 底部未确认
12,83.0888394530011,70.98920205790917,603236,移远通信,bottom_area,2023-08-24,44.66,2023-07-27,62.21,2023-08-22,44.06,1.3617793917385255,4.176123467998176,29.175373734126342,28.21089856936185,False,0.112082492714638,1.0195983923751921,2,4,2,50.0,31.312145543403275,39.389337383102855,2020-06-17; 2021-07-28,18.638220608261474,1.3617793917385255,历史2/4次成功; 当前距低点1.36%; 最新日涨幅0.11%; 状态bottom_area; 底部未确认
13,82.97678944665269,71.20862689640472,002755,奥赛康,bottom_area,2023-08-24,7.6,2023-05-29,11.16,2023-08-24,7.48,1.6042780748662995,3.0748663101604214,32.97491039426523,31.89964157706094,False,0.7957559681697646,0.2812259528905183,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,18.3957219251337,1.6042780748662995,历史6/12次成功; 当前距低点1.60%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
14,82.56679400460638,73.27480329342455,002877,智能自控,bottom_area,2023-08-24,10.22,2023-07-20,13.7,2023-08-23,9.88,3.441295546558703,5.161943319838054,27.883211678832108,25.40145985401459,False,0.7889546351084853,4.148313495769326,3,5,3,60.0,47.42450075042143,92.04892966360853,2018-02-07; 2018-06-01; 2020-02-04,16.558704453441297,3.441295546558703,历史3/5次成功; 当前距低点3.44%; 最新日涨幅0.79%; 状态bottom_area; 底部未确认
15,81.74700829140876,69.1995978811771,002897,意华股份,bottom_area,2023-08-24,32.98,2023-07-12,45.66,2023-08-24,32.7,0.8562691131498287,2.5993883792048753,28.383705650459913,27.77047744196233,False,0.33465165804684727,1.3928833215662322,5,8,5,62.5,28.24941644708986,43.41983317886933,2019-05-08; 2020-02-04; 2022-02-14; 2022-04-27; 2022-10-11,19.14373088685017,0.8562691131498287,历史5/8次成功; 当前距低点0.86%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
16,81.34423586901234,71.51944752955133,688277,天智航,bottom_area,2023-08-24,13.7,2023-06-29,18.77,2023-08-23,13.31,2.930127723516144,8.489857250187821,29.088971763452314,27.011188066062868,False,0.2194586686174116,0.9582185816551226,2,3,2,66.66666666666666,33.94339823925515,47.4169978207922,2020-07-08; 2021-03-17,17.069872276483856,2.930127723516144,历史2/3次成功; 当前距低点2.93%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
17,79.33250632578317,68.87549661997654,603212,赛伍技术,bottom_area,2023-08-24,16.44,2023-07-14,22.65,2023-08-24,16.08,2.2388059701492726,3.731343283582099,29.006622516556295,27.417218543046346,False,1.7326732673267342,1.432327963485643,2,4,2,50.0,30.698786193101522,32.01038575667657,2021-05-17; 2022-12-23,17.76119402985073,2.2388059701492726,历史2/4次成功; 当前距低点2.24%; 最新日涨幅1.73%; 状态bottom_area; 底部未确认
18,79.00223931692706,68.65691319335203,603392,万泰生物,bottom_area,2023-08-24,55.76,2023-07-27,75.0,2023-08-24,54.51,2.293157218858925,3.1003485598972755,27.320000000000004,25.653333333333332,False,1.2345679012345734,0.43571902224808007,2,4,2,50.0,30.189847593281584,34.871138518820196,2021-09-17; 2022-05-31,17.706842781141074,2.293157218858925,历史2/4次成功; 当前距低点2.29%; 最新日涨幅1.23%; 状态bottom_area; 底部未确认
19,76.81126280150096,64.71910212222132,300003,乐普医疗,bottom_area,2023-08-24,18.39,2023-05-30,25.26,2023-08-24,18.28,0.6017505470459487,1.5317286652078643,27.6326207442597,27.197149643705465,False,0.43691971600219315,0.515253531481379,2,4,2,50.0,28.12415790046281,29.718309859154946,2011-10-24; 2015-06-30,19.398249452954055,0.6017505470459487,历史2/4次成功; 当前距低点0.60%; 最新日涨幅0.44%; 状态bottom_area; 底部未确认
20,76.60985787001495,66.78161952484855,000411,英特集团,bottom_area,2023-08-24,11.66,2023-08-15,15.8,2023-08-24,11.38,2.460456942003509,3.7785588752196806,27.974683544303797,26.20253164556962,False,-0.34188034188032956,2.1841965420559646,7,13,7,53.84615384615385,36.298179315142754,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27; 2023-01-05,17.539543057996493,2.460456942003509,历史7/13次成功; 当前距低点2.46%; 最新日涨幅-0.34%; 状态bottom_area; 底部未确认
21,76.29975708799833,64.91484156921918,688663,新风光,bottom_area,2023-08-24,26.81,2023-07-03,37.33,2023-08-24,26.51,1.131648434552988,3.3195020746887924,28.98473077953388,28.181087597106885,False,0.14942099364960715,0.6777895132042185,1,4,1,25.0,55.124653739612185,55.124653739612185,2022-12-23,18.868351565447014,1.131648434552988,历史1/4次成功; 当前距低点1.13%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
22,75.99285268817886,64.08127458824606,601177,杭齿前进,bottom_area,2023-08-24,9.35,2023-06-29,12.77,2023-08-22,9.29,0.645855758880522,2.798708288482256,27.25137039937354,26.78151918559123,False,-0.9533898305084776,0.6766734989751537,3,5,3,60.0,26.042073755342148,30.007855459544388,2011-01-20; 2015-06-30; 2016-01-08,19.354144241119478,0.645855758880522,历史3/5次成功; 当前距低点0.65%; 最新日涨幅-0.95%; 状态bottom_area; 底部未确认
