code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002959,小熊电器,2026-06-16,34.14,bottom_area,47.25,2026-06-11,33.66,1.4260249554367321,3.6838978015448665,28.761904761904773,27.746031746031747,False,4
603086,先达股份,2026-06-16,5.81,bottom_area,7.9,2026-06-12,5.69,2.108963093145856,6.151142355008781,27.974683544303797,26.455696202531655,False,2
301088,戎美股份,2026-06-16,13.1,bottom_area,17.88,2026-06-11,12.82,2.184087363494535,5.9282371294851774,28.299776286353463,26.733780760626395,False,2
688697,纽威数控,2026-06-16,15.17,bottom_area,20.99,2026-06-16,14.8,2.4999999999999947,4.594594594594593,29.49023344449737,27.727489280609806,False,25
603062,麦加芯彩,2026-06-16,41.46,bottom_area,58.5,2026-06-08,40.34,2.7764005949429778,9.023301933564683,31.042735042735035,29.128205128205124,True,1
301439,泓淋电力,2026-06-16,17.62,bottom_area,25.35,2026-06-11,17.02,3.5252643948296205,4.817861339600472,32.859960552268255,30.493096646942803,False,1
605005,合兴股份,2026-06-16,16.27,bottom_area,21.78,2026-06-10,15.53,4.764971023824857,6.0528010302640025,28.69605142332416,25.298438934802576,False,2
002385,大北农,2026-06-16,2.98,bottom_area,4.13,2026-06-16,2.93,1.7064846416382191,2.7303754266211477,29.055690072639216,27.845036319612586,False,6
601800,中国交建,2026-06-16,6.17,bottom_area,8.55,2026-06-09,6.06,1.8151815181518205,6.105610561056108,29.122807017543874,27.836257309941526,False,2
603863,松炀资源,2026-06-16,14.76,bottom_area,20.58,2026-06-11,14.68,0.5449591280653956,7.220708446866489,28.66861030126336,28.279883381924193,True,7
603105,芯能科技,2026-06-16,7.8,bottom_area,10.68,2026-06-12,7.49,4.138851802403199,4.8064085447262945,29.8689138576779,26.96629213483146,False,4
603230,内蒙新华,2026-06-16,9.6,bottom_area,13.4,2026-06-11,9.44,1.6949152542372898,4.978813559322041,29.552238805970156,28.358208955223883,False,2
