rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,79.89869723186946,66.9174443635337,688658,悦康药业,bottom_area,2025-10-09,21.96,2025-09-08,31.37,2025-10-09,21.9,0.27397260273973645,2.694063926940639,30.188077781319738,29.99681224099458,False,-0.8577878103837366,1.0317111111111112,2,3,2,66.66666666666666,38.9539528554497,42.11843202668889,2024-02-06; 2024-04-22,19.726027397260264,0.27397260273973645,历史2/3次成功; 当前距低点0.27%; 最新日涨幅-0.86%; 状态bottom_area; 底部未确认
2,79.15990628676245,67.71602591477577,688205,德科立,bottom_area,2025-10-09,116.38,2025-09-22,161.8,2025-10-09,114.74,1.4293184591249788,4.58427749694963,29.085290482076648,28.071693448702113,False,-3.8340770120641188,6.345678624695816,2,3,2,66.66666666666666,27.786050187709932,35.44761904761904,2023-10-23; 2025-06-03,18.57068154087502,1.4293184591249788,历史2/3次成功; 当前距低点1.43%; 最新日涨幅-3.83%; 状态bottom_area; 底部未确认
3,78.25956757143219,69.08642551671305,002453,华软科技,bottom_area,2025-10-09,7.2,2025-09-25,9.76,2025-10-09,6.98,3.1518624641833775,4.154727793696263,28.483606557377044,26.22950819672131,False,0.9817671809256634,16.311978143422447,4,7,4,57.14285714285714,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,16.848137535816623,3.1518624641833775,历史4/7次成功; 当前距低点3.15%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
4,75.95236033874419,66.83859272851129,301151,冠龙节能,bottom_area,2025-10-09,20.74,2025-08-19,28.5,2025-09-29,20.14,2.9791459781529186,5.064548162859977,29.333333333333332,27.228070175438603,False,1.26953125,2.0249483996338613,2,4,2,50.0,28.822825584408324,37.520259319286865,2024-01-23; 2025-04-07,17.020854021847082,2.9791459781529186,历史2/4次成功; 当前距低点2.98%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
5,75.88955486264682,65.78575165489136,002269,美邦服饰,bottom_area,2025-10-09,2.37,2025-09-18,3.21,2025-09-29,2.32,2.155172413793115,6.034482758620696,27.725856697819317,26.168224299065418,False,-1.2499999999999956,4.183597906807968,8,17,8,47.05882352941176,41.90773589240177,173.50993377483442,2013-05-02; 2015-07-16; 2015-07-29; 2015-08-19; 2021-03-24; 2024-06-26; 2025-01-13; 2025-04-09,17.844827586206886,2.155172413793115,历史8/17次成功; 当前距低点2.16%; 最新日涨幅-1.25%; 状态bottom_area; 底部未确认
6,74.0447640377004,63.523658155667896,000926,福星股份,bottom_area,2025-10-09,2.56,2025-09-12,3.49,2025-09-29,2.52,1.5873015873015885,4.761904761904765,27.79369627507164,26.64756446991404,False,-1.538461538461544,3.230187021175565,6,13,6,46.15384615384615,24.745729971588734,30.090497737556564,2005-06-01; 2008-09-18; 2011-10-24; 2013-06-25; 2015-07-06; 2024-02-06,18.412698412698415,1.5873015873015885,历史6/13次成功; 当前距低点1.59%; 最新日涨幅-1.54%; 状态bottom_area; 底部未确认
7,73.58921172119187,64.17372326142907,301277,新天地,bottom_area,2025-10-09,12.8,2025-07-31,17.14,2025-09-23,12.49,2.4819855884707804,5.204163330664534,27.129521586931155,25.32088681446908,False,-0.38910505836574627,0.7316393893241416,2,4,2,50.0,30.8744645330239,36.71274961597543,2022-12-29; 2024-02-06,17.51801441152922,2.4819855884707804,历史2/4次成功; 当前距低点2.48%; 最新日涨幅-0.39%; 状态bottom_area; 底部未确认
8,72.70936316902024,60.873672004584556,600016,民生银行,bottom_area,2025-10-09,3.95,2025-07-10,5.68,2025-10-09,3.94,0.25380710659899064,1.2690355329949305,30.633802816901408,30.457746478873233,False,-0.7537688442211032,1.2715877342085207,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,19.74619289340101,0.25380710659899064,历史2/4次成功; 当前距低点0.25%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
9,72.10116108757501,60.084300906312514,688189,南新制药,bottom_area,2025-10-09,9.1,2025-09-12,13.29,2025-10-09,9.1,0.0,0.0,31.52746425884123,31.52746425884123,False,-19.96481970096745,1.1784256559766764,3,6,3,50.0,40.775811324260864,64.63624623331897,2020-07-24; 2020-11-30; 2024-06-06,20.0,0.0,历史3/6次成功; 当前距低点0.00%; 最新日涨幅-19.96%; 状态bottom_area; 底部未确认
10,71.04920632349008,60.26067822775127,002097,山河智能,bottom_area,2025-10-09,12.59,2025-09-22,17.4,2025-09-30,12.47,0.9623095429029609,2.566158781074567,28.33333333333332,27.64367816091953,False,0.6394884092725928,3.738840633650299,4,10,4,40.0,30.24055906220443,50.210970464135016,2009-03-02; 2011-06-21; 2017-01-16; 2024-02-06,19.03769045709704,0.9623095429029609,历史4/10次成功; 当前距低点0.96%; 最新日涨幅0.64%; 状态bottom_area; 底部未确认
11,69.51405770573191,61.51798310501807,600698,湖南天雁,bottom_area,2025-10-09,9.74,2025-08-29,13.25,2025-09-29,9.43,3.287380699893961,3.7115588547189784,28.830188679245282,26.490566037735846,False,0.3089598352214118,1.7513119271872177,8,22,8,36.36363636363637,33.541213151778706,68.92307692307693,1994-10-14; 1996-12-18; 1997-07-08; 2005-07-12; 2008-04-23; 2008-08-19; 2019-04-01; 2022-04-27,16.71261930010604,3.287380699893961,历史8/22次成功; 当前距低点3.29%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
12,68.61122910586123,57.758804339024216,600749,西藏旅游,bottom_area,2025-10-09,18.17,2025-09-19,25.5,2025-10-09,18.07,0.5534034311012807,1.992252351964579,29.137254901960784,28.745098039215677,False,-1.4107433532284164,6.016817326834319,8,19,8,42.10526315789473,29.68894144786861,51.21107266435986,2003-05-14; 2005-05-10; 2008-03-19; 2011-10-12; 2015-09-08; 2018-05-08; 2021-08-02; 2024-05-13,19.44659656889872,0.5534034311012807,历史8/19次成功; 当前距低点0.55%; 最新日涨幅-1.41%; 状态bottom_area; 底部未确认
13,67.26514134345322,57.03545742466027,300289,利德曼,bottom_area,2025-10-09,7.46,2025-08-18,10.54,2025-09-23,7.39,0.9472259810554842,7.03653585926929,29.88614800759013,29.222011385199238,True,-1.192052980132452,1.8662393419944154,3,9,3,33.33333333333333,40.43978133405079,70.11952191235059,2015-06-30; 2017-01-17; 2021-01-13,19.05277401894452,0.9472259810554842,历史3/9次成功; 当前距低点0.95%; 最新日涨幅-1.19%; 状态bottom_area; 底部已确认
14,67.16270004873346,56.27026672381241,600706,曲江文旅,bottom_area,2025-10-09,10.27,2025-09-22,14.29,2025-10-09,10.24,0.2929687499999938,3.6132812499999925,28.341497550734772,28.131560531840442,False,-3.928905519176795,9.058450697836271,10,23,10,43.47826086956522,25.733851308481835,32.45901639344261,2003-11-10; 2008-11-07; 2010-05-24; 2015-06-30; 2018-10-19; 2020-02-04; 2021-02-04; 2022-04-28; 2024-02-06; 2025-04-09,19.707031250000007,0.2929687499999938,历史10/23次成功; 当前距低点0.29%; 最新日涨幅-3.93%; 状态bottom_area; 底部未确认
15,67.04872319965838,59.53147763264123,301551,无线传媒,bottom_area,2025-10-09,37.3,2025-09-03,52.43,2025-10-09,36.05,3.46740638002774,4.049930651872402,31.241655540720963,28.857524318138477,False,1.7735334242837686,5.258754684212652,1,2,1,50.0,28.855721393034813,28.855721393034813,2025-04-07,16.53259361997226,3.46740638002774,历史1/2次成功; 当前距低点3.47%; 最新日涨幅1.77%; 状态bottom_area; 底部未确认
16,64.02740861110699,57.37066024661435,000718,苏宁环球,bottom_area,2025-10-09,2.62,2025-09-16,3.75,2025-09-29,2.52,3.9682539682539715,5.158730158730155,32.800000000000004,30.13333333333333,False,0.3831417624521105,4.763440196810249,6,22,6,27.27272727272727,39.28693657701235,58.30174374526156,2007-06-05; 2007-11-28; 2008-04-22; 2015-07-07; 2017-12-28; 2024-04-24,16.03174603174603,3.9682539682539715,历史6/22次成功; 当前距低点3.97%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
17,63.33669239423015,57.10133441453025,600528,中铁工业,bottom_area,2025-10-09,8.48,2025-07-25,12.0,2025-09-29,8.13,4.305043050430499,4.428044280442797,32.24999999999999,29.33333333333333,False,2.4154589371980784,1.2048426177368998,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,15.694956949569502,4.305043050430499,历史6/19次成功; 当前距低点4.31%; 最新日涨幅2.42%; 状态bottom_area; 底部未确认
18,62.91935041788897,54.685763546798036,300981,中红医疗,bottom_area,2025-10-09,13.35,2025-08-19,18.38,2025-09-23,13.05,2.2988505747126355,4.827586206896544,28.998911860718163,27.366702937976058,False,-0.743494423791824,1.036240997549582,1,4,1,25.0,31.785714285714278,31.785714285714278,2021-04-28,17.701149425287365,2.2988505747126355,历史1/4次成功; 当前距低点2.30%; 最新日涨幅-0.74%; 状态bottom_area; 底部未确认
19,60.08202074548765,50.282234837485774,603655,朗博科技,bottom_area,2025-10-09,34.48,2025-09-17,48.0,2025-10-09,34.4,0.23255813953487878,6.104651162790702,28.33333333333334,28.16666666666667,False,-5.534246575342472,3.319433962264151,2,9,2,22.22222222222222,38.854364731557716,53.47923681257015,2020-02-04; 2021-03-15,19.767441860465123,0.23255813953487878,历史2/9次成功; 当前距低点0.23%; 最新日涨幅-5.53%; 状态bottom_area; 底部未确认
20,59.912696435066685,53.31040750553504,000679,大连友谊,bottom_area,2025-10-09,7.8,2025-08-28,10.56,2025-09-30,7.53,3.5856573705179224,4.5152722443559075,28.693181818181817,26.13636363636364,False,1.4304291287386084,2.179713804713805,4,20,4,20.0,28.525302743633894,35.63829787234042,2011-12-28; 2016-05-12; 2018-02-07; 2022-10-12,16.41434262948208,3.5856573705179224,历史4/20次成功; 当前距低点3.59%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
21,58.80896716947299,52.07100117847014,300534,陇神戎发,bottom_area,2025-10-09,9.66,2025-08-04,12.9,2025-09-23,9.35,3.31550802139038,5.454545454545452,27.519379844961243,25.116279069767444,False,-0.5149330587023715,1.9336437410398695,3,12,3,25.0,30.190104662581724,41.58730158730159,2022-03-09; 2022-04-27; 2024-02-06,16.68449197860962,3.31550802139038,历史3/12次成功; 当前距低点3.32%; 最新日涨幅-0.51%; 状态bottom_area; 底部未确认
22,58.297751266871714,52.9085529378829,000545,金浦钛业,bottom_area,2025-10-09,2.69,2025-09-15,3.8,2025-09-29,2.57,4.669260700389109,5.836575875486395,32.36842105263158,29.21052631578947,False,1.1278195488721776,5.71054612801233,5,25,5,20.0,39.64767384284986,94.35975609756099,1995-01-23; 2008-04-23; 2020-02-04; 2022-04-27; 2025-04-09,15.330739299610894,4.669260700389109,历史5/25次成功; 当前距低点4.67%; 最新日涨幅1.13%; 状态bottom_area; 底部未确认
23,58.27220394801964,52.175234043875186,600012,皖通高速,bottom_area,2025-10-09,13.23,2025-06-20,18.58,2025-09-23,12.73,3.927729772191673,7.384131971720341,31.48546824542518,28.79440258342303,True,-0.7501875468867159,0.5351664378860673,2,8,2,25.0,29.061601744474185,31.544256120527326,2007-06-05; 2015-06-30,16.07227022780833,3.927729772191673,历史2/8次成功; 当前距低点3.93%; 最新日涨幅-0.75%; 状态bottom_area; 底部已确认
