code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301381,赛维时代,2025-04-08,18.08,bottom_area,2025-04-08,17.58,2.8441410693970424,6.655290102389088,28.44932844932846,False,2
605068,明新旭腾,2025-04-08,12.94,bottom_area,2025-04-08,12.76,1.4106583072100292,9.404388714733551,29.619415333701042,False,2
300471,厚普股份,2025-04-08,7.29,bottom_area,2025-04-07,7.12,2.387640449438201,18.25842696629213,30.73929961089494,True,2
300411,金盾股份,2025-04-08,10.25,bottom_area,2025-04-07,9.94,3.118712273641856,17.706237424547282,30.586592178770957,True,2
000628,高新发展,2025-04-08,39.49,bottom_area,2025-04-08,38.38,2.8921313183949957,6.878582595101617,29.7069597069597,False,3
002700,万憬能源,2025-04-08,8.33,bottom_area,2025-04-08,8.12,2.586206896551735,5.418719211822676,30.300429184549365,False,2
002709,天赐材料,2025-04-08,16.17,bottom_area,2025-04-08,15.95,1.3793103448276014,5.768025078369917,29.111111111111114,False,2
000823,超声电子,2025-04-08,8.5,bottom_area,2025-04-08,8.33,2.0408163265306114,10.6842737094838,29.64527027027027,False,2
300798,锦鸡股份,2025-04-08,6.39,bottom_area,2025-04-07,6.19,3.2310177705977265,16.15508885298869,27.85547785547785,False,1
300354,东华测试,2025-04-08,35.78,bottom_area,2025-04-08,34.48,3.770301624129943,6.902552204176342,27.3646513587529,False,2
300591,万里马,2025-04-08,3.79,bottom_area,2025-04-07,3.68,2.9891304347826053,17.39130434782609,27.55905511811023,True,1
301525,儒竞科技,2025-04-08,60.87,bottom_area,2025-04-08,59.88,1.6533066132264442,9.936539746158978,29.13609467455621,False,1
002130,沃尔核材,2025-04-08,16.18,bottom_area,2025-04-08,16.05,0.8099688473520187,8.411214953271013,28.316212594908443,False,2
300445,康斯特,2025-04-08,16.15,bottom_area,2025-04-08,15.66,3.128991060025533,10.727969348659002,30.02680965147453,False,1
001287,中电港,2025-04-08,16.09,bottom_area,2025-04-08,15.81,1.7710309930423742,4.68058191018343,28.78378378378378,False,3
001308,康冠科技,2025-04-08,18.59,bottom_area,2025-04-08,18.31,1.5292190060076525,9.120699071545614,27.138877835256668,False,1
603150,万朗磁塑,2025-04-08,27.15,bottom_area,2025-04-08,26.68,1.7616191904047933,9.44527736131934,31.413881748071976,False,1
688800,瑞可达,2025-04-08,38.09,bottom_area,2025-04-08,36.9,3.224932249322506,6.124661246612461,31.66666666666667,False,1
688073,毕得医药,2025-04-08,38.66,bottom_area,2025-04-08,37.21,3.8968019349637077,8.304219295888192,28.235294117647058,False,1
605133,嵘泰股份,2025-04-08,26.82,bottom_area,2025-04-08,25.68,4.4392523364486,9.774143302180692,29.950900163666116,False,3
300644,南京聚隆,2025-04-08,18.97,bottom_area,2025-04-07,18.42,2.9858849077089964,16.612377850162858,27.136075949367083,True,2
603161,科华控股,2025-04-08,9.64,bottom_area,2025-04-08,9.42,2.3354564755838707,7.855626326963909,29.753914988814316,False,1
002649,博彦科技,2025-04-08,11.03,bottom_area,2025-04-08,10.71,2.987861811391209,9.80392156862744,31.609195402298845,False,1
603328,依顿电子,2025-04-08,7.72,bottom_area,2025-04-08,7.68,0.5208333333333338,8.723958333333332,31.550802139037437,False,1
301468,博盈特焊,2025-04-08,20.02,bottom_area,2025-04-07,19.22,4.162330905306976,12.33090530697191,27.471698113207548,False,1
000586,汇源通信,2025-04-08,7.96,bottom_area,2025-04-08,7.74,2.842377260981909,8.139534883720916,32.22416812609457,False,2
002301,齐心集团,2025-04-08,6.15,bottom_area,2025-04-08,5.99,2.67111853088481,7.512520868113526,29.36320754716981,False,2
000422,湖北宜化,2025-04-08,11.91,bottom_area,2025-04-08,11.45,4.0174672489083045,4.978165938864631,30.60606060606061,False,1
002348,高乐股份,2025-04-08,2.87,bottom_area,2025-04-08,2.8,2.50000000000001,4.642857142857156,27.46113989637306,False,1
300337,银邦股份,2025-04-08,9.48,bottom_area,2025-04-07,9.2,3.043478260869578,15.760869565217403,29.50191570881227,False,3
603890,春秋电子,2025-04-08,9.5,bottom_area,2025-04-08,9.45,0.5291005291005366,5.820105820105828,32.35504652827488,False,1
300488,恒锋工具,2025-04-08,28.7,bottom_area,2025-04-08,27.84,3.0890804597701127,8.47701149425287,31.546594541431034,False,3
002662,峰璟股份,2025-04-08,3.14,bottom_area,2025-04-08,3.06,2.6143790849673225,9.477124183006538,29.330254041570434,False,1
002097,山河智能,2025-04-08,6.28,bottom_area,2025-04-08,6.08,3.2894736842105288,10.855263157894738,31.9910514541387,False,1
002611,东方精工,2025-04-08,9.62,bottom_area,2025-04-08,9.31,3.32975295381309,10.096670247046182,32.19227967953386,False,1
002825,纳尔股份,2025-04-08,7.2,bottom_area,2025-04-08,7.06,1.9830028328611982,8.356940509915026,27.066115702479344,False,1
300545,联得装备,2025-04-08,26.14,bottom_area,2025-04-08,25.08,4.226475279106867,9.569377990430631,31.193415637860095,False,3
301313,凡拓数创,2025-04-08,19.21,bottom_area,2025-04-07,18.61,3.2240730789897984,18.162278344975817,27.86821705426357,True,3
002057,中钢天源,2025-04-08,7.1,bottom_area,2025-04-08,6.85,3.649635036496351,5.839416058394166,27.513227513227513,False,2
300819,聚杰微纤,2025-04-08,22.0,bottom_area,2025-04-07,21.05,4.5130641330166235,18.14726840855107,29.005059021922424,True,1
301550,斯菱智驱,2025-04-08,80.0,bottom_area,2025-04-08,77.47,3.2657803020524088,9.074480444042857,28.255232450453793,False,1
002444,巨星科技,2025-04-08,22.16,bottom_area,2025-04-08,22.16,0.0,1.850180505415163,27.841094106154348,False,1
300480,光力科技,2025-04-08,11.43,bottom_area,2025-04-07,11.03,3.6264732547597496,18.857660924750682,29.56577266922095,True,4
