code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688788,科思科技,2025-01-24,33.01,bottom_area,44.83,2025-01-24,32.51,1.5379883112888344,2.3069824669332517,27.481597144769133,26.36627258532233,False,18
603682,锦和商管,2025-01-24,5.57,bottom_area,7.81,2025-01-24,5.47,1.8281535648994613,3.2906764168190237,29.961587708066578,28.681177976952615,False,3
603086,先达股份,2025-01-24,4.24,bottom_area,5.92,2025-01-24,4.16,1.9230769230769247,3.1249999999999973,29.729729729729726,28.378378378378372,False,1
603511,爱慕股份,2025-01-24,13.13,bottom_area,18.5,2025-01-24,12.77,2.8191072826938233,4.855129209083798,30.972972972972972,29.027027027027025,False,1
300070,碧水源,2025-01-24,4.69,bottom_area,6.19,2025-01-13,4.48,4.687499999999998,8.482142857142854,27.62520193861066,24.232633279483036,True,7
300347,泰格医药,2025-01-24,48.82,bottom_area,69.1,2025-01-24,47.8,2.1338912133891283,3.3054393305439445,30.824891461649784,29.348769898697537,False,4
002096,易普力,2025-01-24,10.13,bottom_area,13.81,2025-01-24,10.01,1.1988011988012086,3.2967032967032974,27.5162925416365,26.647356987690074,False,4
002767,先锋电子,2025-01-24,14.14,bottom_area,20.1,2025-01-24,13.96,1.2893982808022901,4.369627507163319,30.547263681592042,29.65174129353234,False,5
002332,仙琚制药,2025-01-24,9.79,bottom_area,13.3,2025-01-13,9.4,4.148936170212753,7.446808510638291,29.32330827067669,26.39097744360903,True,3
002246,北化股份,2025-01-24,9.28,bottom_area,12.67,2025-01-24,9.11,1.8660812294182212,1.9758507135016437,28.097868981846887,26.756116811365434,False,6
003022,联泓新科,2025-01-24,13.25,bottom_area,17.98,2025-01-13,12.91,2.6336173508907814,7.203718048024784,28.197997775305893,26.307007786429367,True,2
