rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.44776521993586,86.95447470684677,688788,科思科技,bottom_area,2025-01-24,33.01,2025-01-20,44.83,2025-01-24,32.51,1.5379883112888344,2.3069824669332517,27.481597144769133,26.36627258532233,False,0.090964220739842,0.39101343699076546,18,21,18,85.71428571428571,41.9259726544525,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09; 2024-07-16; 2024-07-25; 2024-12-09; 2025-01-13; 2025-01-16,18.462011688711165,1.5379883112888344,历史18/21次成功; 当前距低点1.54%; 最新日涨幅0.09%; 状态bottom_area; 底部未确认
2,87.43517363221322,75.34249955622334,603682,锦和商管,bottom_area,2025-01-24,5.57,2025-01-16,7.81,2025-01-24,5.47,1.8281535648994613,3.2906764168190237,29.961587708066578,28.681177976952615,False,-2.4518388791593626,5.263238095238095,3,4,3,75.0,28.74026711932319,35.97972972972974,2020-04-28; 2022-04-27; 2025-01-08,18.171846435100537,1.8281535648994613,历史3/4次成功; 当前距低点1.83%; 最新日涨幅-2.45%; 状态bottom_area; 底部未确认
3,86.600994315433,74.75330128205128,603086,先达股份,bottom_area,2025-01-24,4.24,2025-01-15,5.92,2025-01-24,4.16,1.9230769230769247,3.1249999999999973,29.729729729729726,28.378378378378372,False,-0.23529411764705577,3.850321101514974,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,18.076923076923077,1.9230769230769247,历史1/1次成功; 当前距低点1.92%; 最新日涨幅-0.24%; 状态bottom_area; 底部未确认
4,85.49754826602589,75.0188992737851,603511,爱慕股份,bottom_area,2025-01-24,13.13,2025-01-21,18.5,2025-01-24,12.77,2.8191072826938233,4.855129209083798,30.972972972972972,29.027027027027025,False,-2.379182156133819,3.279177980067679,1,1,1,100.0,34.98098859315589,34.98098859315589,2024-02-06,17.18089271730618,2.8191072826938233,历史1/1次成功; 当前距低点2.82%; 最新日涨幅-2.38%; 状态bottom_area; 底部未确认
5,84.74356597300358,76.93521572074852,300070,碧水源,bottom_area,2025-01-24,4.69,2024-12-10,6.19,2025-01-13,4.48,4.687499999999998,8.482142857142854,27.62520193861066,24.232633279483036,True,0.6437768240343367,0.7259704690737374,7,9,7,77.77777777777779,34.668125141419786,88.06451612903226,2014-07-24; 2015-07-07; 2015-08-25; 2018-10-19; 2019-08-15; 2022-04-27; 2024-09-18,15.312500000000004,4.687499999999998,历史7/9次成功; 当前距低点4.69%; 最新日涨幅0.64%; 状态bottom_area; 底部已确认
6,80.61759908762056,69.85713857752283,300347,泰格医药,bottom_area,2025-01-24,48.82,2024-12-09,69.1,2025-01-24,47.8,2.1338912133891283,3.3054393305439445,30.824891461649784,29.348769898697537,False,0.8469324519727373,1.9017789361661486,4,8,4,50.0,34.6903792690862,72.41951543312315,2015-07-08; 2015-07-16; 2022-02-11; 2024-10-18,17.866108786610873,2.1338912133891283,历史4/8次成功; 当前距低点2.13%; 最新日涨幅0.85%; 状态bottom_area; 底部未确认
7,80.22959135883096,68.3422267461283,002096,易普力,bottom_area,2025-01-24,10.13,2024-12-20,13.81,2025-01-24,10.01,1.1988011988012086,3.2967032967032974,27.5162925416365,26.647356987690074,False,-2.030947775628622,1.0533773491799618,4,7,4,57.14285714285714,22.08022607969702,25.816023738872406,2008-08-11; 2008-09-18; 2015-06-30; 2015-07-29,18.801198801198794,1.1988011988012086,历史4/7次成功; 当前距低点1.20%; 最新日涨幅-2.03%; 状态bottom_area; 底部未确认
8,75.34027324294763,64.28381991644217,002767,先锋电子,bottom_area,2025-01-24,14.14,2025-01-22,20.1,2025-01-24,13.96,1.2893982808022901,4.369627507163319,30.547263681592042,29.65174129353234,False,-8.833010960670528,16.23222877233349,5,11,5,45.45454545454545,36.911108486503,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04; 2023-10-23; 2024-04-17,18.71060171919771,1.2893982808022901,历史5/11次成功; 当前距低点1.29%; 最新日涨幅-8.83%; 状态bottom_area; 底部未确认
9,74.7182021549985,67.17090900802893,002332,仙琚制药,bottom_area,2025-01-24,9.79,2024-11-07,13.3,2025-01-13,9.4,4.148936170212753,7.446808510638291,29.32330827067669,26.39097744360903,True,0.0,1.6575801157623322,3,6,3,50.0,35.75528750598931,57.23114956736713,2011-01-25; 2012-12-04; 2015-08-26,15.851063829787249,4.148936170212753,历史3/6次成功; 当前距低点4.15%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
10,74.62887182052079,64.35197272760014,002246,北化股份,bottom_area,2025-01-24,9.28,2024-12-13,12.67,2025-01-24,9.11,1.8660812294182212,1.9758507135016437,28.097868981846887,26.756116811365434,False,0.324324324324321,1.2335647835395225,6,16,6,37.5,28.89321468104135,41.44838212634822,2012-05-28; 2012-12-04; 2015-08-04; 2022-04-27; 2024-02-06; 2024-07-25,18.13391877058178,1.8660812294182212,历史6/16次成功; 当前距低点1.87%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
