rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.75391687665513,78.96787587456207,000938,紫光股份,bottom_area,2023-10-25,19.64,2023-09-11,26.81,2023-10-23,19.3,1.761658031088082,4.041450777202059,28.011935844834014,26.74375233121969,False,0.20408163265306367,1.1771903097309695,6,8,6,75.0,24.94331282496175,30.942334739803094,2001-10-22; 2002-01-18; 2008-09-18; 2016-01-14; 2016-03-01; 2022-04-27,18.238341968911918,1.761658031088082,历史6/8次成功; 当前距低点1.76%; 最新日涨幅0.20%; 状态bottom_area; 底部未确认
2,87.7126119221683,78.32550894208623,603666,亿嘉和,bottom_area,2023-10-25,28.82,2023-10-10,38.2,2023-10-24,27.77,3.7810586964350046,7.49009722722363,27.303664921465977,24.554973821989535,True,-0.6206896551724128,1.1552549444292186,2,2,2,100.0,38.68990736536577,41.10592938041307,2020-06-29; 2022-11-01,16.218941303564996,3.7810586964350046,历史2/2次成功; 当前距低点3.78%; 最新日涨幅-0.62%; 状态bottom_area; 底部已确认
3,87.22116430482848,76.97434014475827,001322,箭牌家居,bottom_area,2023-10-25,12.5,2023-09-07,17.5,2023-10-23,12.12,3.135313531353142,4.785478547854787,30.74285714285715,28.57142857142857,False,0.4823151125401992,0.42043653465242165,1,1,1,100.0,26.897069872276486,26.897069872276486,2022-10-31,16.86468646864686,3.135313531353142,历史1/1次成功; 当前距低点3.14%; 最新日涨幅0.48%; 状态bottom_area; 底部未确认
4,85.24731559715745,76.15900738280892,300172,中电环保,bottom_area,2023-10-25,6.0,2023-09-13,8.16,2023-10-23,5.78,3.806228373702418,5.709342560553634,29.166666666666664,26.47058823529412,False,1.3513513513513598,6.342921281102765,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,16.193771626297583,3.806228373702418,历史4/5次成功; 当前距低点3.81%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
5,83.00295764713823,71.8864901051108,002250,联化科技,bottom_area,2023-10-25,7.76,2023-07-20,10.64,2023-10-23,7.6,2.105263157894739,3.8157894736842115,28.57142857142858,27.067669172932334,False,0.3880983182406039,0.8471514155847444,2,3,2,66.66666666666666,25.805502357226484,28.056628056628053,2015-06-30; 2018-05-14,17.894736842105264,2.105263157894739,历史2/3次成功; 当前距低点2.11%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
6,82.27437941712064,71.54825016624477,002444,巨星科技,bottom_area,2023-10-25,17.57,2023-08-04,23.85,2023-10-24,17.17,2.3296447291787916,4.659289458357583,28.008385744234797,26.331236897274636,False,0.34266133637921303,0.596156513649012,2,3,2,66.66666666666666,26.73749183927829,32.128514056224894,2015-08-26; 2018-10-12,17.670355270821208,2.3296447291787916,历史2/3次成功; 当前距低点2.33%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
7,79.20761617814497,70.83218848559187,601155,新城控股,bottom_area,2023-10-25,11.84,2023-09-07,15.63,2023-10-20,11.4,3.8596491228070127,4.8245614035087625,27.06333973128599,24.248240563019838,False,0.6802721088435382,0.6211233510478605,4,6,4,66.66666666666666,24.97592375766238,27.90346907993967,2018-02-12; 2018-10-16; 2021-08-02; 2021-11-05,16.140350877192986,3.8596491228070127,历史4/6次成功; 当前距低点3.86%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
8,76.48257898352045,65.32435570405501,002472,双环传动,bottom_area,2023-10-25,24.12,2023-09-25,34.02,2023-10-25,23.8,1.3445378151260516,3.5714285714285623,30.04115226337449,29.100529100529105,False,0.6677796327211993,2.764347963316909,3,8,3,37.5,27.727967325496845,35.47169811320754,2011-08-09; 2017-01-16; 2018-02-09,18.65546218487395,1.3445378151260516,历史3/8次成功; 当前距低点1.34%; 最新日涨幅0.67%; 状态bottom_area; 底部未确认
9,76.34609093260562,65.65372636134403,603326,我乐家居,bottom_area,2023-10-25,10.07,2023-09-21,14.3,2023-10-23,9.9,1.7171717171717165,3.8383838383838285,30.76923076923077,29.58041958041958,False,-0.5923000987166915,2.902904363928775,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,18.282828282828284,1.7171717171717165,历史2/4次成功; 当前距低点1.72%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
10,75.57975272667628,67.9604729037089,603767,中马传动,bottom_area,2023-10-25,15.52,2023-09-28,20.68,2023-10-23,14.9,4.16107382550335,6.375838926174492,27.949709864603477,24.95164410058027,False,0.9759271307742345,3.2253350270501717,2,3,2,66.66666666666666,29.89814279134334,35.343383584589624,2018-05-24; 2020-02-04,15.83892617449665,4.16107382550335,历史2/3次成功; 当前距低点4.16%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
11,75.21952918548907,63.088918584979496,300418,昆仑万维,bottom_area,2023-10-25,28.49,2023-09-26,40.15,2023-10-23,28.39,0.3522367030644518,6.868615709756954,29.29016189290162,29.04109589041096,False,-2.863961813842486,4.9282496375500715,4,7,4,57.14285714285714,23.298101287069983,28.050448260142822,2015-02-10; 2015-08-19; 2015-09-02; 2016-03-01,19.64776329693555,0.3522367030644518,历史4/7次成功; 当前距低点0.35%; 最新日涨幅-2.86%; 状态bottom_area; 底部未确认
12,74.53197515956141,67.0473579612134,603025,大豪科技,bottom_area,2023-10-25,11.95,2023-08-31,17.11,2023-10-23,11.47,4.184829991281592,5.056669572798605,32.96317942723553,30.15780245470485,False,1.7021276595744705,0.5032570315332268,4,7,4,57.14285714285714,29.24838125141936,33.78906249999999,2015-06-09; 2016-01-29; 2019-01-29; 2020-02-04,15.81517000871841,4.184829991281592,历史4/7次成功; 当前距低点4.18%; 最新日涨幅1.70%; 状态bottom_area; 底部未确认
13,72.31404960027982,62.60877502907382,600827,百联股份,bottom_area,2023-10-25,10.27,2023-08-04,14.3,2023-10-23,10.06,2.0874751491053583,3.2803180914512926,29.65034965034965,28.181818181818187,False,0.4892367906066397,0.32313880176411713,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,17.91252485089464,2.0874751491053583,历史6/17次成功; 当前距低点2.09%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
14,70.81897339612597,63.95055395796959,300486,东杰智能,bottom_area,2023-10-25,6.89,2023-09-28,9.49,2023-10-24,6.6,4.3939393939393945,5.757575757575769,30.453108535300323,27.397260273972606,False,2.3774145616641817,1.9103133718074043,4,8,4,50.0,30.638364387910805,50.88323998276606,2015-09-02; 2016-02-01; 2016-03-01; 2018-02-07,15.606060606060607,4.3939393939393945,历史4/8次成功; 当前距低点4.39%; 最新日涨幅2.38%; 状态bottom_area; 底部未确认
15,70.22828802316884,62.781752772766694,600009,上海机场,bottom_area,2023-10-25,35.68,2023-07-31,48.93,2023-10-23,34.36,3.8416763678696166,5.791618160651927,29.777232781524628,27.079501328428368,False,1.219858156028364,0.5040758040373424,5,11,5,45.45454545454545,27.433296093159143,39.633347883020505,2006-03-31; 2015-07-09; 2015-08-25; 2021-05-10; 2021-08-02,16.158323632130383,3.8416763678696166,历史5/11次成功; 当前距低点3.84%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
16,69.7484288802028,61.834208512967436,601890,亚星锚链,bottom_area,2023-10-25,8.86,2023-06-30,12.08,2023-10-23,8.57,3.38389731621936,4.434072345390887,29.05629139072847,26.65562913907285,False,1.4891179839633395,1.0218886804252658,4,10,4,40.0,28.545668784664375,36.991150442477874,2015-08-04; 2015-09-08; 2020-02-04; 2022-04-27,16.616102683780642,3.38389731621936,历史4/10次成功; 当前距低点3.38%; 最新日涨幅1.49%; 状态bottom_area; 底部未确认
17,69.68802569031575,63.1278220140515,300586,美联新材,bottom_area,2023-10-25,8.93,2023-09-07,11.7,2023-10-23,8.54,4.566744730679164,8.313817330210783,27.008547008547012,23.675213675213673,False,1.7084282460136713,1.0324796666878566,2,5,2,40.0,76.02782971158857,124.33414043583537,2020-02-04; 2022-04-27,15.433255269320837,4.566744730679164,历史2/5次成功; 当前距低点4.57%; 最新日涨幅1.71%; 状态bottom_area; 底部未确认
18,69.67552627984266,59.43661815408667,300570,太辰光,bottom_area,2023-10-25,31.73,2023-10-12,46.38,2023-10-23,31.33,1.2767315671880057,6.511330992658791,32.44933160845193,31.58689090125054,False,-2.218798151001544,7.550022961765992,2,7,2,28.57142857142857,37.060647381664545,53.745487364620935,2017-07-24; 2020-02-04,18.723268432811995,1.2767315671880057,历史2/7次成功; 当前距低点1.28%; 最新日涨幅-2.22%; 状态bottom_area; 底部未确认
19,69.49668396945462,62.53501269099458,002366,融发核电,bottom_area,2023-10-25,5.21,2023-08-28,6.99,2023-10-23,5.0,4.199999999999999,5.0,28.469241773962807,25.464949928469245,False,2.1568627450980538,0.47009310028369533,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,15.800000000000002,4.199999999999999,历史4/9次成功; 当前距低点4.20%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
20,69.26870808219019,60.624954389466865,000928,中钢国际,bottom_area,2023-10-25,6.13,2023-08-28,8.66,2023-10-23,5.97,2.6800670016750443,5.192629815745402,31.06235565819862,29.2147806004619,False,0.8223684210526327,2.405998161760902,4,12,4,33.33333333333333,27.861149569637877,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04,17.31993299832496,2.6800670016750443,历史4/12次成功; 当前距低点2.68%; 最新日涨幅0.82%; 状态bottom_area; 底部未确认
