code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301111,粤万年青,89.03692888944973,77.53420218091902,27.040816326530614,12.0576875,2.4038461538461573,100.0,23.43
300047,天源迪科,87.89220773663595,76.08560666914937,28.023952095808387,15.90961584064178,2.079866888519135,80.0,12.27
600756,浪潮软件,75.53403856401468,64.32355682238715,27.087416699333595,6.977841139906034,1.182795698924725,41.17647058823529,18.82
