rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.04475614517519,71.66648054221805,600048,保利发展,bottom_area,2023-11-06,11.12,2023-08-28,14.89,2023-10-30,10.7,3.925233644859813,4.76635514018693,28.139691067830768,25.31900604432506,False,2.962962962962945,0.8170173307067251,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,16.074766355140188,3.925233644859813,历史4/6次成功; 当前距低点3.93%; 最新日涨幅2.96%; 状态bottom_area; 底部未确认
2,75.11792651104474,65.5791421921819,603616,韩建河山,bottom_area,2023-11-06,6.05,2023-10-26,8.59,2023-11-02,5.9,2.542372881355923,3.3898305084745637,31.31548311990686,29.56926658905704,False,1.001669449081799,5.8982077579353565,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,17.45762711864408,2.542372881355923,历史3/8次成功; 当前距低点2.54%; 最新日涨幅1.00%; 状态bottom_area; 底部未确认
3,70.73458794313882,63.82580095341862,603326,我乐家居,bottom_area,2023-11-06,10.31,2023-09-21,14.3,2023-11-02,9.88,4.35222672064777,4.757085020242903,30.909090909090907,27.9020979020979,False,2.7916251246261403,2.8771819506191982,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,15.647773279352231,4.35222672064777,历史2/4次成功; 当前距低点4.35%; 最新日涨幅2.79%; 状态bottom_area; 底部未确认
4,69.83728930021442,62.75562242403303,600325,华发股份,bottom_area,2023-11-06,8.33,2023-09-04,11.06,2023-11-03,8.0,4.125000000000001,5.249999999999999,27.667269439421343,24.683544303797472,False,3.606965174129373,1.1484357639651788,5,11,5,45.45454545454545,30.765809708877484,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10,15.875,4.125000000000001,历史5/11次成功; 当前距低点4.13%; 最新日涨幅3.61%; 状态bottom_area; 底部未确认
5,69.11671624048255,62.87701269099455,002366,融发核电,bottom_area,2023-11-06,5.24,2023-08-28,6.99,2023-10-23,5.0,4.800000000000004,8.000000000000007,28.469241773962807,25.035765379113016,True,1.3539651837524147,0.4422228009394134,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,15.199999999999998,4.800000000000004,历史4/9次成功; 当前距低点4.80%; 最新日涨幅1.35%; 状态bottom_area; 底部已确认
6,67.30383636000731,59.66245296147936,600827,百联股份,bottom_area,2023-11-06,10.4,2023-08-04,14.3,2023-10-23,10.06,3.379721669980118,5.069582504970176,29.65034965034965,27.272727272727277,False,1.3645224171540127,0.4363364817710588,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,16.620278330019882,3.379721669980118,历史6/17次成功; 当前距低点3.38%; 最新日涨幅1.36%; 状态bottom_area; 底部未确认
7,64.73429781872764,58.6026688244814,603223,恒通股份,bottom_area,2023-11-06,10.15,2023-10-18,13.85,2023-10-27,9.71,4.531410916580839,5.252317198764158,29.89169675090252,26.714801444043317,False,2.2155085599194324,0.8809584212737716,2,7,2,28.57142857142857,61.61794664114081,88.66799204771371,2015-09-08; 2020-02-04,15.468589083419163,4.531410916580839,历史2/7次成功; 当前距低点4.53%; 最新日涨幅2.22%; 状态bottom_area; 底部未确认
8,63.26720935830975,56.24820284895318,000631,顺发恒能,bottom_area,2023-11-06,3.51,2023-10-30,4.95,2023-11-03,3.39,3.539823008849548,3.539823008849548,31.515151515151512,29.090909090909093,False,1.7391304347825987,3.201364999907269,4,14,4,28.57142857142857,25.186632230346405,32.745098039215684,2009-06-08; 2012-11-28; 2015-06-30; 2017-01-16,16.460176991150455,3.539823008849548,历史4/14次成功; 当前距低点3.54%; 最新日涨幅1.74%; 状态bottom_area; 底部未确认
9,63.19834937379238,57.41380100214746,601333,广深铁路,bottom_area,2023-11-06,2.66,2023-07-19,3.56,2023-10-31,2.54,4.724409448818902,5.905511811023619,28.651685393258425,25.28089887640449,False,2.7027027027027195,1.442464316395091,2,6,2,33.33333333333333,35.656565656565654,39.99999999999998,2015-08-26; 2017-05-11,15.2755905511811,4.724409448818902,历史2/6次成功; 当前距低点4.72%; 最新日涨幅2.70%; 状态bottom_area; 底部未确认
10,62.33761328810392,56.42394936434123,000928,中钢国际,bottom_area,2023-11-06,6.24,2023-08-28,8.66,2023-10-23,5.97,4.522613065326641,5.192629815745402,31.06235565819862,27.9445727482679,False,1.4634146341463428,2.3259006886916276,4,12,4,33.33333333333333,27.861149569637877,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04,15.47738693467336,4.522613065326641,历史4/12次成功; 当前距低点4.52%; 最新日涨幅1.46%; 状态bottom_area; 底部未确认
