code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002910,庄园牧场,70.21741129362312,63.35860802677973,31.105559025609004,9.536601200177111,4.351767905711699,50.0,11.51
600250,南京商旅,65.4948475544912,58.89032511202149,29.726368159203968,6.500402374785512,4.159292035398219,36.84210526315789,11.77
300290,荣科科技,60.630430370678354,51.50655728421225,32.20338983050847,13.679200365886553,1.0500000000000045,20.0,20.21
