code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688188,柏楚电子,2025-06-13,139.5,bottom_area,2025-06-11,136.66,2.078150153666035,2.2976730572223145,31.8675840063815,False,1
603577,汇金通,2025-06-13,9.27,bottom_area,2025-06-13,9.17,1.0905125408942165,3.3805888767720886,28.69362363919129,False,1
605005,合兴股份,2025-06-13,18.41,bottom_area,2025-06-13,18.4,0.05434782608696502,3.315217391304364,30.85306275836152,False,1
000811,冰轮环境,2025-06-13,8.95,bottom_area,2025-06-13,8.94,0.11185682326621685,2.572706935123047,30.643910007757956,False,1
688682,霍莱沃,2025-06-13,28.42,bottom_area,2025-06-13,27.64,2.821997105643998,4.522431259044862,32.25490196078431,False,1
001230,劲旅环境,2025-06-13,20.51,bottom_area,2025-06-13,20.42,0.44074436826640473,3.91772771792359,27.356812522234076,False,1
002136,安纳达,2025-06-13,10.53,bottom_area,2025-06-13,10.46,0.6692160611854541,2.963671128107062,30.0334448160535,False,1
002909,集泰股份,2025-06-13,6.1,bottom_area,2025-06-13,6.07,0.49423393739702404,2.6359143327841865,27.479091995221015,False,1
600770,综艺股份,2025-06-13,5.2,bottom_area,2025-06-13,5.18,0.38610038610039504,3.281853281853281,31.390728476821195,False,1
688318,财富趋势,2025-06-13,99.88,bottom_area,2025-06-06,96.71,3.2778409678420037,8.458277323958233,30.906622847753095,True,1
688448,磁谷科技,2025-06-13,28.45,bottom_area,2025-06-13,28.3,0.5300353356890409,2.65017667844523,28.154353896928153,False,1
603192,汇得科技,2025-06-13,20.16,bottom_area,2025-06-13,20.16,0.0,4.662698412698419,32.777592530843606,False,1
001223,欧克科技,2025-06-13,38.46,bottom_area,2025-05-26,36.78,4.567699836867862,10.250135943447516,31.661092530657747,True,1
300819,聚杰微纤,2025-06-13,21.36,bottom_area,2025-06-13,21.04,1.5209125475285186,3.9923954372623567,32.12903225806452,False,1
