code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
001230,劲旅环境,87.99646322498138,73.9251028403526,27.35681252223408,5.611771513886152,0.4407443682664047,100.0,20.51
603577,汇金通,73.5446616109853,62.52375395578078,28.69362363919129,5.675222913348724,1.0905125408942165,40.0,9.27
000695,滨海能源,68.15636066184382,56.96090493518041,29.13649025069637,11.901157841784253,0.1572327044025123,43.47826086956522,12.74
