code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001218,丽臣实业,2024-09-05,13.62,bottom_area,19.8,2024-08-30,13.4,1.641791044776111,4.850746268656718,32.323232323232325,31.212121212121218,False,2
688552,航天南湖,2024-09-05,13.13,bottom_area,17.73,2024-09-03,12.89,1.8619084561675734,3.8013964313421273,27.298364354201915,25.94472645234066,False,1
600956,新天绿能,2024-09-05,6.79,bottom_area,9.39,2024-08-29,6.68,1.6467065868263524,7.035928143712584,28.860489882854107,27.68903088391907,True,2
002674,兴业科技,2024-09-05,7.98,bottom_area,11.38,2024-08-21,7.77,2.702702702702714,6.30630630630631,31.72231985940247,29.876977152899826,False,5
601619,嘉泽新能,2024-09-05,2.79,bottom_area,3.83,2024-08-23,2.75,1.4545454545454557,6.545454545454551,28.198433420365536,27.154046997389038,False,3
000517,荣安地产,2024-09-05,1.99,bottom_area,2.82,2024-09-05,1.97,1.0152284263959401,3.0456852791878086,30.141843971631204,29.432624113475175,False,11
002302,西部建设,2024-09-05,6.03,bottom_area,8.12,2024-09-05,5.89,2.3769100169779387,3.056027164685919,27.463054187192114,25.738916256157623,False,5
000708,中信特钢,2024-09-05,11.26,bottom_area,16.3,2024-09-04,11.07,1.716350496838297,2.2583559168925023,32.08588957055215,30.920245398773012,False,6
603079,圣达生物,2024-09-05,10.76,bottom_area,14.6,2024-08-26,10.39,3.5611164581328127,6.929740134744936,28.83561643835616,26.301369863013697,False,3
002715,登云股份,2024-09-05,9.77,bottom_area,13.99,2024-08-23,9.59,1.8769551616266915,7.4035453597497485,31.45103645461044,30.164403145103652,True,3
600737,中粮糖业,2024-09-05,8.22,bottom_area,11.25,2024-08-23,8.04,2.2388059701492726,4.975124378109458,28.53333333333334,26.933333333333326,False,5
600011,华能国际,2024-09-05,6.76,bottom_area,9.9,2024-09-05,6.66,1.501501501501496,2.1021021021020974,32.72727272727273,31.717171717171723,False,3
002682,龙洲股份,2024-09-05,3.49,bottom_area,4.81,2024-08-28,3.33,4.804804804804809,6.606606606606599,30.76923076923076,27.442827442827433,False,5
000983,山西焦煤,2024-09-05,7.58,bottom_area,10.85,2024-09-05,7.5,1.0666666666666678,4.533333333333331,30.87557603686636,30.138248847926263,False,7
002110,三钢闽光,2024-09-05,2.63,bottom_area,3.76,2024-09-04,2.6,1.1538461538461462,1.5384615384615397,30.85106382978723,30.0531914893617,False,4
600160,巨化股份,2024-09-05,14.43,bottom_area,20.32,2024-09-05,14.26,1.192145862552594,6.661991584852743,29.822834645669293,28.986220472440948,False,8
000755,山西高速,2024-09-05,4.21,bottom_area,6.19,2024-09-04,4.15,1.445783132530111,1.6867469879517927,32.956381260096926,31.987075928917612,False,5
600782,新钢股份,2024-09-05,2.99,bottom_area,4.07,2024-08-22,2.96,1.0135135135135218,5.405405405405411,27.272727272727277,26.535626535626534,False,4
603069,海汽集团,2024-09-05,14.63,bottom_area,20.56,2024-09-04,14.19,3.1007751937984587,4.862579281183941,30.982490272373536,28.84241245136186,False,3
002140,东华科技,2024-09-05,6.61,bottom_area,9.0,2024-08-23,6.49,1.8489984591679522,5.855161787365176,27.888888888888886,26.555555555555554,False,2
000600,建投能源,2024-09-05,4.44,bottom_area,6.53,2024-09-05,4.42,0.45248868778281587,1.3574660633484277,32.312404287902,32.00612557427259,False,7
603132,金徽股份,2024-09-05,10.73,bottom_area,14.99,2024-09-04,10.64,0.8458646616541339,1.973684210526307,29.019346230820542,28.418945963975982,False,1
002545,东方铁塔,2024-09-05,6.02,bottom_area,8.24,2024-07-25,5.83,3.25900514579759,7.375643224699823,29.247572815533985,26.94174757281554,True,3
603267,鸿远电子,2024-09-05,31.81,bottom_area,42.44,2024-08-28,30.88,3.011658031088082,7.933937823834195,27.23845428840716,25.047125353440148,True,1
600475,华光环能,2024-09-05,8.55,bottom_area,12.0,2024-07-09,8.29,3.1363088057901276,7.599517490952966,30.916666666666675,28.749999999999993,True,4
600916,中国黄金,2024-09-05,8.29,bottom_area,11.7,2024-09-04,8.22,0.8515815085157968,1.0948905109489033,29.743589743589734,29.14529914529915,False,1
000539,粤电力A,2024-09-05,4.3,bottom_area,6.02,2024-08-26,4.13,4.1162227602905554,6.7796610169491585,31.395348837209298,28.57142857142857,False,4
002219,新里程,2024-09-05,1.77,bottom_area,2.39,2024-08-23,1.69,4.733727810650891,7.6923076923077,29.288702928870297,25.94142259414226,True,3
000922,佳电股份,2024-09-05,9.34,bottom_area,12.55,2024-09-04,9.16,1.9650655021834031,2.401746724890837,27.01195219123506,25.577689243027894,False,3
