code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301348,蓝箭电子,90.73645884248546,78.85778388464271,29.036827195467417,7.343405185388575,2.295409181636731,100.0,20.5
603928,兴业股份,80.11700834408605,67.75795698924733,27.68057424854194,5.34478021978022,0.8064516129032195,66.66666666666666,16.25
002658,雪迪龙,79.54702775880887,66.7390239062184,29.05759162303665,9.144205785836505,0.3690036900368925,63.63636363636363,8.16
