code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301348,蓝箭电子,2025-07-10,20.5,bottom_area,28.24,2025-07-07,20.04,2.295409181636731,5.289421157684642,29.036827195467417,27.407932011331443,False,1
605198,安德利,2025-07-10,40.6,bottom_area,55.7,2025-06-20,39.13,3.756708407871195,6.95118834653718,29.748653500897664,27.109515260323164,False,1
300834,星辉环材,2025-07-10,22.38,bottom_area,32.3,2025-07-07,22.22,0.7200720072007207,2.3402340234023384,31.207430340557273,30.71207430340557,False,1
603928,兴业股份,2025-07-10,16.25,bottom_area,22.29,2025-07-10,16.12,0.8064516129032195,2.109181141439205,27.68057424854194,27.09735307312696,False,2
002658,雪迪龙,2025-07-10,8.16,bottom_area,11.46,2025-07-10,8.13,0.3690036900368925,1.7220172201721868,29.05759162303665,28.79581151832461,False,7
603022,新通联,2025-07-10,10.38,bottom_area,15.03,2025-07-10,10.24,1.3671875000000056,1.3671875000000056,31.869594145043244,30.938123752495,False,5
300346,南大光电,2025-07-10,30.83,bottom_area,41.18,2025-06-13,29.85,3.283082077051916,8.576214405360117,27.513355998057303,25.133559980573096,True,5
000999,华润三九,2025-07-10,31.16,bottom_area,43.48,2025-06-23,30.59,1.8633540372670818,4.347826086956528,29.645814167433297,28.33486660533578,False,3
002041,登海种业,2025-07-10,9.91,bottom_area,13.56,2025-06-23,9.53,3.9874081846799663,4.826862539349432,29.719764011799416,26.91740412979351,False,6
002826,易明医药,2025-07-10,17.97,bottom_area,25.31,2025-07-10,17.93,0.22308979364193612,2.844394868934755,29.158435401027262,29.00039510075069,False,3
600722,金牛化工,2025-07-10,6.19,bottom_area,8.44,2025-07-07,6.06,2.1452145214521585,3.135313531353142,28.199052132701425,26.658767772511837,False,5
600241,时代万恒,2025-07-10,8.48,bottom_area,11.7,2025-07-04,8.42,0.7125890736342102,4.2755344418052195,28.03418803418803,27.521367521367512,False,5
002371,北方华创,2025-07-10,329.83,bottom_area,448.5,2025-07-03,320.22,3.0010617700330884,6.648554119043146,28.602006688963204,26.459308807134896,False,2
600598,北大荒,2025-07-10,14.63,bottom_area,19.6,2025-06-23,14.15,3.3922261484098972,4.381625441696108,27.806122448979597,25.357142857142854,False,3
603949,雪龙集团,2025-07-10,18.04,bottom_area,25.62,2025-06-23,17.34,4.036908881199534,9.573241061130336,32.31850117096019,29.586260733801723,True,2
002907,华森制药,2025-07-10,16.63,bottom_area,22.69,2025-06-23,16.01,3.8725796377264046,7.43285446595876,29.440282062582636,26.707800793301022,True,2
300871,回盛生物,2025-07-10,20.64,bottom_area,28.19,2025-06-23,19.93,3.562468640240847,7.275464124435521,29.301170627882232,26.782547002483152,True,1
300119,瑞普生物,2025-07-10,19.4,bottom_area,26.6,2025-06-27,18.98,2.212855637513162,6.375131717597475,28.64661654135339,27.06766917293234,False,1
300829,金丹科技,2025-07-10,17.38,bottom_area,22.99,2025-06-23,16.68,4.196642685851315,6.05515587529977,27.44671596346237,24.401913875598087,False,1
000637,茂化实华,2025-07-10,4.19,bottom_area,5.59,2025-07-07,4.06,3.2019704433497735,4.187192118226622,27.370304114490168,25.044722719141316,False,2
603316,诚邦股份,2025-07-10,9.11,bottom_area,13.17,2025-07-10,9.09,0.22002200220021534,3.3003300330033083,30.979498861047837,30.827638572513294,False,1
002155,湖南黄金,2025-07-10,18.06,bottom_area,24.59,2025-06-30,17.39,3.8527889591719275,5.405405405405392,29.28019520130134,26.55551037006914,False,2
300640,德艺文创,2025-07-10,6.55,bottom_area,8.68,2025-06-23,6.26,4.632587859424921,7.348242811501597,27.880184331797235,24.53917050691244,True,1
