code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688010,福光股份,2022-09-22,20.72,bottom_area,2022-09-21,20.05,3.341645885286774,5.985037406483787,28.341672623302355,False,1
688280,精进电动,2022-09-22,9.06,bottom_area,2022-09-19,8.88,2.0270270270270236,5.292792792792779,29.411764705882348,False,1
002110,三钢闽光,2022-09-22,5.06,bottom_area,2022-09-21,4.98,1.6064257028112285,2.4096385542168517,32.97442799461641,False,1
300437,清水源,2022-09-22,18.14,bottom_area,2022-09-19,17.4,4.252873563218403,6.666666666666668,29.354445797807553,False,5
688018,乐鑫科技,2022-09-22,83.26,bottom_area,2022-09-21,82.51,0.9089807296085323,3.38140831414373,29.47863247863247,False,1
688183,生益电子,2022-09-22,9.67,bottom_area,2022-09-21,9.43,2.545068928950162,4.029692470837761,28.883861236802417,False,1
000591,太阳能,2022-09-22,7.18,bottom_area,2022-09-19,6.9,4.057971014492744,4.927536231884055,27.672955974842754,False,1
600130,波导股份,2022-09-22,4.01,bottom_area,2022-09-19,3.92,2.295918367346935,4.59183673469387,27.541589648798524,False,1
300517,海波重科,2022-09-22,14.92,bottom_area,2022-09-22,14.52,2.754820936639121,5.6473829201101955,28.047571853320118,False,1
603315,福鞍股份,2022-09-22,20.3,bottom_area,2022-09-19,19.57,3.7301992846193177,6.6428206438426205,29.324665944384254,False,1
002451,摩恩电气,2022-09-22,6.07,bottom_area,2022-09-19,5.9,2.8813559322033884,4.406779661016945,29.59427207637232,False,1
002516,旷达科技,2022-09-22,4.86,bottom_area,2022-09-19,4.7,3.404255319148939,5.744680851063821,28.679817905918053,False,1
002283,天润工业,2022-09-22,5.4,bottom_area,2022-09-19,5.19,4.046242774566473,5.394990366088619,27.816411682892905,False,1
002012,凯恩股份,2022-09-22,5.38,bottom_area,2022-09-19,5.17,4.061895551257252,5.222437137330763,31.523178807947016,False,1
603229,奥翔药业,2022-09-22,24.95,bottom_area,2022-09-21,24.86,0.3620273531777951,3.2984714400643615,28.869814020028624,False,1
300648,星云股份,2022-09-22,37.91,bottom_area,2022-09-22,36.46,3.976961053208984,7.103675260559507,27.52931822699265,False,2
688026,洁特生物,2022-09-22,30.0,bottom_area,2022-09-22,29.7,1.0101010101010124,3.299663299663301,31.69273229070837,False,1
688079,美迪凯,2022-09-22,9.6,bottom_area,2022-09-21,9.35,2.6737967914438503,5.775401069518726,29.962546816479403,False,1
688027,国盾量子,2022-09-22,90.68,bottom_area,2022-09-21,88.08,2.9518619436875664,4.961398728428707,31.1875,False,1
601686,友发集团,2022-09-22,6.17,bottom_area,2022-09-21,6.01,2.662229617304495,3.9933444259567423,29.54279015240328,False,1
688021,奥福科技,2022-09-22,21.82,bottom_area,2022-09-22,21.15,3.1678486997636015,5.390070921985819,28.498985801217042,False,1
688202,美迪西,2022-09-22,227.49,bottom_area,2022-09-22,222.24,2.3623110151187907,3.392728581713459,32.344972449694055,False,1
300484,蓝海华腾,2022-09-22,11.36,bottom_area,2022-09-19,10.9,4.220183486238524,6.23853211009174,28.52459016393442,False,1
603033,三维股份,2022-09-22,16.5,bottom_area,2022-09-19,16.4,0.6097560975609843,4.5121951219512315,30.508474576271194,False,1
600215,派斯林,2022-09-22,7.0,bottom_area,2022-09-16,6.73,4.011887072808315,4.903417533432379,29.1578947368421,False,1
