rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.19332955423289,78.35507376270897,603566,普莱柯,bottom_area,2024-05-30,16.93,2024-05-21,25.0,2024-05-30,16.75,1.0746268656716402,7.582089552238804,33.0,32.28,False,-6.926882902693798,4.262324962933991,2,2,2,100.0,25.081844174410296,29.16368834882059,2018-02-09; 2020-02-04,18.92537313432836,1.0746268656716402,历史2/2次成功; 当前距低点1.07%; 最新日涨幅-6.93%; 状态bottom_area; 底部未确认
2,86.35388012734933,77.14067363361133,688331,荣昌生物,bottom_area,2024-05-30,44.51,2024-05-06,58.74,2024-05-27,42.88,3.801305970149243,10.774253731343277,27.00034048348655,24.225400068096704,True,0.6330544879041389,1.1033575592161136,1,1,1,100.0,26.761565836298917,26.761565836298917,2023-04-04,16.198694029850756,3.801305970149243,历史1/1次成功; 当前距低点3.80%; 最新日涨幅0.63%; 状态bottom_area; 底部已确认
3,78.42124208008713,65.65771654529478,603687,大胜达,bottom_area,2024-05-30,7.85,2024-05-06,11.15,2024-05-30,7.83,0.25542784163473276,1.7879948914431631,29.775784753363233,29.59641255605382,False,-1.9975031210986316,1.4241537263072164,3,5,3,60.0,29.731677549580443,43.56568364611261,2020-02-04; 2020-04-28; 2024-02-06,19.744572158365266,0.25542784163473276,历史3/5次成功; 当前距低点0.26%; 最新日涨幅-2.00%; 状态bottom_area; 底部未确认
4,77.60669995378667,69.726954700524,300836,佰奥智能,bottom_area,2024-05-30,34.9,2024-05-20,46.8,2024-05-30,33.52,4.116945107398554,7.010739856801891,28.376068376068364,25.427350427350426,False,-0.9648127128263462,4.357925976361235,5,7,5,71.42857142857143,34.34341537461514,57.34939759036144,2021-10-28; 2022-01-27; 2022-04-27; 2022-06-13; 2024-04-16,15.883054892601448,4.116945107398554,历史5/7次成功; 当前距低点4.12%; 最新日涨幅-0.96%; 状态bottom_area; 底部未确认
5,76.19577568124042,64.209923326888,600227,赤天化,bottom_area,2024-05-30,1.65,2024-05-09,2.33,2024-05-30,1.64,0.6097560975609762,3.658536585365857,29.613733905579405,29.184549356223183,False,-1.19760479041916,1.4885178059418918,7,12,7,58.333333333333336,29.902332774159646,44.72049689440993,2001-10-22; 2008-03-18; 2015-01-14; 2015-07-16; 2018-10-19; 2019-08-06; 2024-04-22,19.390243902439025,0.6097560975609762,历史7/12次成功; 当前距低点0.61%; 最新日涨幅-1.20%; 状态bottom_area; 底部未确认
6,73.52562534715483,63.89726964693217,603383,顶点软件,bottom_area,2024-05-30,32.12,2024-05-23,44.12,2024-05-30,31.4,2.292993630573245,3.0891719745222894,28.830462375339984,27.198549410698096,False,-18.477157360406093,1.274635216283516,2,4,2,50.0,37.28653292816762,51.21780269844051,2018-10-12; 2020-02-04,17.707006369426757,2.292993630573245,历史2/4次成功; 当前距低点2.29%; 最新日涨幅-18.48%; 状态bottom_area; 底部未确认
7,73.11818750481044,61.972436974789936,300641,正丹股份,bottom_area,2024-05-30,24.02,2024-05-28,34.34,2024-05-30,23.8,0.9243697478991548,8.991596638655466,30.6930693069307,30.05241700640653,False,-6.790842064415992,12.67229728197978,3,6,3,50.0,68.2676703331615,118.80952380952378,2020-02-04; 2021-01-14; 2022-04-27,19.075630252100847,0.9243697478991548,历史3/6次成功; 当前距低点0.92%; 最新日涨幅-6.79%; 状态bottom_area; 底部未确认
8,72.01942761155631,61.25537895164046,600785,新华百货,bottom_area,2024-05-30,14.5,2024-04-24,20.52,2024-05-27,14.34,1.115760111576012,4.18410041841004,30.116959064327485,29.33723196881092,False,-1.8280297901150933,1.291088554224116,3,10,3,30.0,41.77049465609549,66.17647058823528,1997-05-26; 2007-06-05; 2022-04-22,18.88423988842399,1.115760111576012,历史3/10次成功; 当前距低点1.12%; 最新日涨幅-1.83%; 状态bottom_area; 底部未确认
9,70.3657157371169,62.5208296961968,300598,诚迈科技,bottom_area,2024-05-30,28.34,2024-05-23,39.82,2024-05-29,27.38,3.5062089116143205,5.441928414901395,31.240582621798097,28.82973380210949,False,0.3541076487252104,2.084122828776858,3,9,3,33.33333333333333,48.180928394323175,55.29453169680172,2020-02-04; 2020-03-10; 2024-02-06,16.49379108838568,3.5062089116143205,历史3/9次成功; 当前距低点3.51%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
10,70.22016859494923,58.89367184558828,000952,广济药业,bottom_area,2024-05-30,5.73,2024-05-08,7.85,2024-05-30,5.71,0.3502626970227752,2.802101576182139,27.261146496815286,27.006369426751586,False,-1.8835616438356073,1.468136138826919,7,16,7,43.75,29.736670939786087,40.2659069325736,2006-08-07; 2006-11-14; 2007-10-26; 2008-04-03; 2009-08-19; 2011-01-25; 2018-02-07,19.649737302977226,0.3502626970227752,历史7/16次成功; 当前距低点0.35%; 最新日涨幅-1.88%; 状态bottom_area; 底部未确认
