rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.36162578626943,84.03921397379912,300797,钢研纳克,bottom_area,2023-09-21,11.67,2023-09-18,16.0,2023-09-21,11.45,1.9213973799126693,3.7554585152838564,28.437500000000004,27.0625,False,0.603448275862073,2.7617498846418966,1,1,1,100.0,51.655172413793096,51.655172413793096,2020-09-11,18.07860262008733,1.9213973799126693,历史1/1次成功; 当前距低点1.92%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
2,94.82330175353816,80.22248193335668,688698,伟创电气,bottom_area,2023-09-21,24.45,2023-09-19,35.72,2023-09-21,24.25,0.8247422680412342,2.3917525773195805,32.11086226203807,31.55095184770437,False,0.12285012285011554,0.2384792726607043,2,2,2,100.0,39.209109163928446,42.42424242424243,2023-07-11; 2023-09-15,19.175257731958766,0.8247422680412342,历史2/2次成功; 当前距低点0.82%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
3,89.75243138631808,79.77510854632777,603106,恒银科技,bottom_area,2023-09-21,7.34,2023-08-28,10.25,2023-09-21,7.09,3.5260930888575457,4.090267983074754,30.829268292682926,28.39024390243903,False,2.3709902370990132,7.154153538768923,4,5,4,80.0,40.078498865177274,60.42128603104214,2018-10-19; 2019-06-20; 2020-02-04; 2022-01-28,16.473906911142457,3.5260930888575457,历史4/5次成功; 当前距低点3.53%; 最新日涨幅2.37%; 状态bottom_area; 底部未确认
4,87.98520598537773,75.61881426093717,601777,千里科技,bottom_area,2023-09-21,3.62,2023-08-03,4.94,2023-08-25,3.56,1.6853932584269677,8.146067415730338,27.93522267206478,26.720647773279353,True,-1.3623978201634857,0.22871867465882198,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,18.314606741573034,1.6853932584269677,历史4/6次成功; 当前距低点1.69%; 最新日涨幅-1.36%; 状态bottom_area; 底部已确认
5,85.63439380934896,71.99453468258453,300561,汇金科技,bottom_area,2023-09-21,12.52,2023-08-28,18.47,2023-09-21,12.46,0.481540930979123,2.166934189406096,32.539252842447205,32.21440173253925,False,-0.4769475357710662,1.786212109414657,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,19.518459069020878,0.481540930979123,历史6/8次成功; 当前距低点0.48%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
6,81.09416749103166,71.99449193098188,300936,中英科技,bottom_area,2023-09-21,37.66,2023-09-11,51.8,2023-09-19,36.4,3.4615384615384563,4.3956043956043995,29.72972972972973,27.297297297297302,False,2.0319696559198075,6.7859942820439585,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,16.538461538461547,3.4615384615384563,历史2/3次成功; 当前距低点3.46%; 最新日涨幅2.03%; 状态bottom_area; 底部未确认
7,76.68233224550721,65.76546787227353,603879,永悦科技,bottom_area,2023-09-21,6.47,2023-09-13,8.88,2023-09-19,6.37,1.5698587127158499,5.651491365777085,28.26576576576577,27.13963963963965,False,0.9360374414976613,3.8079893521395674,3,8,3,37.5,32.861536221858394,47.3002159827214,2019-05-06; 2022-04-27; 2023-04-27,18.43014128728415,1.5698587127158499,历史3/8次成功; 当前距低点1.57%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
8,75.81336900654809,65.02786575952986,300807,天迈科技,bottom_area,2023-09-21,32.22,2023-09-12,44.88,2023-09-21,31.72,1.5762925598991173,3.3417402269861363,29.322638146167563,28.208556149732626,False,0.15542430836181786,5.819984597612629,3,9,3,33.33333333333333,38.00257775680917,58.314634754425335,2020-11-02; 2022-04-27; 2023-06-28,18.423707440100884,1.5762925598991173,历史3/9次成功; 当前距低点1.58%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
9,75.56248082656388,64.54314069884748,002767,先锋电子,bottom_area,2023-09-21,14.28,2023-09-11,20.05,2023-09-18,14.09,1.3484740951029064,4.3293115684882855,29.72568578553616,28.7780548628429,False,0.35137034434293835,5.497241291124801,3,9,3,33.33333333333333,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,18.651525904897095,1.3484740951029064,历史3/9次成功; 当前距低点1.35%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
10,75.38450289900837,63.99032530695548,688191,智洋创新,bottom_area,2023-09-21,18.05,2023-08-31,25.0,2023-09-20,17.87,1.007274762171235,5.595970900951315,28.519999999999996,27.799999999999997,False,0.6131549609810438,0.8098713937302107,1,2,1,50.0,22.671568627450974,22.671568627450974,2023-03-31,18.99272523782877,1.007274762171235,历史1/2次成功; 当前距低点1.01%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
11,74.91459443151717,64.17084013601732,600771,广誉远,bottom_area,2023-09-21,29.04,2023-05-31,40.49,2023-08-24,28.61,1.5029709891646268,7.44494931842013,29.340577920474196,28.278587305507543,True,-1.5926804473060052,0.5301424342820333,8,20,8,40.0,31.33125801781001,64.91228070175441,2007-07-02; 2007-12-03; 2008-03-20; 2008-04-03; 2009-03-03; 2012-05-04; 2016-03-16; 2018-09-18,18.497029010835377,1.5029709891646268,历史8/20次成功; 当前距低点1.50%; 最新日涨幅-1.59%; 状态bottom_area; 底部已确认
12,74.84693251981915,62.464057717835445,002534,西子洁能,bottom_area,2023-09-21,12.5,2023-07-03,17.3,2023-09-21,12.49,0.08006405124099109,1.6813450760608413,27.803468208092486,27.745664739884397,False,-0.9508716323296307,0.34802879756561583,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,19.91993594875901,0.08006405124099109,历史5/10次成功; 当前距低点0.08%; 最新日涨幅-0.95%; 状态bottom_area; 底部未确认
13,74.18491417779423,63.784613791618824,600633,浙数文化,bottom_area,2023-09-21,13.1,2023-09-01,18.35,2023-09-21,12.88,1.7080745341614818,6.288819875776388,29.809264305177113,28.610354223433248,False,-5.1412020275163,4.8098907829870505,13,27,13,48.148148148148145,33.52322594517906,55.68581477139508,1993-03-05; 1993-06-01; 1993-12-20; 1994-08-09; 1994-10-14; 1995-09-27; 1996-07-15; 1997-04-30; 1998-12-30; 2000-02-25; 2008-04-03; 2008-08-14; 2022-02-08,18.291925465838517,1.7080745341614818,历史13/27次成功; 当前距低点1.71%; 最新日涨幅-5.14%; 状态bottom_area; 底部未确认
14,73.29242824441414,62.25260929187992,603232,格尔软件,bottom_area,2023-09-21,11.65,2023-09-08,16.28,2023-09-21,11.53,1.0407632263660105,2.948829141370337,29.176904176904184,28.43980343980344,False,-1.187446988973695,2.530436662343277,3,8,3,37.5,29.962631440830243,36.7561260210035,2017-08-11; 2018-02-07; 2022-11-28,18.959236773633993,1.0407632263660105,历史3/8次成功; 当前距低点1.04%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
15,72.99718102149802,62.753377717928686,603918,金桥信息,bottom_area,2023-09-21,23.34,2023-08-30,32.78,2023-09-21,22.95,1.6993464052287608,3.92156862745099,29.98779743746187,28.798047589993903,False,-1.6020236087689654,6.239669138541388,5,14,5,35.714285714285715,44.59693752146834,62.40097501523461,2015-07-09; 2015-09-02; 2016-02-01; 2016-09-27; 2018-02-09,18.30065359477124,1.6993464052287608,历史5/14次成功; 当前距低点1.70%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
