rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.34671932556019,79.31251179919244,688075,安旭生物,bottom_area,2023-01-17,87.82,2022-12-12,118.88,2022-12-30,83.88,4.697186456843107,5.996661897949453,29.441453566621806,26.12718707940781,False,-0.34044484793465113,0.42964113810208787,4,4,4,100.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,15.302813543156896,4.697186456843107,历史4/4次成功; 当前距低点4.70%; 最新日涨幅-0.34%; 状态bottom_area; 底部未确认
2,86.0681076837757,74.95094589400087,301111,粤万年青,bottom_area,2023-01-17,20.01,2022-12-13,27.15,2022-12-30,19.54,2.4053224155578428,6.192425793244631,28.029465930018414,26.298342541436455,False,-1.4285714285714235,0.8263125,1,1,1,100.0,29.54344624447715,29.54344624447715,2022-03-09,17.59467758444216,2.4053224155578428,历史1/1次成功; 当前距低点2.41%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
3,84.25651920393952,72.79954208838966,300030,阳普医疗,bottom_area,2023-01-17,6.71,2022-12-09,9.6,2023-01-13,6.58,1.9756838905775058,3.6474164133738634,31.458333333333332,30.104166666666664,False,-1.03244837758113,1.031930643397611,4,6,4,66.66666666666666,34.93244458193392,48.36016696481813,2012-12-04; 2015-07-29; 2020-03-24; 2021-10-29,18.024316109422493,1.9756838905775058,历史4/6次成功; 当前距低点1.98%; 最新日涨幅-1.03%; 状态bottom_area; 底部未确认
4,82.82856020544374,70.5417166083947,002742,三圣股份,bottom_area,2023-01-17,4.26,2022-12-19,6.04,2023-01-13,4.21,1.1876484560570029,4.2755344418052195,30.29801324503311,29.470198675496697,False,-1.8433179723502335,1.009313462327427,4,7,4,57.14285714285714,33.76872935286685,49.6881496881497,2015-06-30; 2019-01-31; 2020-02-04; 2020-03-24,18.812351543943,1.1876484560570029,历史4/7次成功; 当前距低点1.19%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
5,79.87371974692071,68.16497180913295,000411,英特集团,bottom_area,2023-01-17,11.69,2022-12-14,16.89,2023-01-05,11.54,1.2998266897747,3.812824956672455,31.675547661338076,30.787448194197754,False,-1.764705882352946,0.7710880240283172,6,12,6,50.0,37.84181000978093,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27,18.700173310225303,1.2998266897747,历史6/12次成功; 当前距低点1.30%; 最新日涨幅-1.76%; 状态bottom_area; 底部未确认
6,76.89714347233158,65.69464598416675,688565,力源科技,bottom_area,2023-01-17,8.21,2022-11-16,12.07,2023-01-16,8.1,1.3580246913580396,2.962962962962966,32.89146644573322,31.98011599005799,False,-0.9650180940892428,1.2263407466773524,2,4,2,50.0,25.273883228296175,29.944751381215458,2021-11-02; 2022-05-31,18.64197530864196,1.3580246913580396,历史2/4次成功; 当前距低点1.36%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
7,76.03644443917315,64.66314578005117,301066,万事利,bottom_area,2023-01-17,11.86,2023-01-04,16.18,2023-01-17,11.73,1.108269394714399,2.387041773231026,27.503090234857847,26.69962917181706,False,-1.0842368640533895,1.2163435779172767,1,2,1,50.0,69.40828402366864,69.40828402366864,2021-09-30,18.891730605285602,1.108269394714399,历史1/2次成功; 当前距低点1.11%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
8,75.95373607450372,65.02672678020322,600158,中体产业,bottom_area,2023-01-17,8.26,2022-11-21,11.78,2023-01-12,8.14,1.4742014742014646,2.457002457002448,30.899830220713064,29.8811544991511,False,-0.6016847172081952,0.9288670700939914,9,19,9,47.368421052631575,28.80877665146252,47.27085478887744,2001-06-07; 2003-05-13; 2005-03-31; 2008-04-03; 2008-07-18; 2009-03-02; 2014-08-28; 2015-06-23; 2019-05-08,18.525798525798535,1.4742014742014646,历史9/19次成功; 当前距低点1.47%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
9,73.96311473576034,62.854746956357886,002095,生意宝,bottom_area,2023-01-17,20.8,2023-01-03,30.0,2023-01-17,20.58,1.0689990281827135,4.61613216715259,31.400000000000006,30.666666666666664,False,-2.985074626865669,7.08001803301967,7,17,7,41.17647058823529,25.580360718041117,33.84030418250951,2006-12-18; 2013-11-01; 2015-09-02; 2016-02-01; 2017-04-27; 2020-02-04; 2022-04-27,18.931000971817287,1.0689990281827135,历史7/17次成功; 当前距低点1.07%; 最新日涨幅-2.99%; 状态bottom_area; 底部未确认
10,72.96153599469658,62.25772326424253,600523,贵航股份,bottom_area,2023-01-17,14.89,2023-01-04,20.55,2023-01-16,14.7,1.2925170068027299,7.482993197278922,28.467153284671536,27.542579075425788,False,-2.679738562091505,7.600769639645684,4,10,4,40.0,27.659473332004055,34.08000000000001,2008-08-13; 2008-09-18; 2018-02-09; 2022-01-28,18.70748299319727,1.2925170068027299,历史4/10次成功; 当前距低点1.29%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
