code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301260,格力博,2025-06-17,19.36,bottom_area,2025-06-16,19.04,1.6806722689075646,3.046218487394968,27.272727272727277,False,1
002136,安纳达,2025-06-17,10.59,bottom_area,2025-06-13,10.46,1.2428298279158603,2.963671128107062,30.0334448160535,False,1
688188,柏楚电子,2025-06-17,139.37,bottom_area,2025-06-11,136.66,1.9830235621249876,2.8757500365871556,31.8675840063815,False,1
002909,集泰股份,2025-06-17,6.13,bottom_area,2025-06-16,6.06,1.15511551155116,2.640264026402643,27.598566308243726,False,1
001230,劲旅环境,2025-06-17,20.85,bottom_area,2025-06-13,20.42,2.105778648383936,5.484818805093033,27.356812522234076,False,1
605005,合兴股份,2025-06-17,18.26,bottom_area,2025-06-17,18.15,0.6060606060606225,2.3691460055096405,31.79255918827509,False,1
603577,汇金通,2025-06-17,9.28,bottom_area,2025-06-16,9.14,1.5317286652078643,2.297592997811806,28.926905132192836,False,1
600770,综艺股份,2025-06-17,5.32,bottom_area,2025-06-13,5.18,2.702702702702714,4.247104247104259,31.390728476821195,False,1
000811,冰轮环境,2025-06-17,8.84,bottom_area,2025-06-17,8.8,0.4545454545454448,2.045454545454542,31.7300232738557,False,1
688448,磁谷科技,2025-06-17,28.58,bottom_area,2025-06-13,28.3,0.9893992932862106,2.65017667844523,28.154353896928153,False,1
001223,欧克科技,2025-06-17,38.38,bottom_area,2025-05-26,36.78,4.35019032082654,10.250135943447516,31.661092530657747,True,1
688682,霍莱沃,2025-06-17,28.87,bottom_area,2025-06-13,27.64,4.4500723589001465,9.11722141823444,32.25490196078431,True,1
300819,聚杰微纤,2025-06-17,21.12,bottom_area,2025-06-17,20.97,0.7153075822603822,4.053409632808782,32.35483870967742,False,1
