rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,74.57662653433215,71.07592600236507,688258,卓易信息,bottom_area,2022-03-11,29.45,2022-03-11,28.07,4.916280726754539,4.98753117206982,27.803497942386834,False,1.0638,1.5356,1,1,1,100.0,17.01637666325486,17.01637666325486,10.083719273245462,4.916280726754539,历史1/1次成功; 当前距低点4.92%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
