code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688231,隆达股份,2026-06-23,34.29,bottom_area,48.98,2026-06-23,33.9,1.150442477876108,7.079646017699111,30.78807676602695,29.99183340138832,False,1
002959,小熊电器,2026-06-23,33.2,bottom_area,47.25,2026-06-22,31.94,3.9448966812774,5.35378835316217,32.4021164021164,29.73544973544973,False,4
002489,浙江永强,2026-06-23,2.95,bottom_area,4.06,2026-06-22,2.88,2.4305555555555656,4.861111111111115,29.064039408866993,27.339901477832502,False,6
002385,大北农,2026-06-23,2.87,bottom_area,4.13,2026-06-22,2.78,3.237410071942457,7.1942446043165535,32.68765133171913,30.508474576271183,True,6
600452,涪陵电力,2026-06-23,9.96,bottom_area,14.08,2026-06-22,9.79,1.7364657814096192,3.3707865168539337,30.468750000000007,29.26136363636363,False,7
301272,英华特,2026-06-23,36.1,bottom_area,48.58,2026-06-22,34.41,4.911362975879119,7.0909619296716215,29.168382050226437,25.689584191025105,True,1
002714,牧原股份,2026-06-23,33.02,bottom_area,45.39,2026-06-22,32.99,0.09093664746893342,6.214004243710206,27.31879268561357,27.25269883234192,False,2
603118,共进股份,2026-06-23,12.77,bottom_area,18.36,2026-06-23,12.66,0.8688783570300113,4.107424960505526,31.045751633986924,30.446623093681918,False,4
300486,东杰智能,2026-06-23,22.12,bottom_area,30.16,2026-06-23,21.76,1.6544117647058796,4.1360294117646985,27.85145888594164,26.657824933687003,False,7
300360,炬华科技,2026-06-23,12.36,bottom_area,16.58,2026-06-22,11.89,3.9529015979814877,5.887300252312862,28.287092882991544,25.452352231604337,False,4
603233,大参林,2026-06-23,15.99,bottom_area,21.99,2026-06-22,15.54,2.895752895752903,4.826254826254826,29.331514324693043,27.285129604365615,False,3
002941,新疆交建,2026-06-23,10.46,bottom_area,14.2,2026-06-22,10.22,2.3483365949119395,6.360078277886483,28.028169014084497,26.338028169014077,False,3
600635,大众公用,2026-06-23,4.55,bottom_area,6.24,2026-06-22,4.45,2.2471910112359472,4.269662921348303,28.685897435897434,27.083333333333336,False,13
600871,石化油服,2026-06-23,2.14,bottom_area,3.07,2026-06-22,2.1,1.9047619047619064,5.238095238095232,31.596091205211717,30.29315960912051,False,7
600845,宝信软件,2026-06-23,17.58,bottom_area,25.0,2026-06-22,17.29,1.6772700983227251,5.263157894736843,30.84,29.680000000000007,False,5
002131,利欧股份,2026-06-23,5.17,bottom_area,7.59,2026-06-23,5.11,1.174168297455961,10.958904109589032,32.67457180500658,31.88405797101449,False,4
000998,隆平高科,2026-06-23,7.89,bottom_area,10.5,2026-06-22,7.66,3.002610966057435,4.438642297650128,27.047619047619047,24.85714285714286,False,5
002879,长缆科技,2026-06-23,14.4,bottom_area,19.89,2026-06-22,13.86,3.896103896103903,5.6277056277056365,30.316742081447966,27.601809954751133,False,2
301488,豪恩汽电,2026-06-23,132.49,bottom_area,180.0,2026-06-23,130.05,1.8762014609765458,4.421376393694732,27.749999999999993,26.39444444444444,False,1
601928,凤凰传媒,2026-06-23,8.93,bottom_area,12.0,2026-05-28,8.66,3.117782909930711,7.852193995381058,27.833333333333332,25.583333333333336,True,2
601019,山东出版,2026-06-23,6.92,bottom_area,9.43,2026-06-22,6.66,3.9039039039039007,4.654654654654649,29.374337221633084,26.617179215270415,False,2
002103,广博股份,2026-06-23,6.24,bottom_area,8.39,2026-06-22,5.96,4.697986577181212,6.71140939597316,28.963051251489873,25.62574493444577,False,8
002981,朝阳科技,2026-06-23,20.49,bottom_area,29.4,2026-06-22,20.24,1.2351778656126484,5.0395256916996205,31.156462585034017,30.306122448979593,False,1
600429,三元股份,2026-06-23,4.32,bottom_area,6.11,2026-06-22,4.15,4.096385542168672,6.024096385542168,32.0785597381342,29.296235679214398,False,4
600960,渤海汽车,2026-06-23,3.98,bottom_area,5.39,2026-06-22,3.84,3.645833333333337,6.770833333333329,28.756957328385894,26.1595547309833,False,5
000735,罗牛山,2026-06-23,5.06,bottom_area,6.76,2026-06-22,4.86,4.115226337448545,7.201646090534972,28.10650887573964,25.14792899408284,True,8
000537,绿发电力,2026-06-23,8.04,bottom_area,11.32,2026-06-22,7.87,2.160101651842427,5.590851334180437,30.47703180212014,28.975265017667855,False,5
603227,雪峰科技,2026-06-23,7.71,bottom_area,11.15,2026-06-22,7.51,2.6631158455392834,5.193075898801606,32.64573991031391,30.852017937219735,False,2
000591,太阳能,2026-06-23,4.67,bottom_area,6.5,2026-06-22,4.6,1.521739130434789,4.565217391304347,29.230769230769237,28.153846153846157,False,5
000403,派林生物,2026-06-23,9.76,bottom_area,13.15,2026-06-23,9.51,2.6288117770767614,4.626708727655095,27.680608365019015,25.77946768060837,False,4
600583,海油工程,2026-06-23,5.35,bottom_area,7.33,2026-06-22,5.24,2.099236641221363,4.961832061068698,28.512960436562075,27.012278308321967,False,2
000789,万年青,2026-06-23,4.11,bottom_area,5.76,2026-06-22,3.96,3.787878787878797,6.060606060606066,31.25,28.645833333333325,False,7
600059,古越龙山,2026-06-23,7.76,bottom_area,10.89,2026-06-22,7.61,1.9710906701708208,3.6793692509855367,30.11937557392103,28.741965105601473,False,1
300079,数码视讯,2026-06-23,4.52,bottom_area,6.04,2026-06-22,4.36,3.6697247706421847,6.192660550458705,27.81456953642384,25.16556291390729,False,7
000796,凯撒旅业,2026-06-23,4.16,bottom_area,5.63,2026-06-22,4.02,3.4825870646766317,4.72636815920399,28.5968028419183,26.110124333925395,False,8
000927,中国铁物,2026-06-23,2.44,bottom_area,3.33,2026-06-22,2.36,3.3898305084745797,5.508474576271201,29.129129129129133,26.726726726726728,False,3
688377,迪威尔,2026-06-23,24.62,bottom_area,35.47,2026-06-23,24.2,1.735537190082652,3.801652892561991,31.773329574288127,30.589230335494776,False,1
601005,重庆钢铁,2026-06-23,1.21,bottom_area,1.64,2026-06-22,1.18,2.5423728813559343,5.084745762711869,28.048780487804876,26.219512195121947,False,2
600273,嘉化能源,2026-06-23,6.79,bottom_area,9.51,2026-06-22,6.6,2.8787878787878847,6.515151515151525,30.599369085173507,28.601472134595163,False,5
000401,金隅冀东,2026-06-23,3.64,bottom_area,5.12,2026-06-22,3.52,3.4090909090909123,5.681818181818187,31.25,28.90625,False,10
301190,善水科技,2026-06-23,17.83,bottom_area,24.33,2026-06-22,17.15,3.9650145772594736,7.055393586005837,29.510891903000413,26.715988491574187,False,2
002226,江南化工,2026-06-23,4.86,bottom_area,6.63,2026-06-12,4.68,3.8461538461538596,8.974358974358973,29.411764705882355,26.696832579185514,True,3
002322,理工能科,2026-06-23,10.43,bottom_area,14.57,2026-06-22,9.99,4.404404404404399,5.505505505505495,31.43445435827042,28.41455044612217,False,4
002337,赛象科技,2026-06-23,4.84,bottom_area,6.45,2026-06-22,4.62,4.761904761904756,6.926406926406932,28.37209302325581,24.961240310077525,False,5
688311,盟升电子,2026-06-23,26.42,bottom_area,36.73,2026-06-22,25.94,1.8504240555127232,8.326908249807248,29.376531445684716,28.069697794718202,False,2
600720,中交设计,2026-06-23,5.21,bottom_area,7.15,2026-06-22,5.1,2.1568627450980458,5.490196078431378,28.671328671328677,27.13286713286714,False,7
601015,陕西黑猫,2026-06-23,3.15,bottom_area,4.4,2026-06-22,3.03,3.960396039603964,6.930693069306945,31.136363636363644,28.409090909090917,False,3
002166,莱茵生物,2026-06-23,6.8,bottom_area,9.35,2026-06-23,6.68,1.7964071856287442,5.688622754491016,28.556149732620323,27.27272727272727,False,4
000009,中国宝安,2026-06-23,6.77,bottom_area,9.32,2026-06-22,6.62,2.2658610271903243,4.8338368580060465,28.96995708154507,27.360515021459236,False,7
002328,新朋股份,2026-06-23,7.8,bottom_area,10.66,2026-06-11,7.65,1.9607843137254832,8.627450980392158,28.236397748592868,26.82926829268293,True,1
002120,韵达股份,2026-06-23,6.31,bottom_area,8.34,2026-06-22,6.07,3.9538714991762656,6.5897858319604525,27.218225419664265,24.340527577937653,False,3
000565,渝三峡A,2026-06-23,6.2,bottom_area,8.78,2026-06-22,5.93,4.5531197301855055,7.2512647554806176,32.46013667425968,29.38496583143507,True,11
000862,银星能源,2026-06-23,5.16,bottom_area,7.51,2026-06-22,5.05,2.1782178217821846,4.752475247524757,32.75632490013315,31.29161118508655,False,6
002920,德赛西威,2026-06-23,84.04,bottom_area,114.96,2026-06-23,83.66,0.45421945971791733,4.685632321300504,27.226861517049407,26.896311760612377,False,2
000899,赣能股份,2026-06-23,10.6,bottom_area,15.77,2026-06-22,10.57,0.2838221381267678,3.59508041627246,32.974001268230815,32.78376664552949,False,6
003041,真爱美家,2026-06-23,44.27,bottom_area,59.54,2026-06-22,42.6,3.9201877934272336,8.544600938967136,28.451461202552903,25.64662411823983,True,2
300002,神州泰岳,2026-06-23,7.34,bottom_area,10.23,2026-06-11,7.07,3.8189533239038127,8.203677510608204,30.889540566959923,28.25024437927664,True,4
