rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.6559849136233,76.67947166371897,300047,天源迪科,bottom_area,2025-04-03,12.77,2025-03-14,17.88,2025-03-31,12.44,2.6527331189710615,6.993569131832805,30.42505592841163,28.579418344519013,False,-1.2374323279195631,3.391899827744537,4,5,4,80.0,35.20270524179029,56.159728122344944,2016-03-01; 2018-08-06; 2020-02-04; 2024-10-10,17.34726688102894,2.6527331189710615,历史4/5次成功; 当前距低点2.65%; 最新日涨幅-1.24%; 状态bottom_area; 底部未确认
2,85.49191611573453,72.75323625777021,002086,东方海洋,bottom_area,2025-04-03,2.65,2025-03-21,3.77,2025-04-03,2.62,1.1450381679389239,3.4351145038167887,30.503978779840846,29.708222811671092,False,-0.7490636704119868,4.498594052997833,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,18.854961832061075,1.1450381679389239,历史6/9次成功; 当前距低点1.15%; 最新日涨幅-0.75%; 状态bottom_area; 底部未确认
3,84.88994586211516,71.86649415372818,301091,深城交,bottom_area,2025-04-03,36.31,2025-03-10,51.48,2025-04-03,36.0,0.8611111111111174,3.333333333333341,30.069930069930066,29.46775446775446,False,-1.1434794445956853,0.7887080867850098,1,1,1,100.0,33.87004025301898,33.87004025301898,2024-10-11,19.138888888888882,0.8611111111111174,历史1/1次成功; 当前距低点0.86%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
4,84.07269299688409,73.92518102003491,603163,圣晖集成,bottom_area,2025-04-03,25.25,2025-02-27,33.63,2025-03-31,24.53,2.9351814105177287,4.15817366490012,27.05917335712162,24.91822777282189,False,-0.19762845849802257,0.7903,1,1,1,100.0,30.52362707535122,30.52362707535122,2024-02-06,17.06481858948227,2.9351814105177287,历史1/1次成功; 当前距低点2.94%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
5,80.74189205197499,70.33500197600804,300900,广联航空,bottom_area,2025-04-03,19.87,2025-03-20,27.0,2025-03-31,19.4,2.4226804123711467,8.814432989690726,28.148148148148156,26.4074074074074,True,-1.2916045702930812,1.9726230114687386,4,7,4,57.14285714285714,38.60291337442385,62.3599701269604,2021-01-14; 2021-10-29; 2024-02-06; 2024-04-16,17.577319587628853,2.4226804123711467,历史4/7次成功; 当前距低点2.42%; 最新日涨幅-1.29%; 状态bottom_area; 底部已确认
6,79.23471507230741,68.22656378515629,603618,杭电股份,bottom_area,2025-04-03,6.83,2025-03-13,9.26,2025-03-31,6.71,1.7883755588673638,5.365126676602091,27.5377969762419,26.241900647948164,False,-1.5850144092219076,2.821881375988631,4,7,4,57.14285714285714,28.685422746249756,43.99092970521541,2015-08-26; 2018-07-05; 2019-08-15; 2022-04-27,18.21162444113264,1.7883755588673638,历史4/7次成功; 当前距低点1.79%; 最新日涨幅-1.59%; 状态bottom_area; 底部未确认
7,78.70450804558762,66.85950271950271,300720,海川智能,bottom_area,2025-04-03,20.23,2025-03-18,29.5,2025-04-03,20.02,1.0489510489510532,4.645354645354645,32.13559322033899,31.423728813559322,False,-3.390639923591221,2.4720738163804437,4,9,4,44.44444444444444,52.62273265147921,75.69193742478939,2020-11-27; 2021-07-28; 2024-02-07; 2024-04-16,18.95104895104895,1.0489510489510532,历史4/9次成功; 当前距低点1.05%; 最新日涨幅-3.39%; 状态bottom_area; 底部未确认
8,77.35928674458835,65.31311265492175,002730,电光科技,bottom_area,2025-04-03,15.55,2025-03-13,22.4,2025-03-31,15.44,0.7124352331606296,5.375647668393783,31.071428571428566,30.580357142857135,False,-2.629931120851592,2.399330350465351,5,9,5,55.55555555555556,43.110624180855396,113.1578947368421,2016-03-01; 2017-11-20; 2019-05-08; 2020-02-04; 2025-01-14,19.28756476683937,0.7124352331606296,历史5/9次成功; 当前距低点0.71%; 最新日涨幅-2.63%; 状态bottom_area; 底部未确认
9,74.53917059107806,64.000874059236,000665,湖北广电,bottom_area,2025-04-03,4.98,2025-03-19,6.79,2025-03-31,4.9,1.632653061224491,8.367346938775494,27.83505154639175,26.656848306332837,True,-0.994035785288272,4.079350425722664,8,20,8,40.0,32.007113111977645,58.752997601918466,1997-01-07; 2008-04-03; 2008-09-18; 2011-06-22; 2012-12-04; 2020-02-04; 2022-04-18; 2024-02-06,18.367346938775512,1.632653061224491,历史8/20次成功; 当前距低点1.63%; 最新日涨幅-0.99%; 状态bottom_area; 底部已确认
10,73.23537195020934,65.04064809266283,000890,法尔胜,bottom_area,2025-04-03,3.27,2025-03-24,4.38,2025-03-31,3.16,3.4810126582278436,5.379746835443036,27.853881278538807,25.342465753424655,False,0.0,2.2714427414467604,9,19,9,47.368421052631575,31.010125103289166,68.5057471264368,2000-09-07; 2007-06-26; 2008-03-18; 2008-04-22; 2011-06-20; 2015-09-30; 2019-02-01; 2020-02-05; 2022-04-27,16.518987341772156,3.4810126582278436,历史9/19次成功; 当前距低点3.48%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
11,73.03779866332877,62.8076159264451,300697,电工合金,bottom_area,2025-04-03,15.41,2025-03-26,21.21,2025-04-03,15.15,1.7161716171617147,4.1584158415841515,28.571428571428577,27.34559170202735,False,-2.0343293070565815,4.9477116290303105,4,9,4,44.44444444444444,26.17944141108981,31.64400494437578,2017-10-12; 2020-02-04; 2022-04-27; 2024-06-11,18.283828382838287,1.7161716171617147,历史4/9次成功; 当前距低点1.72%; 最新日涨幅-2.03%; 状态bottom_area; 底部未确认
12,72.99583218399188,61.27109224148126,003021,兆威机电,bottom_area,2025-04-03,122.2,2025-03-06,168.77,2025-04-03,121.72,0.3943476832073644,4.748603351955309,27.8781774011969,27.593766664691593,False,-3.551696921862668,2.4043594022425556,2,4,2,50.0,39.73228472684972,58.60861955808356,2022-10-12; 2022-12-23,19.60565231679264,0.3943476832073644,历史2/4次成功; 当前距低点0.39%; 最新日涨幅-3.55%; 状态bottom_area; 底部未确认
13,72.9911241176696,62.15085815959984,600698,湖南天雁,bottom_area,2025-04-03,6.02,2025-03-20,8.38,2025-04-03,5.95,1.176470588235284,3.3613445378151288,28.997613365155132,28.162291169451088,False,-1.1494252873563315,2.4182501579054017,8,22,8,36.36363636363637,33.541213151778706,68.92307692307693,1994-10-14; 1996-12-18; 1997-07-08; 2005-07-12; 2008-04-23; 2008-08-19; 2019-04-01; 2022-04-27,18.823529411764717,1.176470588235284,历史8/22次成功; 当前距低点1.18%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
14,72.82939298836314,61.49826916528757,300183,东软载波,bottom_area,2025-04-03,18.16,2025-03-06,25.28,2025-03-31,18.03,0.7210205213532944,4.326123128119787,28.67879746835443,28.164556962025316,False,-2.20786214324179,2.8510171564679396,2,4,2,50.0,34.74298899985529,35.88835659237659,2012-01-19; 2022-04-27,19.278979478646708,0.7210205213532944,历史2/4次成功; 当前距低点0.72%; 最新日涨幅-2.21%; 状态bottom_area; 底部未确认
15,72.79245693318487,61.74511122816016,603767,中马传动,bottom_area,2025-04-03,14.61,2025-03-21,20.43,2025-03-31,14.47,0.9675190048375866,7.601935038009672,29.17278511992168,28.487518355359764,True,-2.859042553191493,5.991384471760512,2,4,2,50.0,29.89814279134334,35.343383584589624,2018-05-24; 2020-02-04,19.032480995162416,0.9675190048375866,历史2/4次成功; 当前距低点0.97%; 最新日涨幅-2.86%; 状态bottom_area; 底部已确认
16,72.73382080826552,63.267798976645295,000779,甘咨询,bottom_area,2025-04-03,9.17,2025-03-24,13.14,2025-03-31,8.96,2.34374999999999,10.491071428571422,31.81126331811263,30.2130898021309,True,-1.2917115177610294,3.1457506684420626,8,18,8,44.44444444444444,27.152891750183723,45.73378839590441,2002-11-22; 2009-08-19; 2012-12-04; 2013-06-25; 2015-08-26; 2016-01-29; 2018-02-09; 2018-10-19,17.65625000000001,2.34374999999999,历史8/18次成功; 当前距低点2.34%; 最新日涨幅-1.29%; 状态bottom_area; 底部已确认
17,71.86154193619187,61.98612440747531,002965,祥鑫科技,bottom_area,2025-04-03,49.75,2025-03-21,68.33,2025-04-03,48.83,1.884087651034204,6.79909891460168,28.537977462315233,27.191570320503438,False,-4.638681234425923,6.8999561403688725,2,5,2,40.0,43.66582931093165,49.17763157894737,2022-04-27; 2024-02-06,18.115912348965796,1.884087651034204,历史2/5次成功; 当前距低点1.88%; 最新日涨幅-4.64%; 状态bottom_area; 底部未确认
18,71.58164785528484,62.973007387875334,300377,赢时胜,bottom_area,2025-04-03,24.33,2025-03-14,33.0,2025-04-01,23.63,2.962336013542105,7.363520947947533,28.393939393939398,26.272727272727277,False,0.3298969072164981,5.3942115173755,3,9,3,33.33333333333333,43.94516217966667,76.77419354838709,2016-01-14; 2017-07-24; 2024-11-11,17.037663986457897,2.962336013542105,历史3/9次成功; 当前距低点2.96%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
19,71.43029450890207,61.055956190151704,300676,华大基因,bottom_area,2025-04-03,51.92,2025-03-07,70.3,2025-03-31,51.21,1.3864479593829346,6.22925209919937,27.155049786628734,26.14509246088193,False,-2.552552552552556,0.9841226502872563,2,5,2,40.0,22.349771707230076,23.258538343696497,2018-02-06; 2021-03-25,18.613552040617066,1.3864479593829346,历史2/5次成功; 当前距低点1.39%; 最新日涨幅-2.55%; 状态bottom_area; 底部未确认
20,70.60580225464766,59.83140829846653,300402,宝色股份,bottom_area,2025-04-03,17.67,2025-03-25,24.6,2025-04-03,17.51,0.913763563677899,5.653912050256986,28.821138211382113,28.17073170731707,False,-3.3898305084745672,6.768410553546237,6,12,6,50.0,38.35908184759212,69.78984238178634,2017-01-17; 2018-02-09; 2020-09-11; 2021-02-09; 2022-04-27; 2024-02-06,19.086236436322103,0.913763563677899,历史6/12次成功; 当前距低点0.91%; 最新日涨幅-3.39%; 状态bottom_area; 底部未确认
