rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,82.97055919760759,77.82052056257957,688320,禾川科技,bottom_area,2023-03-02,45.4,2023-03-01,43.63,4.0568416227366395,8.18244327297731,27.5008308408109,True,1.4752,9.0757,1,1,1,100.0,33.54902936784469,33.54902936784469,10.943158377263359,4.0568416227366395,历史1/1次成功; 当前距低点4.06%; 最新日涨幅1.48%; 状态bottom_area; 底部已确认
2,80.6106608819193,74.91670482673265,002855,捷荣技术,bottom_area,2023-03-02,10.46,2023-02-27,10.1,3.5643564356435764,3.7623762376237706,31.710615280594993,False,0.9653,3.6597,1,1,1,100.0,21.093749999999993,21.093749999999993,11.435643564356424,3.5643564356435764,历史1/1次成功; 当前距低点3.56%; 最新日涨幅0.97%; 状态bottom_area; 底部未确认
3,65.84152166463623,58.43897508743516,002812,恩捷股份,bottom_area,2023-03-02,119.81,2023-03-02,118.51,1.0969538435575032,3.982786262762635,28.140916808149395,False,-2.9643,2.0544,1,2,1,50.0,16.39800995024876,16.39800995024876,13.903046156442498,1.0969538435575032,历史1/2次成功; 当前距低点1.10%; 最新日涨幅-2.96%; 状态bottom_area; 底部未确认
4,55.819949313216895,53.14164439217364,000419,通程控股,bottom_area,2023-03-02,6.26,2023-02-16,5.97,4.857621440536014,7.035175879396983,30.093676814988285,True,-0.4769,2.3556,1,2,1,50.0,24.82269503546099,24.82269503546099,10.142378559463985,4.857621440536014,历史1/2次成功; 当前距低点4.86%; 最新日涨幅-0.48%; 状态bottom_area; 底部已确认
