code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600986,浙文互联,74.3541615241451,65.82709322080898,28.671328671328663,6.084131912848924,3.308823529411759,44.44444444444444,8.43
002522,浙江众成,74.28022411357867,66.71561854614208,29.377713458755427,8.600519342939075,4.098360655737709,55.55555555555556,5.08
600633,浙数文化,73.81989319922572,65.41174859723186,29.29292929292929,6.170276121141835,3.357142857142862,46.42857142857143,14.47
