rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.99691275749345,77.86884792626732,300511,雪榕生物,bottom_area,2021-08-04,7.02,2021-08-03,6.82,2.9325513196480832,7.478005865102635,29.54545454545454,False,0.5731,4.5855,1,1,1,100.0,29.220779220779214,29.220779220779214,7.067448680351918,2.9325513196480832,历史1/1次成功; 当前距低点2.93%; 最新日涨幅0.57%; 状态bottom_area; 底部未确认
2,76.1314451872569,73.82916160650439,600009,上海机场,bottom_area,2021-08-04,37.84,2021-08-02,36.6,3.387978142076508,5.76502732240437,30.747398297067168,False,-1.0978,1.2259,2,2,2,100.0,18.89113855074634,20.250284414106932,6.612021857923492,3.387978142076508,历史2/2次成功; 当前距低点3.39%; 最新日涨幅-1.10%; 状态bottom_area; 底部未确认
3,66.55297746152496,66.13558205789516,600189,泉阳泉,confirmed_rebound,2021-08-04,9.19,2021-07-28,8.78,4.66970387243736,10.022779043280192,27.317880794701992,True,-2.6483,2.0913,1,1,1,100.0,10.92745638200183,10.92745638200183,5.330296127562641,4.66970387243736,历史1/1次成功; 当前距低点4.67%; 最新日涨幅-2.65%; 状态confirmed_rebound; 底部已确认
