code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300624,万兴科技,2022-02-22,39.49,bottom_area,2022-02-14,39.08,1.049129989764595,5.680655066530192,29.24135433641137,False,2
603368,柳药集团,2022-02-22,16.57,bottom_area,2022-01-28,16.3,1.6564417177914084,6.871165644171786,30.282292557741652,False,1
688208,道通科技,2022-02-22,50.08,bottom_area,2022-02-22,49.47,1.2330705478067505,4.952496462502533,30.791829882484617,False,1
300677,英科医疗,2022-02-22,51.27,bottom_area,2022-02-14,50.7,1.1242603550295862,5.0887573964497,31.94630872483221,False,1
603131,上海沪工,2022-02-22,17.92,bottom_area,2022-02-22,17.51,2.341519131924615,5.882352941176456,27.494824016563136,False,1
300573,兴齐眼药,2022-02-22,94.87,bottom_area,2022-02-14,93.16,1.8355517389437612,7.234864748819246,32.24727272727273,True,2
688311,盟升电子,2022-02-22,56.44,bottom_area,2022-02-14,54.11,4.306043245241172,7.5586767695435295,29.443212935193635,True,2
000518,四环生物,2022-02-22,3.31,bottom_area,2022-01-27,3.2,3.437499999999996,8.4375,27.272727272727277,True,1
688276,百克生物,2022-02-22,50.13,bottom_area,2022-02-14,49.03,2.243524372832962,8.341831531715268,30.55240793201132,True,1
600211,西藏药业,2022-02-22,41.82,bottom_area,2022-01-28,40.65,2.8782287822878274,6.519065190651903,28.18021201413428,False,1
