code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605198,安德利,2025-06-24,40.26,bottom_area,55.7,2025-06-20,39.13,2.8878098645540384,5.264502938921531,29.748653500897664,27.719928186714547,False,1
603681,永冠新材,2025-06-24,14.86,bottom_area,20.0,2025-06-20,14.2,4.647887323943664,4.647887323943664,29.000000000000004,25.7,False,4
300834,星辉环材,2025-06-24,22.99,bottom_area,32.3,2025-06-23,22.24,3.372302158273382,3.7769784172661867,31.14551083591331,28.823529411764703,False,1
688136,科兴制药,2025-06-24,40.23,bottom_area,58.2,2025-06-23,39.44,2.0030425963488825,4.893509127789046,32.23367697594502,30.876288659793822,False,2
002041,登海种业,2025-06-24,9.76,bottom_area,13.56,2025-06-23,9.53,2.413431269674716,2.518363064008397,29.719764011799416,28.023598820059004,False,6
002427,尤夫股份,2025-06-24,8.17,bottom_area,10.88,2025-06-23,7.9,3.4177215189873364,6.835443037974673,27.389705882352942,24.908088235294123,False,4
300796,贝斯美,2025-06-24,10.3,bottom_area,14.64,2025-06-23,10.0,3.000000000000007,4.800000000000004,31.693989071038253,29.6448087431694,False,2
688114,华大智造,2025-06-24,63.79,bottom_area,86.5,2025-06-23,62.1,2.7214170692431523,4.508856682769733,28.20809248554913,26.254335260115607,False,2
002615,哈尔斯,2025-06-24,8.17,bottom_area,11.28,2025-06-23,7.82,4.47570332480818,4.859335038363159,30.673758865248217,27.5709219858156,False,7
603327,福蓉科技,2025-06-24,9.09,bottom_area,12.15,2025-06-23,8.73,4.123711340206179,4.352806414662074,28.148148148148145,25.185185185185187,False,4
300346,南大光电,2025-06-24,31.04,bottom_area,41.18,2025-06-13,29.85,3.986599664991617,4.288107202680059,27.513355998057303,24.62360369111219,False,5
003025,思进智能,2025-06-24,13.25,bottom_area,17.58,2025-06-23,12.66,4.660347551342811,4.818325434439174,27.98634812286689,24.630261660978377,False,2
002172,澳洋健康,2025-06-24,3.85,bottom_area,5.09,2025-06-23,3.71,3.7735849056603805,4.582210242587599,27.11198428290766,24.3614931237721,False,10
300703,创源股份,2025-06-24,21.12,bottom_area,29.55,2025-06-23,20.59,2.574065080135994,3.9825157843613423,30.321489001692047,28.527918781725887,False,2
002951,金时科技,2025-06-24,11.93,bottom_area,16.82,2025-06-23,11.49,3.829416884247167,12.010443864229755,31.688466111771703,29.07253269916766,False,2
605136,丽人丽妆,2025-06-24,10.62,bottom_area,14.53,2025-06-23,10.35,2.608695652173909,3.2850241545893706,28.768066070199588,26.90984170681349,False,1
000999,华润三九,2025-06-24,31.39,bottom_area,43.48,2025-06-23,30.59,2.6152337365152034,2.811376266753839,29.645814167433297,27.805887764489412,False,3
600123,兰花科创,2025-06-24,6.44,bottom_area,9.3,2025-06-23,6.33,1.7377567140600365,2.053712480252763,31.935483870967747,30.752688172043012,False,2
605377,华旺科技,2025-06-24,8.68,bottom_area,12.08,2025-06-23,8.45,2.721893491124266,2.721893491124266,30.04966887417219,28.145695364238417,False,1
600706,曲江文旅,2025-06-24,9.55,bottom_area,12.65,2025-06-23,9.15,4.371584699453555,4.699453551912565,27.66798418972332,24.505928853754938,False,10
300119,瑞普生物,2025-06-24,19.46,bottom_area,26.6,2025-06-23,19.0,2.421052631578952,3.0526315789473597,28.571428571428577,26.842105263157894,False,1
600468,百利电气,2025-06-24,7.25,bottom_area,9.63,2025-06-20,6.98,3.8681948424068704,5.587392550143262,27.51817237798546,24.71443406022846,False,5
300871,回盛生物,2025-06-24,20.65,bottom_area,28.19,2025-06-23,19.93,3.6126442548921167,4.66633216256899,29.301170627882232,26.74707343029444,False,1
600598,北大荒,2025-06-24,14.41,bottom_area,19.6,2025-06-23,14.15,1.8374558303886912,2.049469964664305,27.806122448979597,26.479591836734702,False,3
600250,南京商旅,2025-06-24,10.68,bottom_area,14.55,2025-06-23,10.4,2.6923076923076863,5.673076923076922,28.52233676975945,26.597938144329902,False,6
603577,汇金通,2025-06-24,9.1,bottom_area,12.86,2025-06-23,8.7,4.597701149425292,4.827586206896551,32.34836702954899,29.237947122861584,False,2
000605,渤海股份,2025-06-24,6.97,bottom_area,9.4,2025-06-20,6.65,4.812030075187961,4.962406015037595,29.25531914893617,25.85106382978724,False,8
300483,首华燃气,2025-06-24,12.07,bottom_area,16.6,2025-06-24,11.8,2.288135593220335,9.999999999999996,28.915662650602414,27.289156626506028,False,2
600980,北矿科技,2025-06-24,22.2,bottom_area,30.28,2025-06-20,21.6,2.7777777777777675,4.675925925925917,28.66578599735799,26.684280052840165,False,6
600770,综艺股份,2025-06-24,5.25,bottom_area,7.55,2025-06-23,5.06,3.7549407114624587,4.150197628458498,32.980132450331126,30.4635761589404,False,6
002907,华森制药,2025-06-24,16.54,bottom_area,22.69,2025-06-23,16.01,3.3104309806370864,3.810118675827604,29.440282062582636,27.104451300132226,False,2
603139,康惠股份,2025-06-24,21.01,bottom_area,30.2,2025-06-20,20.71,1.4485755673587672,5.5528730082085875,31.42384105960264,30.430463576158935,False,1
301260,格力博,2025-06-24,19.37,bottom_area,26.18,2025-06-23,18.5,4.702702702702708,5.999999999999997,29.3353705118411,26.0122230710466,False,1
688597,煜邦电力,2025-06-24,7.79,bottom_area,11.2,2025-06-23,7.51,3.728362183754997,3.8615179760319576,32.94642857142857,30.44642857142857,False,1
002678,珠江钢琴,2025-06-24,4.91,bottom_area,6.78,2025-06-23,4.76,3.151260504201688,3.991596638655471,29.79351032448378,27.581120943952804,False,2
002181,粤传媒,2025-06-24,6.71,bottom_area,8.88,2025-06-20,6.4,4.843749999999994,5.468749999999995,27.927927927927932,24.43693693693694,False,3
002127,南极电商,2025-06-24,3.94,bottom_area,5.35,2025-06-20,3.78,4.232804232804237,4.497354497354507,29.34579439252336,26.355140186915882,False,2
002878,元隆雅图,2025-06-24,20.44,bottom_area,27.42,2025-06-23,19.55,4.552429667519185,8.69565217391304,28.701677607585708,25.455871626549964,True,2
300829,金丹科技,2025-06-24,17.4,bottom_area,22.99,2025-06-23,16.68,4.316546762589922,5.215827338129502,27.44671596346237,24.314919530230537,False,1
603329,上海雅仕,2025-06-24,10.97,bottom_area,15.66,2025-06-19,10.51,4.376784015223604,4.757373929590866,32.886334610472545,29.948914431673053,False,1
300949,奥雅股份,2025-06-24,39.52,bottom_area,52.8,2025-06-23,38.07,3.8087733123194187,6.0152350932492755,27.89772727272727,25.15151515151514,False,1
300436,广生堂,2025-06-24,33.97,bottom_area,46.24,2025-06-20,32.52,4.458794587945866,6.580565805658035,29.671280276816603,26.53546712802769,False,3
000596,古井贡酒,2025-06-24,138.23,bottom_area,180.83,2025-06-16,131.73,4.934335382980339,7.99362332042815,27.152574240999844,23.558037936183165,True,4
603897,长城科技,2025-06-24,23.05,bottom_area,30.7,2025-06-23,22.01,4.7251249432076285,5.224897773739203,28.306188925081425,24.918566775244297,False,1
002811,郑中设计,2025-06-24,10.55,bottom_area,14.75,2025-06-23,10.07,4.766633565044692,5.163853028798407,31.728813559322035,28.474576271186436,False,1
002155,湖南黄金,2025-06-24,17.65,bottom_area,24.59,2025-06-24,17.57,0.4553215708594098,2.675014228799083,28.548190321268805,28.222854819032133,False,2
300492,华图山鼎,2025-06-24,64.97,bottom_area,90.28,2025-06-23,62.03,4.7396421086570975,6.029340641625012,31.29153743907842,28.035002215330085,False,1
601068,中铝国际,2025-06-24,4.52,bottom_area,5.93,2025-06-19,4.32,4.629629629629613,5.787037037037036,27.150084317032032,23.77740303541316,False,1
