rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.71882320302875,80.57870689464357,605198,安德利,bottom_area,2025-06-24,40.26,2025-06-17,55.7,2025-06-20,39.13,2.8878098645540384,5.264502938921531,29.748653500897664,27.719928186714547,False,1.538461538461533,1.2294851879331272,1,1,1,100.0,43.241469816272954,43.241469816272954,2024-02-06,17.112190135445964,2.8878098645540384,历史1/1次成功; 当前距低点2.89%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
2,91.1337362746794,82.67688162647961,603681,永冠新材,bottom_area,2025-06-24,14.86,2025-06-04,20.0,2025-06-20,14.2,4.647887323943664,4.647887323943664,29.000000000000004,25.7,False,2.271163110805241,3.076236528928607,4,4,4,100.0,26.097122177801964,39.12579957356076,2020-02-04; 2022-03-16; 2024-02-06; 2025-04-09,15.352112676056336,4.647887323943664,历史4/4次成功; 当前距低点4.65%; 最新日涨幅2.27%; 状态bottom_area; 底部未确认
3,88.31121669357428,78.27414880812988,300834,星辉环材,bottom_area,2025-06-24,22.99,2025-06-11,32.3,2025-06-23,22.24,3.372302158273382,3.7769784172661867,31.14551083591331,28.823529411764703,False,1.5908086610693761,1.6799635250905072,1,1,1,100.0,36.79031037093111,36.79031037093111,2024-02-06,16.62769784172662,3.372302158273382,历史1/1次成功; 当前距低点3.37%; 最新日涨幅1.59%; 状态bottom_area; 底部未确认
4,82.75372883767785,71.53686258841763,688136,科兴制药,bottom_area,2025-06-24,40.23,2025-06-10,58.2,2025-06-23,39.44,2.0030425963488825,4.893509127789046,32.23367697594502,30.876288659793822,False,0.07462686567163423,2.096769632376325,2,4,2,50.0,42.117202731683314,60.65012831479899,2021-01-14; 2022-04-27,17.996957403651116,2.0030425963488825,历史2/4次成功; 当前距低点2.00%; 最新日涨幅0.07%; 状态bottom_area; 底部未确认
5,77.9677697256127,67.90696345903801,002041,登海种业,bottom_area,2025-06-24,9.76,2025-04-09,13.56,2025-06-23,9.53,2.413431269674716,2.518363064008397,29.719764011799416,28.023598820059004,False,0.8264462809917328,0.5815909090909092,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,17.586568730325286,2.413431269674716,历史6/12次成功; 当前距低点2.41%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
6,76.67495329501511,68.01676095768441,002427,尤夫股份,bottom_area,2025-06-24,8.17,2025-06-10,10.88,2025-06-23,7.9,3.4177215189873364,6.835443037974673,27.389705882352942,24.908088235294123,False,-0.7290400972053468,5.807288623953823,4,6,4,66.66666666666666,26.895157818864917,28.964059196617313,2013-06-25; 2015-08-04; 2019-05-21; 2021-05-24,16.582278481012665,3.4177215189873364,历史4/6次成功; 当前距低点3.42%; 最新日涨幅-0.73%; 状态bottom_area; 底部未确认
7,76.45324779092124,67.30499591850332,300796,贝斯美,bottom_area,2025-06-24,10.3,2025-06-10,14.64,2025-06-23,10.0,3.000000000000007,4.800000000000004,31.693989071038253,29.6448087431694,False,-0.09699321047526022,4.602804161874119,2,3,2,66.66666666666666,34.61467339697136,44.54545454545455,2020-02-04; 2024-02-06,16.999999999999993,3.000000000000007,历史2/3次成功; 当前距低点3.00%; 最新日涨幅-0.10%; 状态bottom_area; 底部未确认
8,75.97616882434899,66.54565164499823,688114,华大智造,bottom_area,2025-06-24,63.79,2025-05-14,86.5,2025-06-23,62.1,2.7214170692431523,4.508856682769733,28.20809248554913,26.254335260115607,False,0.5834121728161445,0.8154699815033811,2,4,2,50.0,24.08861592942264,27.745919717688572,2023-04-25; 2024-10-18,17.278582930756848,2.7214170692431523,历史2/4次成功; 当前距低点2.72%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
9,75.89765153299719,68.6388989400694,002615,哈尔斯,bottom_area,2025-06-24,8.17,2025-06-16,11.28,2025-06-23,7.82,4.47570332480818,4.859335038363159,30.673758865248217,27.5709219858156,False,1.3647642679900596,10.85827417561308,7,11,7,63.63636363636363,27.301333199879053,30.999999999999993,2012-12-04; 2015-06-30; 2015-08-26; 2016-03-01; 2020-02-04; 2023-01-12; 2025-04-09,15.52429667519182,4.47570332480818,历史7/11次成功; 当前距低点4.48%; 最新日涨幅1.36%; 状态bottom_area; 底部未确认
10,75.86214106359094,68.16793814432992,603327,福蓉科技,bottom_area,2025-06-24,9.09,2025-06-18,12.15,2025-06-23,8.73,4.123711340206179,4.352806414662074,28.148148148148145,25.185185185185187,False,1.1123470522803158,0.6935707090483549,4,8,4,50.0,60.30969475756576,129.39632545931758,2021-10-29; 2022-04-27; 2024-02-06; 2025-04-09,15.876288659793822,4.123711340206179,历史4/8次成功; 当前距低点4.12%; 最新日涨幅1.11%; 状态bottom_area; 底部未确认
