rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.35884421569219,76.69764558022625,300511,雪榕生物,bottom_area,2021-08-06,6.93,2021-08-03,6.82,1.6129032258064433,7.478005865102635,29.54545454545454,False,-1.1412,3.1962,1,1,1,100.0,29.220779220779214,29.220779220779214,18.387096774193555,1.6129032258064433,历史1/1次成功; 当前距低点1.61%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
2,64.09361488490755,55.92540536004027,600009,上海机场,bottom_area,2021-08-06,37.52,2021-08-02,36.6,2.513661202185797,5.983606557377043,30.747398297067168,False,-0.9242,0.8642,1,2,1,50.0,20.250284414106932,20.250284414106932,17.486338797814206,2.513661202185797,历史1/2次成功; 当前距低点2.51%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
