rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.04951902485442,76.4842700922123,688080,映翰通,bottom_area,2021-09-14,50.53,2021-09-14,50.01,1.039792041591688,5.738852229554099,28.454935622317606,False,-2.9203,2.0202,1,1,1,100.0,21.048365306673873,21.048365306673873,18.96020795840831,1.039792041591688,历史1/1次成功; 当前距低点1.04%; 最新日涨幅-2.92%; 状态bottom_area; 底部未确认
