rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.92507542562925,76.46755034522441,601901,方正证券,bottom_area,2022-03-25,6.63,2022-03-09,6.4,3.593749999999993,10.156249999999991,29.51541850220264,True,0.1511,0.1584,1,1,1,100.0,20.598388952819345,20.598388952819345,16.406250000000007,3.593749999999993,历史1/1次成功; 当前距低点3.59%; 最新日涨幅0.15%; 状态bottom_area; 底部已确认
2,58.412817529859055,53.232614067556526,002222,福晶科技,bottom_area,2022-03-25,14.14,2022-03-16,13.48,4.896142433234423,8.753709198813054,27.056277056277057,True,-0.5626,1.0592,1,2,1,50.0,25.783972125435533,25.783972125435533,15.103857566765576,4.896142433234423,历史1/2次成功; 当前距低点4.90%; 最新日涨幅-0.56%; 状态bottom_area; 底部已确认
