code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002819,东方中科,2025-06-03,28.29,bottom_area,2025-05-30,27.89,1.4342058085335194,4.195051989960553,31.575073601570164,False,5
300622,博士眼镜,2025-06-03,30.45,bottom_area,2025-06-03,29.71,2.4907438572871032,4.510265903736115,28.940444869648413,False,6
002779,中坚科技,2025-06-03,97.15,bottom_area,2025-06-03,96.88,0.27869529314617075,3.5301403798513644,28.916281458654343,False,4
000715,中兴商业,2025-06-03,5.56,bottom_area,2025-06-03,5.41,2.7726432532347403,2.7726432532347403,28.815789473684205,False,4
301316,慧博云通,2025-06-03,41.66,bottom_area,2025-06-03,40.8,2.1078431372549007,3.6519607843137307,32.147014801263936,False,3
002136,安纳达,2025-06-03,10.96,bottom_area,2025-06-03,10.84,1.1070110701107103,2.214022140221404,27.491638795986617,False,3
600770,综艺股份,2025-06-03,5.5,bottom_area,2025-06-03,5.44,1.102941176470581,1.8382352941176405,27.94701986754966,False,1
002304,洋河股份,2025-06-03,66.03,bottom_area,2025-05-29,65.0,1.5846153846153863,1.9384615384615462,31.57894736842105,False,2
002811,郑中设计,2025-06-03,10.74,bottom_area,2025-06-03,10.59,1.416430594900853,1.9830028328611977,28.203389830508474,False,2
002041,登海种业,2025-06-03,9.91,bottom_area,2025-06-03,9.76,1.5368852459016429,1.6393442622950833,28.023598820059004,False,2
301518,长华化学,2025-06-03,22.93,bottom_area,2025-06-03,22.38,2.4575513851653294,3.127792672028594,27.005870841487283,False,2
000811,冰轮环境,2025-06-03,9.3,bottom_area,2025-06-03,9.21,0.9771986970684022,2.1715526601520008,28.54926299456943,False,5
603192,汇得科技,2025-06-03,21.41,bottom_area,2025-06-03,20.91,2.391200382592061,4.447632711621233,30.276758919639875,False,4
688135,利扬芯片,2025-06-03,19.14,bottom_area,2025-05-30,18.81,1.7543859649122906,4.199893673577899,27.290297642056444,False,4
002490,山东墨龙,2025-06-03,3.95,bottom_area,2025-05-30,3.92,0.765306122448986,2.5510204081632564,29.36936936936937,False,3
002889,东方嘉盛,2025-06-03,14.65,bottom_area,2025-05-30,14.46,1.3139695712309785,3.73443983402489,32.65020959478341,False,1
300557,理工光科,2025-06-03,24.29,bottom_area,2025-05-29,23.77,2.187631468237272,7.278081615481701,27.375496486403904,False,3
688448,磁谷科技,2025-06-03,28.94,bottom_area,2025-06-03,28.71,0.801114594218044,2.577499129223262,27.113480578827115,False,1
301058,中粮科工,2025-06-03,10.76,confirmed_rebound,2025-04-30,10.45,2.9665071770334976,8.038277511961722,29.77150537634409,True,1
300819,聚杰微纤,2025-06-03,22.59,bottom_area,2025-06-03,22.5,0.3999999999999994,3.1999999999999953,27.419354838709676,False,2
002042,华孚时尚,2025-06-03,4.67,bottom_area,2025-06-03,4.63,0.8639308855291584,1.7278617710583168,28.549382716049386,False,2
301392,汇成真空,2025-06-03,102.97,bottom_area,2025-06-03,99.99,2.9802980298029844,3.5103510351035156,30.54320644623507,False,1
688205,德科立,2025-06-03,53.44,bottom_area,2025-06-03,52.5,1.7904761904761861,7.5809523809523744,30.527987296546243,False,1
002040,南京港,2025-06-03,10.31,bottom_area,2025-06-03,9.9,4.141414141414143,4.949494949494952,31.72413793103448,False,1
001299,美能能源,2025-06-03,10.94,bottom_area,2025-04-29,10.47,4.489016236867228,7.163323782234957,31.11842105263157,True,2
688543,国科军工,2025-06-03,45.3,bottom_area,2025-05-29,43.82,3.3774532177088012,6.4354176175262445,31.133113311331133,False,1
