code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000301,东方盛虹,2022-10-26,13.33,bottom_area,2022-10-26,13.18,1.1380880121396082,3.641881638846741,30.00531067445565,False,4
000509,华塑控股,2022-10-26,3.87,bottom_area,2022-10-25,3.78,2.3809523809523894,4.761904761904766,27.16763005780348,False,1
000401,金隅冀东,2022-10-26,8.11,bottom_area,2022-10-25,7.9,2.658227848101254,3.164556962025316,27.12177121771217,False,1
002677,浙江美大,2022-10-26,10.43,bottom_area,2022-10-26,10.22,2.054794520547936,3.7181996086105578,31.82121414276184,False,1
603366,日出东方,2022-10-26,7.23,bottom_area,2022-10-26,7.12,1.5449438202247237,3.51123595505618,27.568667344862664,False,1
603363,傲农生物,2022-10-26,13.6,bottom_area,2022-10-26,13.34,1.9490254872563704,6.821589205397302,28.124999999999993,False,1
600230,沧州大化,2022-10-26,18.7,bottom_area,2022-10-26,18.32,2.0742358078602563,3.875545851528389,31.845238095238095,False,1
600126,杭钢股份,2022-10-26,4.06,bottom_area,2022-10-11,3.9,4.102564102564095,7.179487179487174,31.698774080560423,True,1
000813,德展健康,2022-10-26,3.38,bottom_area,2022-10-26,3.31,2.1148036253776388,7.552870090634441,31.469979296066253,False,1
300433,蓝思科技,2022-10-26,9.53,bottom_area,2022-10-10,9.1,4.725274725274723,8.901098901098907,29.94611239414935,True,2
002796,世嘉科技,2022-10-26,9.74,bottom_area,2022-10-26,9.4,3.617021276595743,5.957446808510643,27.075252133436774,False,2
000703,恒逸石化,2022-10-26,7.02,bottom_area,2022-10-25,6.75,3.999999999999994,5.18518518518518,30.34055727554179,False,1
603030,全筑股份,2022-10-26,2.92,bottom_area,2022-10-25,2.81,3.9145907473309567,4.62633451957295,27.577319587628864,False,1
601919,中远海控,2022-10-26,11.32,bottom_area,2022-10-10,10.88,4.044117647058819,8.915441176470578,28.13738441215323,True,1
600346,恒力石化,2022-10-26,15.78,bottom_area,2022-10-25,15.33,2.935420743639917,3.848662752772341,28.994905048633623,False,1
002693,双成药业,2022-10-26,7.91,confirmed_rebound,2022-10-26,7.77,1.8018018018018092,14.800514800514804,32.90155440414508,False,1
