rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.30971238861784,71.52990774971417,002679,福建金森,bottom_area,2021-06-30,18.56,2021-06-29,18.38,0.9793253536452652,10.718171926006542,27.23673792557404,False,-2.3672,5.5328,1,1,1,100.0,33.50951374207188,33.50951374207188,19.020674646354735,0.9793253536452652,历史1/1次成功; 当前距低点0.98%; 最新日涨幅-2.37%; 状态bottom_area; 底部未确认
2,65.58977556822975,58.74984901277585,601015,陕西黑猫,bottom_area,2021-06-30,8.95,2021-06-29,8.61,3.9488966318234597,7.084785133565635,27.28040540540541,False,0.0,0.0,1,3,1,33.33333333333333,65.6514382402707,65.6514382402707,16.05110336817654,3.9488966318234597,历史1/3次成功; 当前距低点3.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
