code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688699,明微电子,93.77523245183085,84.62750713725544,29.01353965183752,5.120084041554077,4.359673024523165,91.66666666666666,30.64
301117,佳缘科技,82.47790251625457,70.54654118784119,27.370786516853933,5.119589141599413,1.423267326732676,50.0,32.78
300141,和顺电气,78.01602544491787,70.4403636896192,27.935483870967744,5.672833079289867,4.386750223813789,61.53846153846154,11.66
