code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688621,阳光诺和,2025-10-22,60.25,bottom_area,85.95,2025-10-14,59.0,2.11864406779661,8.322033898305078,31.355439208842352,29.901105293775455,True,2
603863,松炀资源,2025-10-22,18.15,bottom_area,24.67,2025-10-20,17.97,1.0016694490818014,8.514190317195332,27.158492095662755,26.428860964734508,False,5
003021,兆威机电,2025-10-22,116.29,bottom_area,156.72,2025-10-17,113.0,2.9115044247787667,5.814159292035392,27.896886166411434,25.797600816743234,False,2
002453,华软科技,2025-10-22,6.8,bottom_area,9.76,2025-10-17,6.67,1.9490254872563704,5.6971514242878545,31.65983606557377,30.327868852459016,False,4
000700,模塑科技,2025-10-22,9.3,bottom_area,13.14,2025-10-17,9.19,1.1969532100108946,5.114254624591955,30.060882800608834,29.22374429223744,False,7
300056,中创环保,2025-10-22,10.52,bottom_area,14.62,2025-10-15,10.38,1.3487475915221463,8.188824662813097,29.001367989056074,28.0437756497948,True,5
002123,梦网科技,2025-10-22,12.45,bottom_area,17.35,2025-10-17,12.2,2.0491803278688527,2.8688524590164053,29.68299711815563,28.242074927953905,False,2
002617,露笑科技,2025-10-22,8.36,bottom_area,11.7,2025-10-17,8.22,1.7031630170316152,5.596107055961059,29.743589743589734,28.547008547008545,False,4
002491,通鼎互联,2025-10-22,5.2,bottom_area,6.89,2025-10-13,4.96,4.8387096774193585,8.467741935483868,28.01161103047895,24.52830188679245,True,6
600016,民生银行,2025-10-22,4.05,bottom_area,5.68,2025-10-13,3.87,4.651162790697667,5.426356589147286,31.86619718309859,28.69718309859155,False,2
603305,旭升集团,2025-10-22,15.02,bottom_area,20.3,2025-10-17,14.64,2.59562841530054,5.669398907103825,27.881773399014776,26.009852216748776,False,3
300276,三丰智能,2025-10-22,9.12,bottom_area,12.18,2025-10-17,8.77,3.9908779931584912,5.245153933865461,27.996715927750408,25.12315270935961,False,5
300459,汤姆猫,2025-10-22,4.53,bottom_area,6.24,2025-10-17,4.41,2.721088435374152,4.081632653061218,29.326923076923077,27.40384615384615,False,3
688039,当虹科技,2025-10-22,50.74,bottom_area,70.97,2025-10-17,49.0,3.551020408163269,6.448979591836728,30.956742285472732,28.505002113569113,False,3
600706,曲江文旅,2025-10-22,10.29,bottom_area,14.29,2025-10-13,9.8,4.999999999999984,5.10204081632653,31.420573827851634,27.99160251924423,False,10
300563,神宇股份,2025-10-22,37.69,bottom_area,51.5,2025-10-17,36.79,2.446316933949439,7.039956509921183,28.563106796116504,26.81553398058253,False,1
301078,孩子王,2025-10-22,10.86,bottom_area,14.99,2025-10-13,10.36,4.826254826254826,10.810810810810821,30.887258172114745,27.551701134089395,True,1
