rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.59552023501813,79.17383425783906,605133,嵘泰股份,bottom_area,2024-01-04,25.3,2023-11-23,35.81,2024-01-04,25.24,0.2377179080824179,2.4167987321711686,29.51689472214466,29.349343758726615,False,-1.6329704510108844,1.056755997650862,2,2,2,100.0,48.8485542379945,60.01483679525222,2022-04-27; 2023-05-10,19.762282091917584,0.2377179080824179,历史2/2次成功; 当前距低点0.24%; 最新日涨幅-1.63%; 状态bottom_area; 底部未确认
2,91.5668732169109,77.98378246782096,605005,合兴股份,bottom_area,2024-01-04,17.04,2023-11-29,24.59,2024-01-04,16.84,1.1876484560570029,2.1377672209026097,31.516876779178528,30.70353802358683,False,-0.17574692442883233,0.43790523690773064,1,1,1,100.0,30.922693266832923,30.922693266832923,2021-03-26,18.812351543943,1.1876484560570029,历史1/1次成功; 当前距低点1.19%; 最新日涨幅-0.18%; 状态bottom_area; 底部未确认
3,90.22148646883468,79.41799951507112,301499,维科精密,bottom_area,2024-01-04,28.89,2023-11-28,41.7,2023-12-27,28.05,2.994652406417112,5.347593582887701,32.73381294964029,30.71942446043166,False,0.5919220055710328,3.545337907842828,2,2,2,100.0,21.64412366506522,21.950454687989964,2023-07-24; 2023-08-25,17.00534759358289,2.994652406417112,历史2/2次成功; 当前距低点2.99%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
4,86.01802142340323,73.06121206461683,300480,光力科技,bottom_area,2024-01-04,20.39,2023-11-15,28.77,2023-12-28,20.18,1.0406342913776059,6.045589692765108,29.85749044143205,29.127563434132774,False,-1.9240019240019168,0.9839285457381638,8,13,8,61.53846153846154,35.988485209450296,65.61533704390847,2015-09-02; 2016-01-14; 2018-10-19; 2019-05-08; 2021-02-08; 2022-04-27; 2022-05-31; 2022-08-31,18.959365708622393,1.0406342913776059,历史8/13次成功; 当前距低点1.04%; 最新日涨幅-1.92%; 状态bottom_area; 底部未确认
5,83.09048061200164,74.26671275939971,601838,成都银行,bottom_area,2024-01-04,11.11,2023-08-28,14.75,2023-12-11,10.7,3.831775700934581,5.981308411214959,27.457627118644073,24.67796610169492,False,-0.9803921568627527,0.4611135609964556,2,2,2,100.0,26.683663212529922,32.40857503152586,2018-07-20; 2021-01-14,16.16822429906542,3.831775700934581,历史2/2次成功; 当前距低点3.83%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
6,79.8958230468365,71.71828936313224,688009,中国通号,bottom_area,2024-01-04,4.35,2023-08-30,5.77,2023-12-21,4.18,4.066985645933013,5.980861244019139,27.55632582322357,24.610051993067593,False,-1.1363636363636576,0.23859246903044878,1,1,1,100.0,32.532347504621065,32.532347504621065,2020-02-03,15.933014354066987,4.066985645933013,历史1/1次成功; 当前距低点4.07%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
7,79.49844098173809,66.9818353342109,002409,雅克科技,bottom_area,2024-01-04,50.25,2023-11-20,70.11,2024-01-04,49.95,0.6006006006005948,4.104104104104098,28.754813863928106,28.326914848095846,False,-3.1418658442559755,2.840989781502955,5,7,5,71.42857142857143,26.534894719709474,33.267228557263245,2015-06-30; 2015-07-07; 2018-03-26; 2018-06-22; 2022-10-12,19.399399399399407,0.6006006006005948,历史5/7次成功; 当前距低点0.60%; 最新日涨幅-3.14%; 状态bottom_area; 底部未确认
8,77.81096101986333,71.0294191878967,300310,宜通世纪,bottom_area,2024-01-04,4.42,2023-11-24,6.02,2023-12-26,4.21,4.988123515439429,6.650831353919245,30.066445182724248,26.578073089700993,False,0.22675736961450532,1.6799910413736439,7,10,7,70.0,32.64699356504618,73.38308457711445,2013-12-23; 2014-05-21; 2016-01-29; 2019-05-08; 2020-02-04; 2020-04-28; 2021-02-08,15.01187648456057,4.988123515439429,历史7/10次成功; 当前距低点4.99%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
9,77.20563104261889,70.0202602014931,300861,美畅股份,bottom_area,2024-01-04,32.08,2023-10-27,42.23,2023-12-19,30.66,4.631441617742982,10.665362035225048,27.3975846554582,24.035046175704476,True,-1.6252683226004372,0.5363802706009339,1,1,1,100.0,21.12874779541447,21.12874779541447,2022-02-10,15.368558382257019,4.631441617742982,历史1/1次成功; 当前距低点4.63%; 最新日涨幅-1.63%; 状态bottom_area; 底部已确认
10,76.09635494805356,65.86117270357855,600199,金种子酒,bottom_area,2024-01-04,17.76,2023-11-01,23.88,2023-12-21,17.4,2.0689655172413968,8.10344827586207,27.1356783919598,25.628140703517577,True,-1.8784530386740328,1.171653622610231,7,14,7,50.0,25.690398295101822,33.667781493868446,2003-11-07; 2007-07-17; 2013-10-29; 2015-08-26; 2020-12-03; 2022-03-29; 2023-05-17,17.931034482758605,2.0689655172413968,历史7/14次成功; 当前距低点2.07%; 最新日涨幅-1.88%; 状态bottom_area; 底部已确认
