code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002798,帝欧水华,2023-10-23,5.96,bottom_area,8.19,2023-10-23,5.9,1.0169491525423662,4.06779661016948,27.96092796092795,27.228327228327228,False,4
300291,百纳千成,2023-10-23,5.1,bottom_area,7.4,2023-10-23,5.09,0.1964636542239644,4.125736738703339,31.216216216216218,31.08108108108109,False,5
002703,浙江世宝,2023-10-23,13.33,bottom_area,18.5,2023-10-23,13.15,1.3688212927756631,6.311787072243346,28.91891891891892,27.945945945945944,False,4
688981,中芯国际,2023-10-23,38.43,bottom_area,54.29,2023-10-19,38.1,0.86614173228346,4.409448818897637,29.821329895008287,29.213483146067414,False,9
603909,建发合诚,2023-10-23,11.13,bottom_area,15.31,2023-10-23,11.03,0.9066183136899495,3.7171350861287413,27.955584585238412,27.302416721097316,False,5
601155,新城控股,2023-10-23,11.52,bottom_area,15.63,2023-10-20,11.4,1.0526315789473615,4.73684210526315,27.06333973128599,26.295585412667954,False,4
300172,中电环保,2023-10-23,5.81,bottom_area,8.16,2023-10-23,5.78,0.5190311418685011,3.806228373702418,29.166666666666664,28.799019607843146,False,4
001322,箭牌家居,2023-10-23,12.17,bottom_area,17.5,2023-10-23,12.12,0.4125412541254184,3.3003300330033034,30.74285714285715,30.457142857142856,False,1
688101,三达膜,2023-10-23,12.57,bottom_area,17.28,2023-10-23,12.48,0.7211538461538449,4.246794871794866,27.77777777777778,27.256944444444446,False,3
002478,常宝股份,2023-10-23,5.88,bottom_area,7.98,2023-10-23,5.81,1.2048192771084387,3.7865748709122315,27.192982456140356,26.315789473684216,False,3
000938,紫光股份,2023-10-23,19.43,bottom_area,26.81,2023-10-23,19.3,0.6735751295336736,4.041450777202059,28.011935844834014,27.527042148452068,False,6
002652,扬子新材,2023-10-23,2.89,bottom_area,3.95,2023-10-23,2.88,0.34722222222223026,6.250000000000005,27.088607594936715,26.83544303797468,False,3
300721,怡达股份,2023-10-23,13.88,bottom_area,19.37,2023-10-23,13.74,1.0189228529839924,4.876273653566229,29.06556530717605,28.34279814145586,False,4
300258,精锻科技,2023-10-23,11.91,bottom_area,16.5,2023-10-23,11.72,1.6211604095563097,8.191126279863473,28.96969696969697,27.81818181818182,False,2
688435,英方软件,2023-10-23,58.61,bottom_area,80.79,2023-10-23,58.16,0.7737276478679553,11.588720770288875,28.01089243718283,27.45389280851591,False,1
300502,新易盛,2023-10-23,33.41,bottom_area,47.53,2023-10-23,32.5,2.7999999999999896,10.553846153846152,31.62213338943825,29.707553124342528,False,5
300418,昆仑万维,2023-10-23,28.71,bottom_area,40.15,2023-10-23,28.39,1.1271574498062709,6.481155336386051,29.29016189290162,28.4931506849315,False,4
300746,汉嘉数智,2023-10-23,9.54,bottom_area,12.82,2023-10-23,9.31,2.470461868958095,4.726100966702465,27.37909516380655,25.585023400936045,False,2
300486,东杰智能,2023-10-23,6.71,bottom_area,9.49,2023-10-23,6.64,1.0542168674698837,8.283132530120493,30.03161222339305,29.293993677555324,False,4
603128,华贸物流,2023-10-23,6.66,bottom_area,9.6,2023-10-20,6.55,1.6793893129771043,5.038167938931299,31.770833333333332,30.624999999999996,False,5
601111,中国国航,2023-10-23,7.05,bottom_area,9.6,2023-10-23,6.98,1.0028653295128853,4.011461318051566,27.291666666666657,26.5625,False,5
002444,巨星科技,2023-10-23,17.29,bottom_area,23.85,2023-10-23,17.19,0.5817335660267473,2.8504944735311137,27.92452830188679,27.50524109014676,False,2
300586,美联新材,2023-10-23,8.65,bottom_area,11.7,2023-10-23,8.54,1.2880562060890073,8.313817330210783,27.008547008547012,26.068376068376057,False,2
603767,中马传动,2023-10-23,15.03,bottom_area,20.68,2023-10-23,14.9,0.8724832214765034,3.7583892617449695,27.949709864603477,27.321083172147002,False,2
603025,大豪科技,2023-10-23,11.56,bottom_area,17.11,2023-10-23,11.47,0.7846556233652996,4.3591979075850045,32.96317942723553,32.437171244886024,False,4
002250,联化科技,2023-10-23,7.62,bottom_area,10.64,2023-10-23,7.6,0.2631578947368482,3.6842105263157925,28.57142857142858,28.383458646616543,False,2
002333,罗普斯金,2023-10-23,5.58,bottom_area,8.21,2023-10-23,5.53,0.90415913200723,3.2549728752260343,32.64311814859927,32.034104750304515,False,5
300437,清水源,2023-10-23,11.72,bottom_area,16.78,2023-10-23,11.63,0.7738607050730856,5.67497850386929,30.69129916567342,30.154946364719905,False,7
300651,金陵体育,2023-10-23,18.67,bottom_area,26.45,2023-10-23,18.58,0.4843918191604059,3.8213132400430623,29.754253308128547,29.413988657844982,False,2
300968,格林精密,2023-10-23,10.89,bottom_area,14.82,2023-10-23,10.7,1.7757009345794512,4.672897196261683,27.80026990553307,26.518218623481776,False,1
300334,津膜科技,2023-10-23,6.8,bottom_area,9.71,2023-10-23,6.75,0.740740740740738,2.6666666666666625,30.484037075180233,29.969104016477864,False,3
300268,佳沃食品,2023-10-23,11.25,bottom_area,15.65,2023-10-23,11.13,1.078167115902958,5.12129380053907,28.88178913738019,28.115015974440897,False,4
603326,我乐家居,2023-10-23,9.96,bottom_area,14.3,2023-10-23,9.9,0.6060606060606111,2.525252525252525,30.76923076923077,30.349650349650346,False,2
601333,广深铁路,2023-10-23,2.6,bottom_area,3.56,2023-10-23,2.57,1.1673151750972859,3.1128404669260727,27.80898876404495,26.96629213483146,False,2
002312,川发龙蟒,2023-10-23,6.54,bottom_area,8.88,2023-10-23,6.47,1.0819165378670832,4.17310664605874,27.13963963963965,26.35135135135136,False,4
600702,舍得酒业,2023-10-23,106.22,bottom_area,151.2,2023-10-23,104.1,2.0365033621517816,4.707012487992321,31.150793650793652,29.748677248677247,False,4
600322,津投城开,2023-10-23,2.29,bottom_area,3.28,2023-10-19,2.23,2.690582959641258,8.96860986547086,32.012195121951216,30.182926829268286,True,5
