code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002765,蓝黛科技,2023-08-28,6.37,bottom_area,2023-08-25,6.28,1.433121019108278,7.802547770700626,29.675251959686445,True,3
603236,移远通信,2023-08-28,43.81,bottom_area,2023-08-25,43.36,1.0378228782287888,6.134686346863477,30.30059475968494,False,3
603212,赛伍技术,2023-08-28,16.01,bottom_area,2023-08-25,15.81,1.2650221378874198,7.5268817204301035,30.198675496688736,True,2
300505,川金诺,2023-08-28,15.61,bottom_area,2023-08-25,15.37,1.5614834092387782,7.937540663630453,28.378378378378383,True,2
300474,景嘉微,2023-08-28,68.62,bottom_area,2023-08-25,67.23,2.067529376766325,9.83192027368734,29.350567465321557,True,2
002150,正泰电源,2023-08-28,13.38,bottom_area,2023-08-25,13.18,1.5174506828528156,6.752655538694998,31.354166666666668,False,1
002339,积成电子,2023-08-28,6.62,bottom_area,2023-08-25,6.53,1.3782542113323102,5.359877488514543,27.201783723522855,False,3
603005,晶方科技,2023-08-28,18.38,bottom_area,2023-08-25,17.98,2.224694104560615,7.063403781979975,30.256012412723045,True,3
300539,横河精密,2023-08-28,11.24,bottom_area,2023-08-25,11.07,1.5356820234869009,5.781391147244811,28.810289389067528,False,2
688148,芳源股份,2023-08-28,9.3,bottom_area,2023-08-23,9.14,1.7505470459518613,9.299781181619252,27.3449920508744,True,2
000572,海马汽车,2023-08-28,4.26,bottom_area,2023-08-25,4.21,1.1876484560570029,6.650831353919245,31.096563011456634,False,2
600338,西藏珠峰,2023-08-28,14.13,bottom_area,2023-08-25,13.87,1.874549387166558,6.200432588320124,28.320413436692515,False,2
300656,民德电子,2023-08-28,23.18,bottom_area,2023-08-25,22.83,1.5330705212439835,8.585194918966277,31.027190332326292,True,2
000028,国药一致,2023-08-28,31.87,bottom_area,2023-08-25,31.55,1.0142630744849455,5.229793977813002,28.539071347678362,False,2
302132,中航成飞,2023-08-28,41.21,bottom_area,2023-08-28,41.18,0.07285089849441753,9.154929577464795,32.54709254709255,False,4
600148,长春一东,2023-08-28,14.84,bottom_area,2023-08-25,14.59,1.7135023989033584,5.620287868403018,27.340637450199196,False,1
000411,英特集团,2023-08-28,11.76,bottom_area,2023-08-24,11.38,3.3391915641476184,7.029876977152889,27.974683544303797,True,3
002838,道恩股份,2023-08-28,13.22,bottom_area,2023-08-25,12.92,2.3219814241486123,6.5789473684210495,29.629629629629626,False,3
605111,新洁能,2023-08-28,33.57,bottom_area,2023-08-25,33.26,0.9320505111244807,7.27600721587493,27.616974972796527,True,3
000620,盈新发展,2023-08-28,1.57,bottom_area,2023-08-25,1.51,3.973509933774838,7.947019867549661,27.403846153846157,True,3
002265,建设工业,2023-08-28,12.32,bottom_area,2023-08-25,12.16,1.3157894736842117,6.907894736842104,28.344136711844424,False,3
688185,康希诺,2023-08-28,70.21,confirmed_rebound,2023-08-28,70.02,0.27135104255926557,10.86832333618966,28.711056811240077,False,6
300512,中亚股份,2023-08-28,7.7,bottom_area,2023-08-25,7.59,1.4492753623188448,6.060606060606072,28.260869565217394,False,1
002755,奥赛康,2023-08-28,7.66,bottom_area,2023-08-24,7.48,2.4064171122994615,5.347593582887693,32.97491039426523,False,1
688248,南网科技,2023-08-28,30.39,bottom_area,2023-08-25,29.1,4.432989690721646,8.247422680412365,32.29409027454629,True,3
300423,昇辉科技,2023-08-28,9.15,bottom_area,2023-08-25,9.09,0.6600660066006655,5.720572057205716,29.37062937062937,False,2
002519,银河电子,2023-08-28,5.32,bottom_area,2023-08-25,5.19,2.5048169556840056,7.707129094412321,30.053908355795144,True,1
300473,德尔股份,2023-08-28,15.74,bottom_area,2023-08-25,15.63,0.703774792066535,6.269993602047336,30.37861915367483,False,2
002084,海鸥住工,2023-08-28,4.03,bottom_area,2023-08-25,3.9,3.3333333333333424,6.153846153846148,27.102803738317753,False,2
603131,上海沪工,2023-08-28,11.9,bottom_area,2023-08-25,11.81,0.7620660457239614,5.8425063505503765,28.293867638129928,False,2
002121,科陆电子,2023-08-28,5.6,bottom_area,2023-08-25,5.5,1.818181818181812,6.909090909090907,29.03225806451613,False,1
002654,万润科技,2023-08-28,8.5,bottom_area,2023-08-28,8.5,0.0,8.23529411764705,28.691275167785236,False,3
300514,友讯达,2023-08-28,11.65,bottom_area,2023-08-25,11.56,0.7785467128027669,7.266435986159168,27.795128044971896,True,1
301499,维科精密,2023-08-28,32.74,confirmed_rebound,2023-08-25,31.89,2.665412354970215,11.06930072122923,31.654522074582076,True,1
300614,百川畅银,2023-08-28,22.29,bottom_area,2023-08-28,22.26,0.13477088948785976,7.771787960467192,28.653846153846146,False,2
603155,新亚强,2023-08-28,21.96,bottom_area,2023-08-28,21.83,0.5955107650023022,7.879065506184162,28.16716025008227,False,2
601777,千里科技,2023-08-28,3.68,bottom_area,2023-08-25,3.56,3.3707865168539355,6.17977528089887,27.93522267206478,False,1
688110,东芯股份,2023-08-28,27.86,confirmed_rebound,2023-08-28,27.5,1.3090909090909069,10.909090909090908,27.536231884057976,False,1
002819,东方中科,2023-08-28,24.06,bottom_area,2023-08-28,24.05,0.041580041580033304,6.694386694386692,31.285714285714285,False,1
002845,同兴达,2023-08-28,13.73,bottom_area,2023-08-25,13.57,1.1790714812085494,5.600589535740603,29.322916666666664,False,2
300648,星云股份,2023-08-28,24.84,bottom_area,2023-08-28,24.75,0.3636363636363631,8.606060606060602,27.842565597667633,False,4
603061,金海通,2023-08-28,85.78,bottom_area,2023-08-25,85.13,0.763538118172214,6.777869141313298,31.451807713986636,False,1
