rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,95.95468516986303,82.8077665871002,605198,安德利,bottom_area,2024-06-18,28.81,2024-05-21,40.38,2024-06-17,28.27,1.9101521047046308,2.4761230986911893,29.99009410599307,28.652798415056967,False,1.2653778558875173,0.34357719986285906,1,1,1,100.0,43.241469816272954,43.241469816272954,2024-02-06,18.089847895295367,1.9101521047046308,历史1/1次成功; 当前距低点1.91%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
2,87.06803226817512,75.8501885875895,600201,生物股份,bottom_area,2024-06-18,7.6,2024-05-22,10.95,2024-06-17,7.42,2.4258760107816673,3.3692722371967654,32.23744292237443,30.59360730593607,False,1.0638297872340496,1.375770640430201,6,9,6,66.66666666666666,34.37913562099482,64.09495548961425,2005-03-31; 2005-07-21; 2007-06-05; 2009-08-19; 2012-11-29; 2017-10-09,17.574123989218336,2.4258760107816673,历史6/9次成功; 当前距低点2.43%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
3,86.93784947377611,75.3998015497873,002761,浙江建投,bottom_area,2024-06-18,8.43,2024-05-24,11.5,2024-06-06,8.25,2.1818181818181785,4.848484848484853,28.26086956521739,26.695652173913047,False,0.5966587112171684,1.3414262169043205,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,17.81818181818182,2.1818181818181785,历史5/8次成功; 当前距低点2.18%; 最新日涨幅0.60%; 状态bottom_area; 底部未确认
4,86.72384012941784,74.98502085610279,002991,甘源食品,bottom_area,2024-06-18,67.34,2024-04-23,91.0,2024-06-14,66.01,2.014846235418873,4.105438569913639,27.461538461538453,25.999999999999996,False,-0.38461538461537215,0.9925160530242151,1,1,1,100.0,24.940162757300147,24.940162757300147,2022-04-29,17.985153764581128,2.014846235418873,历史1/1次成功; 当前距低点2.01%; 最新日涨幅-0.38%; 状态bottom_area; 底部未确认
5,81.49990693383624,72.9221668684939,002615,哈尔斯,bottom_area,2024-06-18,6.41,2024-05-15,8.5,2024-06-06,6.17,3.88978930307942,7.77957860615884,27.41176470588235,24.588235294117645,True,0.6279434850863463,1.8819843481119942,6,9,6,66.66666666666666,27.388278563700702,30.999999999999993,2012-12-04; 2015-06-30; 2015-08-26; 2016-03-01; 2020-02-04; 2023-01-12,16.11021069692058,3.88978930307942,历史6/9次成功; 当前距低点3.89%; 最新日涨幅0.63%; 状态bottom_area; 底部已确认
6,79.34571675204182,68.15735991121858,000553,安道麦A,bottom_area,2024-06-18,4.91,2024-05-07,6.63,2024-06-18,4.83,1.656314699792962,2.6915113871635588,27.149321266968325,25.942684766214175,False,-0.40567951318457585,0.41917308518084895,9,18,9,50.0,42.17073885347601,115.7356948228883,1994-08-29; 1997-05-23; 1997-07-08; 2007-06-06; 2008-03-19; 2012-12-04; 2015-06-30; 2019-05-08; 2020-02-04,18.34368530020704,1.656314699792962,历史9/18次成功; 当前距低点1.66%; 最新日涨幅-0.41%; 状态bottom_area; 底部未确认
7,78.05872339742065,70.3290331014609,300621,维业股份,bottom_area,2024-06-18,7.57,2024-05-23,10.68,2024-06-06,7.26,4.2699724517906406,7.1625344352617155,32.02247191011236,29.11985018726591,True,2.021563342318067,0.9644050789407573,2,3,2,66.66666666666666,34.7736754025639,41.427050053248124,2020-03-23; 2024-04-16,15.73002754820936,4.2699724517906406,历史2/3次成功; 当前距低点4.27%; 最新日涨幅2.02%; 状态bottom_area; 底部已确认
8,77.64571609836133,65.9528078463131,002727,一心堂,bottom_area,2024-06-18,16.47,2024-05-14,23.22,2024-06-17,16.3,1.0429447852760623,2.944785276073622,29.801894918173982,29.069767441860467,False,-0.7233273056057921,2.490765247050444,2,4,2,50.0,22.79958041259428,24.742891712038713,2016-03-01; 2019-01-04,18.95705521472394,1.0429447852760623,历史2/4次成功; 当前距低点1.04%; 最新日涨幅-0.72%; 状态bottom_area; 底部未确认
9,76.94091593186225,66.46059183483118,600594,益佰制药,bottom_area,2024-06-18,3.12,2024-05-09,4.33,2024-06-17,3.06,1.960784313725492,2.9411764705882306,29.330254041570434,27.9445727482679,False,1.2987012987013102,0.7524426905046044,6,14,6,42.857142857142854,29.78361020804689,37.32057416267944,2005-06-16; 2008-01-23; 2008-03-19; 2015-07-06; 2018-02-09; 2024-02-06,18.03921568627451,1.960784313725492,历史6/14次成功; 当前距低点1.96%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
10,76.28522011421826,68.77013337434173,600173,卧龙新能,bottom_area,2024-06-18,3.88,2024-05-22,5.28,2024-06-06,3.72,4.301075268817196,9.946236559139775,29.545454545454547,26.51515151515152,True,0.7792207792207684,0.6000288444517764,6,10,6,60.0,24.551532189488835,26.848249027237355,2000-03-16; 2006-10-30; 2008-09-11; 2013-06-25; 2017-07-18; 2022-04-27,15.698924731182807,4.301075268817196,历史6/10次成功; 当前距低点4.30%; 最新日涨幅0.78%; 状态bottom_area; 底部已确认
11,75.42339030770972,66.99123294370817,600615,鑫源智造,bottom_area,2024-06-18,9.2,2024-05-20,12.29,2024-06-06,8.89,3.4870641169853624,10.573678290213717,27.664768104149708,25.14239218877136,False,1.6574585635358963,0.7096052376945876,10,23,10,43.47826086956522,68.34714259427962,272.25130890052355,1993-02-24; 1993-03-05; 1994-07-29; 1994-08-10; 1997-05-23; 2005-07-20; 2012-04-10; 2016-01-14; 2019-11-11; 2023-04-25,16.51293588301464,3.4870641169853624,历史10/23次成功; 当前距低点3.49%; 最新日涨幅1.66%; 状态bottom_area; 底部未确认
12,74.88802679011887,63.79782796695238,003010,若羽臣,bottom_area,2024-06-18,10.93,2024-06-12,15.96,2024-06-17,10.8,1.2037037037036944,2.407407407407405,32.33082706766917,31.516290726817047,False,0.6445672191528473,0.7982145499051215,1,2,1,50.0,24.044475330090346,24.044475330090346,2022-10-25,18.796296296296305,1.2037037037036944,历史1/2次成功; 当前距低点1.20%; 最新日涨幅0.64%; 状态bottom_area; 底部未确认
13,74.86843622699408,65.99549535448037,301166,优宁维,bottom_area,2024-06-18,27.52,2024-05-08,38.3,2024-06-06,26.7,3.0711610486891394,5.692883895131084,30.287206266318535,28.146214099216703,False,0.8797653958944274,0.5402291907220804,2,5,2,40.0,47.08463734135277,61.69565217391303,2022-04-27; 2022-10-11,16.928838951310862,3.0711610486891394,历史2/5次成功; 当前距低点3.07%; 最新日涨幅0.88%; 状态bottom_area; 底部未确认
14,74.0849716057989,64.31965215459093,600162,香江控股,bottom_area,2024-06-18,1.37,2024-06-05,1.92,2024-06-18,1.34,2.2388059701492558,2.9850746268656576,30.208333333333325,28.645833333333325,False,1.4814814814814836,0.5198201511004588,6,15,6,40.0,27.871665411458217,36.342592592592574,2007-12-18; 2009-02-27; 2011-10-12; 2014-06-20; 2022-04-27; 2024-02-06,17.761194029850746,2.2388059701492558,历史6/15次成功; 当前距低点2.24%; 最新日涨幅1.48%; 状态bottom_area; 底部未确认
15,73.88603506893507,66.7075340314319,002688,金河生物,bottom_area,2024-06-18,3.81,2024-05-22,5.2,2024-06-14,3.65,4.383561643835621,4.657534246575341,29.807692307692314,26.73076923076923,False,2.144772117962468,1.0171732862407388,4,7,4,57.14285714285714,29.85743629465426,47.777777777777786,2012-12-04; 2015-08-26; 2017-05-25; 2019-12-03,15.61643835616438,4.383561643835621,历史4/7次成功; 当前距低点4.38%; 最新日涨幅2.14%; 状态bottom_area; 底部未确认
16,73.34218032870223,63.84035939542905,002687,乔治白,bottom_area,2024-06-18,4.3,2024-04-18,5.85,2024-06-06,4.2,2.3809523809523725,5.714285714285719,28.2051282051282,26.495726495726498,False,0.9389671361502261,1.3551975852310847,3,9,3,33.33333333333333,41.48170693907051,64.00000000000001,2014-05-16; 2018-02-07; 2024-02-06,17.619047619047628,2.3809523809523725,历史3/9次成功; 当前距低点2.38%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
17,72.56417934292092,63.73079476604575,000069,华侨城A,bottom_area,2024-06-18,2.15,2024-05-17,3.1,2024-06-17,2.09,2.8708133971291896,5.263157894736858,32.58064516129033,30.645161290322587,False,0.0,1.177815468587249,7,17,7,41.17647058823529,29.90393367979293,42.51893939393939,1999-07-19; 2007-06-05; 2008-01-22; 2008-07-17; 2008-09-12; 2012-05-28; 2015-08-26,17.12918660287081,2.8708133971291896,历史7/17次成功; 当前距低点2.87%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
18,72.28000495803856,64.95471546110352,000813,德展健康,bottom_area,2024-06-18,2.27,2024-05-08,3.1,2024-06-06,2.18,4.1284403669724705,8.715596330275226,29.677419354838708,26.7741935483871,True,0.4424778761062065,0.4688995308014961,7,15,7,46.666666666666664,30.811251780290803,49.99999999999999,2001-02-23; 2004-08-20; 2008-03-18; 2011-04-19; 2016-01-27; 2022-04-27; 2024-02-06,15.871559633027532,4.1284403669724705,历史7/15次成功; 当前距低点4.13%; 最新日涨幅0.44%; 状态bottom_area; 底部已确认
19,71.7349097142148,63.12223185646588,688092,爱科科技,bottom_area,2024-06-18,22.5,2024-06-13,32.3,2024-06-17,21.85,2.9748283752860343,3.295194508009148,32.35294117647058,30.34055727554179,False,1.9945602901178638,1.0496747516734963,1,2,1,50.0,42.12279866730127,42.12279866730127,2024-02-06,17.025171624713966,2.9748283752860343,历史1/2次成功; 当前距低点2.97%; 最新日涨幅1.99%; 状态bottom_area; 底部未确认
