code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605198,安德利,2024-06-18,28.81,bottom_area,40.38,2024-06-17,28.27,1.9101521047046308,2.4761230986911893,29.99009410599307,28.652798415056967,False,1
600201,生物股份,2024-06-18,7.6,bottom_area,10.95,2024-06-17,7.42,2.4258760107816673,3.3692722371967654,32.23744292237443,30.59360730593607,False,6
002761,浙江建投,2024-06-18,8.43,bottom_area,11.5,2024-06-06,8.25,2.1818181818181785,4.848484848484853,28.26086956521739,26.695652173913047,False,5
002991,甘源食品,2024-06-18,67.34,bottom_area,91.0,2024-06-14,66.01,2.014846235418873,4.105438569913639,27.461538461538453,25.999999999999996,False,1
002615,哈尔斯,2024-06-18,6.41,bottom_area,8.5,2024-06-06,6.17,3.88978930307942,7.77957860615884,27.41176470588235,24.588235294117645,True,6
000553,安道麦A,2024-06-18,4.91,bottom_area,6.63,2024-06-18,4.83,1.656314699792962,2.6915113871635588,27.149321266968325,25.942684766214175,False,9
300621,维业股份,2024-06-18,7.57,bottom_area,10.68,2024-06-06,7.26,4.2699724517906406,7.1625344352617155,32.02247191011236,29.11985018726591,True,2
002727,一心堂,2024-06-18,16.47,bottom_area,23.22,2024-06-17,16.3,1.0429447852760623,2.944785276073622,29.801894918173982,29.069767441860467,False,2
600594,益佰制药,2024-06-18,3.12,bottom_area,4.33,2024-06-17,3.06,1.960784313725492,2.9411764705882306,29.330254041570434,27.9445727482679,False,6
600173,卧龙新能,2024-06-18,3.88,bottom_area,5.28,2024-06-06,3.72,4.301075268817196,9.946236559139775,29.545454545454547,26.51515151515152,True,6
600615,鑫源智造,2024-06-18,9.2,bottom_area,12.29,2024-06-06,8.89,3.4870641169853624,10.573678290213717,27.664768104149708,25.14239218877136,False,10
003010,若羽臣,2024-06-18,10.93,bottom_area,15.96,2024-06-17,10.8,1.2037037037036944,2.407407407407405,32.33082706766917,31.516290726817047,False,1
301166,优宁维,2024-06-18,27.52,bottom_area,38.3,2024-06-06,26.7,3.0711610486891394,5.692883895131084,30.287206266318535,28.146214099216703,False,2
600162,香江控股,2024-06-18,1.37,bottom_area,1.92,2024-06-18,1.34,2.2388059701492558,2.9850746268656576,30.208333333333325,28.645833333333325,False,6
002688,金河生物,2024-06-18,3.81,bottom_area,5.2,2024-06-14,3.65,4.383561643835621,4.657534246575341,29.807692307692314,26.73076923076923,False,4
002687,乔治白,2024-06-18,4.3,bottom_area,5.85,2024-06-06,4.2,2.3809523809523725,5.714285714285719,28.2051282051282,26.495726495726498,False,3
000069,华侨城A,2024-06-18,2.15,bottom_area,3.1,2024-06-17,2.09,2.8708133971291896,5.263157894736858,32.58064516129033,30.645161290322587,False,7
000813,德展健康,2024-06-18,2.27,bottom_area,3.1,2024-06-06,2.18,4.1284403669724705,8.715596330275226,29.677419354838708,26.7741935483871,True,7
