code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000985,大庆华科,2024-02-01,13.15,bottom_area,2024-02-01,13.0,1.1538461538461564,9.230769230769226,28.88402625820569,False,1
300461,田中精机,2024-02-01,16.73,bottom_area,2024-02-01,16.68,0.299760191846527,4.376498800959236,27.097902097902093,False,2
600366,宁波韵升,2024-02-01,5.59,bottom_area,2024-02-01,5.47,2.193784277879344,3.8391224862888476,30.318471337579616,False,1
603079,圣达生物,2024-02-01,10.54,bottom_area,2024-02-01,10.42,1.151631477927056,5.470249520153554,28.08833678398896,False,1
002304,洋河股份,2024-02-01,91.2,bottom_area,2024-01-31,90.2,1.1086474501108647,3.037694013303764,29.3546365914787,False,1
603198,迎驾贡酒,2024-02-01,50.0,bottom_area,2024-02-01,49.0,2.0408163265306123,4.061224489795922,27.41816027255222,False,1
603324,盛剑科技,2024-02-01,23.16,bottom_area,2024-02-01,22.7,2.0264317180616778,6.696035242290748,28.09629394995249,False,1
300354,东华测试,2024-02-01,37.26,bottom_area,2024-02-01,35.5,4.957746478873234,10.366197183098592,30.83966491330606,False,2
603035,常熟汽饰,2024-02-01,13.55,bottom_area,2024-02-01,13.25,2.2641509433962317,4.075471698113201,30.664573521716378,False,1
002571,德力股份,2024-02-01,5.14,bottom_area,2024-02-01,5.03,2.1868787276341837,7.554671968190853,27.62589928057554,False,1
688213,思特威,2024-02-01,39.04,bottom_area,2024-02-01,37.38,4.44087747458533,6.607811663991436,32.46612466124661,False,1
001208,华菱线缆,2024-02-01,7.2,bottom_area,2024-02-01,7.17,0.4184100418410076,8.786610878661087,28.22822822822823,False,1
002099,海翔药业,2024-02-01,4.34,bottom_area,2024-02-01,4.34,0.0,13.82488479262674,32.29329173166927,False,1
300663,科蓝软件,2024-02-01,9.85,bottom_area,2024-02-01,9.52,3.4663865546218497,6.092436974789917,30.05143277002204,False,1
300437,清水源,2024-02-01,9.25,bottom_area,2024-02-01,8.96,3.2366071428571326,6.584821428571426,29.337539432176644,False,5
001259,利仁科技,2024-02-01,25.2,bottom_area,2024-02-01,24.01,4.9562682215743346,7.205331112036638,27.63713080168776,False,1
601689,拓普集团,2024-02-01,49.47,bottom_area,2024-02-01,47.95,3.1699687174139646,6.9864442127215725,27.216150576806303,False,2
603106,恒银科技,2024-02-01,5.38,bottom_area,2024-02-01,5.27,2.087286527514238,4.743833017077799,28.39673913043479,False,2
002103,广博股份,2024-02-01,6.34,bottom_area,2024-02-01,6.1,3.9344262295082006,6.065573770491806,30.917327293318237,False,2
000678,襄阳轴承,2024-02-01,4.92,bottom_area,2024-02-01,4.83,1.8633540372670776,4.968944099378887,27.368421052631582,False,1
002803,吉宏股份,2024-02-01,14.49,bottom_area,2024-02-01,14.18,2.186177715091682,5.0775740479548706,31.990407673860915,False,1
000058,深赛格,2024-02-01,6.45,bottom_area,2024-02-01,6.21,3.8647342995169116,6.763285024154589,29.67157417893545,False,2
300661,圣邦股份,2024-02-01,62.97,bottom_area,2024-01-31,60.31,4.4105455148399875,8.73818603879953,32.6145251396648,True,1
688017,绿的谐波,2024-02-01,110.11,bottom_area,2024-01-30,106.0,3.877358490566037,9.999999999999995,31.3915857605178,True,1
688029,南微医学,2024-02-01,68.6,bottom_area,2024-02-01,67.51,1.6145756184268838,10.354021626425707,30.97137014314928,False,1
688279,峰岹科技,2024-02-01,84.0,bottom_area,2024-02-01,81.11,3.563062507705586,7.261743311552214,29.056240706726143,False,1
000887,中鼎股份,2024-02-01,9.73,bottom_area,2024-02-01,9.69,0.41279669762642857,4.437564499484002,28.487084870848715,False,1
688311,盟升电子,2024-02-01,26.95,bottom_area,2024-02-01,26.68,1.011994002998499,6.034482758620688,27.499999999999996,False,1
605111,新洁能,2024-02-01,30.93,bottom_area,2024-01-31,29.62,4.422687373396349,9.250506414584734,29.274116523400195,True,1
600078,澄星股份,2024-02-01,6.26,bottom_area,2024-02-01,6.03,3.8142620232172395,5.306799336650073,29.308323563892134,False,1
603116,红蜻蜓,2024-02-01,5.05,bottom_area,2024-02-01,4.91,2.851323828920564,7.535641547861509,27.259259259259256,False,1
300566,激智科技,2024-02-01,12.48,bottom_area,2024-02-01,12.2,2.2950819672131244,5.163934426229515,30.681818181818194,False,1
603290,斯达半导,2024-02-01,132.03,bottom_area,2024-02-01,127.0,3.9606299212598435,6.47244094488189,28.631638100590052,False,1
000635,英力特,2024-02-01,7.25,bottom_area,2024-02-01,7.23,0.27662517289072713,9.266943291839556,30.480769230769226,False,1
688228,开普云,2024-02-01,41.94,bottom_area,2024-02-01,40.07,4.666833042176186,8.010980783628652,32.31418918918919,False,1
001209,洪兴股份,2024-02-01,14.33,bottom_area,2024-02-01,13.89,3.1677465802735743,6.839452843772492,28.586118251928017,False,1
000006,深振业A,2024-02-01,3.93,bottom_area,2024-02-01,3.75,4.800000000000004,11.733333333333345,27.6061776061776,False,1
002829,星网宇达,2024-02-01,17.05,bottom_area,2024-02-01,16.47,3.5215543412264836,4.1287188828172425,27.476882430647297,False,1
